update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4084913234637,0.05526000,7.12000000,0.05527000,1.15000000,1709424025053,1709424025061
4084913234814,0.05526000,7.12000000,0.05527000,1.07000000,1709424025054,1709424025061
4084915150448,0.05526000,7.12000000,0.05528000,6.85000000,1709424045474,1709424045481
4084915151991,0.05527000,0.27000000,0.05528000,6.85000000,1709424045482,1709424045487
4084915152116,0.05527000,0.57000000,0.05528000,6.85000000,1709424045482,1709424045487
4084915152358,0.05527000,1.46000000,0.05528000,6.85000000,1709424045483,1709424045489
4084915152504,0.05527000,2.90000000,0.05528000,6.85000000,1709424045483,1709424045489
4084915152518,0.05527000,2.95000000,0.05528000,6.85000000,1709424045483,1709424045489
4084915153194,0.05527000,2.95000000,0.05528000,7.39000000,1709424045486,1709424045494
4084915153976,0.05527000,4.44000000,0.05528000,7.39000000,1709424045489,1709424045497
4084915154085,0.05527000,4.44000000,0.05528000,7.57000000,1709424045489,1709424045497
4084915160047,0.05527000,4.44000000,0.05528000,5.93000000,1709424045531,1709424045536
4084915164813,0.05527000,4.39000000,0.05528000,5.93000000,1709424045581,1709424045587
4084915175893,0.05527000,5.89000000,0.05528000,5.93000000,1709424045702,1709424045709
4084915175896,0.05527000,5.89000000,0.05528000,7.51000000,1709424045702,1709424045709
4084916069629,0.05527000,6.75000000,0.05528000,7.51000000,1709424056759,1709424056765
4084916372319,0.05527000,6.48000000,0.05528000,7.51000000,1709424060164,1709424060174
4084916389509,0.05527000,6.18000000,0.05528000,7.51000000,1709424060229,1709424060238
4084916575702,0.05527000,5.32000000,0.05528000,7.51000000,1709424061513,1709424061523
4084916816481,0.05527000,3.88000000,0.05528000,7.51000000,1709424063934,1709424063939
4084916871492,0.05527000,3.86000000,0.05528000,7.51000000,1709424064400,1709424064405
4084917457710,0.05527000,3.82000000,0.05528000,7.51000000,1709424069984,1709424069990
4084917574667,0.05527000,3.02000000,0.05528000,7.51000000,1709424070826,1709424070832
4084917576337,0.05527000,1.52000000,0.05528000,7.51000000,1709424070834,1709424070841
4084917585155,0.05527000,0.03000000,0.05528000,7.51000000,1709424070882,1709424070888
4084917585577,0.05526000,3.07000000,0.05527000,2.89000000,1709424070883,1709424070889
4084917586052,0.05526000,2.51000000,0.05527000,2.89000000,1709424070884,1709424070892
4084917587924,0.05526000,2.51000000,0.05527000,2.94000000,1709424070889,1709424070900
4084917587954,0.05526000,4.03000000,0.05527000,2.94000000,1709424070890,1709424070900
4084917588090,0.05526000,4.03000000,0.05527000,3.21000000,1709424070890,1709424070901
4084917588267,0.05526000,4.03000000,0.05527000,4.10000000,1709424070890,1709424070901
4084917588702,0.05526000,4.03000000,0.05527000,4.15000000,1709424070892,1709424070901
4084917590256,0.05526000,4.03000000,0.05527000,5.48000000,1709424070896,1709424070905
4084917590374,0.05526000,3.63000000,0.05527000,5.74000000,1709424070896,1709424070905
4084917590657,0.05526000,3.25000000,0.05527000,5.74000000,1709424070897,1709424070906
4084917590881,0.05526000,3.25000000,0.05527000,7.34000000,1709424070898,1709424070906
4084917591440,0.05526000,3.03000000,0.05527000,7.34000000,1709424070900,1709424070907
4084917601042,0.05526000,3.03000000,0.05527000,7.88000000,1709424070936,1709424070941
4084917603737,0.05526000,2.57000000,0.05527000,7.88000000,1709424070947,1709424070955
4084917612843,0.05526000,1.52000000,0.05527000,7.88000000,1709424070980,1709424070987
4084917640591,0.05526000,1.52000000,0.05527000,9.57000000,1709424071093,1709424071099
4084917640672,0.05526000,2.98000000,0.05527000,9.57000000,1709424071093,1709424071099
4084917642776,0.05526000,4.56000000,0.05527000,9.57000000,1709424071104,1709424071111
4084917708698,0.05526000,3.04000000,0.05527000,9.57000000,1709424071584,1709424071591
4084917716027,0.05526000,1.58000000,0.05527000,9.57000000,1709424071614,1709424071620
4084917818349,0.05525000,2.48000000,0.05526000,2.07000000,1709424072342,1709424072348
4084917818528,0.05525000,2.48000000,0.05526000,4.09000000,1709424072345,1709424072350
4084917818566,0.05525000,2.48000000,0.05526000,4.36000000,1709424072345,1709424072350
4084917818635,0.05525000,2.48000000,0.05526000,4.41000000,1709424072346,1709424072352
4084917818680,0.05525000,1.11000000,0.05526000,4.41000000,1709424072346,1709424072353
4084917818695,0.05525000,2.82000000,0.05526000,4.41000000,1709424072346,1709424072353
4084917818705,0.05525000,4.39000000,0.05526000,4.41000000,1709424072347,1709424072353
4084917846512,0.05525000,4.39000000,0.05526000,5.80000000,1709424072644,1709424072652
4084917847146,0.05525000,5.82000000,0.05526000,5.80000000,1709424072647,1709424072655
4084917873611,0.05525000,5.82000000,0.05526000,7.40000000,1709424072875,1709424072880
4084917906488,0.05525000,5.77000000,0.05526000,7.40000000,1709424073106,1709424073112
4084918078176,0.05525000,4.34000000,0.05526000,7.40000000,1709424074763,1709424074769
4084918217883,0.05525000,4.34000000,0.05526000,7.31000000,1709424076298,1709424076305
4084918486405,0.05525000,2.63000000,0.05526000,7.31000000,1709424078588,1709424078593
4084918501816,0.05525000,1.57000000,0.05526000,7.31000000,1709424078668,1709424078676
4084918502059,0.05524000,3.80000000,0.05526000,7.31000000,1709424078669,1709424078677
4084918502437,0.05524000,3.80000000,0.05525000,3.07000000,1709424078671,1709424078677
4084918502582,0.05524000,3.80000000,0.05525000,3.35000000,1709424078671,1709424078677
4084918505013,0.05524000,2.43000000,0.05525000,3.35000000,1709424078681,1709424078688
4084918506590,0.05524000,2.43000000,0.05525000,3.40000000,1709424078687,1709424078693
4084918509355,0.05524000,2.43000000,0.05525000,4.80000000,1709424078696,1709424078702
4084918511933,0.05524000,1.89000000,0.05525000,4.80000000,1709424078706,1709424078714
4084918511968,0.05524000,1.89000000,0.05525000,5.34000000,1709424078706,1709424078714
4084918544343,0.05524000,3.47000000,0.05525000,5.34000000,1709424078807,1709424078813
4084918559513,0.05524000,5.14000000,0.05525000,5.34000000,1709424078879,1709424078885
4084918561759,0.05524000,5.14000000,0.05525000,6.99000000,1709424078887,1709424078893
4084918562540,0.05524000,6.73000000,0.05525000,6.99000000,1709424078890,1709424078898
4084918565992,0.05524000,7.61000000,0.05525000,6.99000000,1709424078909,1709424078916
4084918580240,0.05524000,9.35000000,0.05525000,6.99000000,1709424079001,1709424079088
4084918662170,0.05524000,9.35000000,0.05525000,5.59000000,1709424079297,1709424079306
4084918735212,0.05524000,9.35000000,0.05525000,6.95000000,1709424079663,1709424079669
4084920083822,0.05524000,7.72000000,0.05525000,6.95000000,1709424089482,1709424089488
4084920283535,0.05524000,7.67000000,0.05525000,6.95000000,1709424091057,1709424091064
4084920534477,0.05524000,7.67000000,0.05525000,7.00000000,1709424092971,1709424092978
4084921128610,0.05524000,7.67000000,0.05525000,6.72000000,1709424098415,1709424098420
4084921128663,0.05524000,7.67000000,0.05525000,5.92000000,1709424098416,1709424098420
4084921128702,0.05524000,7.67000000,0.05525000,4.32000000,1709424098416,1709424098420
4084921128983,0.05524000,7.67000000,0.05525000,3.78000000,1709424098419,1709424098425
4084921943852,0.05524000,7.67000000,0.05525000,1.17000000,1709424106970,1709424106983
4084921951348,0.05524000,8.22000000,0.05525000,1.17000000,1709424106992,1709424107000
4084921963872,0.05524000,8.22000000,0.05526000,3.37000000,1709424107031,1709424107041
4084921968876,0.05524000,9.82000000,0.05526000,3.37000000,1709424107046,1709424107055
4084921969182,0.05524000,8.22000000,0.05526000,3.37000000,1709424107047,1709424107055
4084921969540,0.05524000,8.22000000,0.05525000,1.16000000,1709424107048,1709424107056
4084921975021,0.05524000,8.22000000,0.05526000,3.32000000,1709424107066,1709424107073
4084921975375,0.05525000,0.17000000,0.05526000,3.32000000,1709424107067,1709424107076
4084921975935,0.05525000,0.24000000,0.05526000,3.32000000,1709424107069,1709424107076
4084921976501,0.05525000,0.30000000,0.05526000,3.32000000,1709424107071,1709424107078
4084921981332,0.05525000,0.30000000,0.05526000,1.92000000,1709424107084,1709424107094
4084921984336,0.05525000,0.35000000,0.05526000,1.92000000,1709424107092,1709424107100
4084921984925,0.05525000,0.60000000,0.05526000,1.92000000,1709424107094,1709424107101
4084921987364,0.05525000,2.35000000,0.05526000,1.92000000,1709424107102,1709424107111
4084921987388,0.05525000,2.59000000,0.05526000,1.92000000,1709424107102,1709424107111
4084922022308,0.05525000,2.59000000,0.05526000,1.65000000,1709424107212,1709424107220
4084922022363,0.05525000,2.54000000,0.05526000,1.65000000,1709424107212,1709424107220
4084922047080,0.05525000,2.54000000,0.05526000,0.05000000,1709424107295,1709424107301
4084922051770,0.05525000,3.93000000,0.05526000,0.05000000,1709424107309,1709424107319
4084922052148,0.05525000,5.53000000,0.05526000,0.05000000,1709424107310,1709424107321
4084922053416,0.05525000,5.53000000,0.05526000,1.25000000,1709424107314,1709424107326
4084922054735,0.05525000,5.53000000,0.05526000,2.73000000,1709424107318,1709424107330
4084922055595,0.05525000,7.10000000,0.05526000,2.73000000,1709424107321,1709424107331
4084922116632,0.05525000,7.10000000,0.05526000,2.79000000,1709424107622,1709424107628
4084922228251,0.05525000,7.10000000,0.05526000,1.59000000,1709424108521,1709424108526
4084922228511,0.05525000,7.10000000,0.05526000,2.39000000,1709424108523,1709424108528
4084922599084,0.05525000,7.10000000,0.05526000,2.33000000,1709424111881,1709424111885
4084922758669,0.05525000,7.10000000,0.05526000,1.53000000,1709424113820,1709424113826
4084923786744,0.05525000,5.35000000,0.05526000,1.53000000,1709424122751,1709424122758
4084924664845,0.05525000,4.35000000,0.05526000,1.53000000,1709424128729,1709424128735
4084924665429,0.05525000,4.35000000,0.05526000,1.74000000,1709424128736,1709424128742
4084924715528,0.05525000,4.35000000,0.05526000,1.82000000,1709424129120,1709424129125
4084924715698,0.05525000,4.35000000,0.05526000,1.86000000,1709424129120,1709424129127
4084924715873,0.05525000,4.35000000,0.05526000,2.29000000,1709424129121,1709424129127
4084924746485,0.05525000,4.35000000,0.05526000,3.49000000,1709424129235,1709424129242
4084924746674,0.05525000,4.35000000,0.05526000,2.29000000,1709424129236,1709424129245
4084924748675,0.05525000,4.35000000,0.05526000,3.09000000,1709424129244,1709424129251
4084925271519,0.05525000,4.35000000,0.05526000,2.29000000,1709424132811,1709424132817
4084925271930,0.05525000,4.35000000,0.05526000,2.69000000,1709424132814,1709424132820
4084925987262,0.05525000,2.78000000,0.05526000,2.69000000,1709424138583,1709424138591
4084925987505,0.05525000,1.18000000,0.05526000,2.69000000,1709424138583,1709424138592
4084925991742,0.05525000,1.18000000,0.05526000,3.23000000,1709424138596,1709424138603
4084926105073,0.05524000,4.67000000,0.05525000,0.55000000,1709424139446,1709424139450
4084926106494,0.05524000,3.02000000,0.05525000,0.55000000,1709424139456,1709424139464
4084926106521,0.05524000,2.83000000,0.05525000,0.55000000,1709424139456,1709424139464
4084926106565,0.05524000,2.83000000,0.05525000,0.78000000,1709424139456,1709424139464
4084926106571,0.05524000,2.83000000,0.05525000,1.32000000,1709424139456,1709424139464
4084926106968,0.05524000,4.23000000,0.05525000,1.32000000,1709424139458,1709424139465
4084926107005,0.05524000,4.23000000,0.05525000,1.37000000,1709424139458,1709424139465
4084926108210,0.05524000,4.23000000,0.05525000,2.80000000,1709424139463,1709424139469
4084926135283,0.05524000,4.23000000,0.05525000,4.18000000,1709424139681,1709424139688
4084926135302,0.05524000,4.23000000,0.05525000,4.38000000,1709424139681,1709424139688
4084926135306,0.05524000,5.90000000,0.05525000,4.38000000,1709424139681,1709424139688
4084926135319,0.05524000,7.55000000,0.05525000,4.38000000,1709424139681,1709424139688
4084926590877,0.05524000,7.55000000,0.05525000,3.84000000,1709424143309,1709424143316
4084926590890,0.05524000,7.55000000,0.05525000,3.61000000,1709424143309,1709424143316
4084927048422,0.05524000,6.67000000,0.05525000,3.61000000,1709424146786,1709424146790
4084927171874,0.05524000,6.67000000,0.05525000,4.81000000,1709424147904,1709424147910
4084927242231,0.05524000,6.09000000,0.05525000,4.81000000,1709424148416,1709424148424
4084927319045,0.05524000,6.09000000,0.05525000,3.38000000,1709424149020,1709424149026
4084927450678,0.05524000,5.71000000,0.05525000,3.38000000,1709424149926,1709424149933
4084928002442,0.05524000,5.71000000,0.05525000,3.43000000,1709424154027,1709424154032
4084929323954,0.05524000,4.31000000,0.05525000,3.43000000,1709424165307,1709424165313
4084929501864,0.05524000,2.64000000,0.05525000,3.43000000,1709424166763,1709424166768
4084929505501,0.05524000,1.65000000,0.05525000,3.43000000,1709424166798,1709424166805
4084929570794,0.05523000,5.25000000,0.05525000,3.43000000,1709424167421,1709424167426
4084929571558,0.05523000,5.25000000,0.05524000,0.55000000,1709424167425,1709424167432
4084929571588,0.05523000,6.76000000,0.05524000,0.55000000,1709424167425,1709424167432
4084929571646,0.05523000,6.76000000,0.05524000,0.83000000,1709424167425,1709424167432
4084929571657,0.05523000,6.76000000,0.05524000,3.36000000,1709424167426,1709424167432
4084929571668,0.05523000,6.76000000,0.05524000,3.41000000,1709424167426,1709424167432
4084929571854,0.05523000,6.76000000,0.05524000,5.01000000,1709424167427,1709424167434
4084929571952,0.05523000,8.45000000,0.05524000,5.01000000,1709424167428,1709424167434
4084929572020,0.05523000,7.83000000,0.05524000,5.01000000,1709424167428,1709424167434
4084929576279,0.05523000,7.78000000,0.05524000,5.01000000,1709424167466,1709424167473
4084929606215,0.05523000,9.47000000,0.05524000,5.01000000,1709424167782,1709424167788
4084929606410,0.05523000,9.47000000,0.05524000,5.19000000,1709424167785,1709424167792
4084929652973,0.05523000,8.59000000,0.05524000,5.19000000,1709424168259,1709424168265
4084929661399,0.05523000,7.22000000,0.05524000,5.19000000,1709424168349,1709424168357
4084929693538,0.05523000,7.22000000,0.05524000,5.59000000,1709424168699,1709424168704
4084929717016,0.05523000,5.71000000,0.05524000,5.59000000,1709424169018,1709424169028
4084929717189,0.05523000,4.02000000,0.05524000,5.59000000,1709424169019,1709424169029
4084929720057,0.05522000,3.23000000,0.05524000,5.59000000,1709424169024,1709424169035
4084929720560,0.05522000,3.23000000,0.05523000,0.33000000,1709424169025,1709424169036
4084929735055,0.05522000,3.23000000,0.05523000,1.24000000,1709424169060,1709424169071
4084929735099,0.05522000,3.23000000,0.05523000,1.50000000,1709424169060,1709424169071
4084929735143,0.05522000,3.23000000,0.05523000,1.97000000,1709424169060,1709424169071
4084929735843,0.05522000,3.23000000,0.05523000,2.52000000,1709424169063,1709424169073
