update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4020252773141,0.05728000,17.17000000,0.05729000,3.00000000,1708560004668,1708560005480
4020252773346,0.05728000,16.49000000,0.05729000,3.00000000,1708560004668,1708560005480
4020252775560,0.05728000,16.22000000,0.05729000,3.00000000,1708560004676,1708560005483
4020252776343,0.05728000,15.95000000,0.05729000,3.00000000,1708560004680,1708560005485
4020252779087,0.05728000,15.55000000,0.05729000,3.00000000,1708560004690,1708560005489
4020252788127,0.05728000,15.28000000,0.05729000,3.00000000,1708560004720,1708560005507
4020252801848,0.05728000,15.10000000,0.05729000,3.00000000,1708560004771,1708560005538
4020252833170,0.05728000,14.72000000,0.05729000,3.00000000,1708560004905,1708560005626
4020252836780,0.05728000,14.60000000,0.05729000,3.00000000,1708560004923,1708560005635
4020252837725,0.05728000,14.33000000,0.05729000,3.00000000,1708560004927,1708560005639
4020252853547,0.05728000,13.91000000,0.05729000,3.00000000,1708560005000,1708560005675
4020252856432,0.05728000,13.75000000,0.05729000,3.00000000,1708560005012,1708560005683
4020252856666,0.05728000,13.65000000,0.05729000,3.00000000,1708560005013,1708560005683
4020252866814,0.05728000,13.49000000,0.05729000,3.00000000,1708560005056,1708560005711
4020252873590,0.05728000,13.38000000,0.05729000,3.00000000,1708560005090,1708560005723
4020252894440,0.05728000,14.71000000,0.05729000,3.00000000,1708560005214,1708560005774
4020252951751,0.05728000,14.46000000,0.05729000,3.00000000,1708560005596,1708560005897
4020252969648,0.05728000,14.50000000,0.05729000,3.00000000,1708560005690,1708560005946
4020253059980,0.05728000,14.34000000,0.05729000,3.00000000,1708560006163,1708560006178
4020253108459,0.05728000,13.85000000,0.05729000,3.00000000,1708560006465,1708560006502
4020253111613,0.05728000,12.97000000,0.05729000,3.00000000,1708560006476,1708560006509
4020253120913,0.05728000,11.64000000,0.05729000,3.00000000,1708560006510,1708560006534
4020253146899,0.05728000,11.47000000,0.05729000,3.00000000,1708560006644,1708560006663
4020253147911,0.05728000,11.38000000,0.05729000,3.00000000,1708560006654,1708560006668
4020253148913,0.05728000,10.98000000,0.05729000,3.00000000,1708560006662,1708560006682
4020253155367,0.05728000,10.33000000,0.05729000,3.00000000,1708560006715,1708560006720
4020253156082,0.05728000,11.85000000,0.05729000,3.00000000,1708560006722,1708560006727
4020253159929,0.05728000,11.59000000,0.05729000,3.00000000,1708560006752,1708560006759
4020253160225,0.05728000,11.49000000,0.05729000,3.00000000,1708560006758,1708560006762
4020253160243,0.05728000,10.96000000,0.05729000,3.00000000,1708560006758,1708560006764
4020253160317,0.05728000,10.71000000,0.05729000,3.00000000,1708560006760,1708560006764
4020253161300,0.05728000,10.44000000,0.05729000,3.00000000,1708560006768,1708560006806
4020253161427,0.05728000,9.46000000,0.05729000,3.00000000,1708560006770,1708560006806
4020253162284,0.05728000,9.19000000,0.05729000,3.00000000,1708560006783,1708560006808
4020253162482,0.05728000,9.11000000,0.05729000,3.00000000,1708560006786,1708560006808
4020253210994,0.05728000,8.83000000,0.05729000,3.00000000,1708560007108,1708560007131
4020253216579,0.05728000,7.33000000,0.05729000,3.00000000,1708560007126,1708560007140
4020253218900,0.05728000,5.81000000,0.05729000,3.00000000,1708560007133,1708560007146
4020253220449,0.05728000,5.78000000,0.05729000,3.00000000,1708560007138,1708560007171
4020253225640,0.05728000,4.68000000,0.05729000,3.00000000,1708560007154,1708560007188
4020253253991,0.05728000,3.20000000,0.05729000,3.00000000,1708560007243,1708560007268
4020253259089,0.05728000,2.61000000,0.05729000,3.00000000,1708560007258,1708560007278
4020253261042,0.05728000,1.60000000,0.05729000,3.00000000,1708560007264,1708560007282
4020253270923,0.05728000,1.55000000,0.05729000,3.00000000,1708560007295,1708560007322
4020253272210,0.05727000,0.40000000,0.05728000,0.40000000,1708560007299,1708560007324
4020253272216,0.05727000,0.40000000,0.05728000,0.80000000,1708560007299,1708560007324
4020253272248,0.05727000,0.40000000,0.05728000,1.20000000,1708560007299,1708560007324
4020253272478,0.05727000,0.40000000,0.05728000,1.60000000,1708560007300,1708560007324
4020253272762,0.05727000,0.40000000,0.05728000,2.00000000,1708560007300,1708560007325
4020253272841,0.05727000,0.40000000,0.05728000,2.40000000,1708560007301,1708560007325
4020253273310,0.05727000,0.40000000,0.05728000,2.80000000,1708560007302,1708560007326
4020253274635,0.05727000,0.40000000,0.05728000,3.20000000,1708560007306,1708560007332
4020253274788,0.05727000,0.40000000,0.05728000,3.60000000,1708560007307,1708560007332
4020253277772,0.05727000,0.40000000,0.05728000,3.62000000,1708560007316,1708560007359
4020253277859,0.05727000,0.23000000,0.05728000,3.92000000,1708560007317,1708560007359
4020253279750,0.05726000,18.09000000,0.05728000,3.92000000,1708560007323,1708560007365
4020253280924,0.05726000,17.82000000,0.05727000,0.32000000,1708560007327,1708560007368
4020253281185,0.05726000,17.82000000,0.05727000,0.63000000,1708560007328,1708560007368
4020253286699,0.05726000,17.82000000,0.05727000,1.33000000,1708560007347,1708560007381
4020253286709,0.05726000,17.82000000,0.05727000,2.04000000,1708560007347,1708560007381
4020253286816,0.05726000,19.15000000,0.05727000,2.04000000,1708560007347,1708560007381
4020253286822,0.05726000,19.15000000,0.05727000,2.33000000,1708560007347,1708560007381
4020253324367,0.05726000,19.15000000,0.05727000,2.54000000,1708560007478,1708560007486
4020253325085,0.05726000,19.15000000,0.05727000,2.73000000,1708560007481,1708560007488
4020253326565,0.05726000,18.74000000,0.05727000,2.73000000,1708560007486,1708560007492
4020253335240,0.05726000,20.25000000,0.05727000,2.73000000,1708560007518,1708560007531
4020253335287,0.05726000,20.25000000,0.05727000,4.00000000,1708560007518,1708560007531
4020253396000,0.05726000,21.63000000,0.05727000,4.00000000,1708560007898,1708560007906
4020253396016,0.05726000,21.63000000,0.05727000,5.47000000,1708560007898,1708560007906
4020253426740,0.05726000,20.12000000,0.05727000,5.47000000,1708560008041,1708560008051
4020253434613,0.05726000,19.72000000,0.05727000,5.47000000,1708560008068,1708560008080
4020253447724,0.05726000,19.45000000,0.05727000,5.47000000,1708560008123,1708560008128
4020253449690,0.05726000,18.55000000,0.05727000,5.47000000,1708560008133,1708560008149
4020253449706,0.05726000,18.05000000,0.05727000,5.47000000,1708560008133,1708560008149
4020253450684,0.05726000,17.54000000,0.05727000,5.47000000,1708560008143,1708560008154
4020253452223,0.05726000,17.19000000,0.05727000,5.47000000,1708560008151,1708560008157
4020253452574,0.05726000,16.85000000,0.05727000,5.47000000,1708560008153,1708560008158
4020253452830,0.05726000,16.32000000,0.05727000,5.47000000,1708560008155,1708560008160
4020253453255,0.05726000,16.18000000,0.05727000,5.47000000,1708560008157,1708560008163
4020253453324,0.05726000,15.92000000,0.05727000,5.47000000,1708560008157,1708560008164
4020253453735,0.05726000,15.51000000,0.05727000,5.47000000,1708560008159,1708560008166
4020253454161,0.05726000,15.30000000,0.05727000,5.47000000,1708560008162,1708560008169
4020253454215,0.05726000,14.24000000,0.05727000,5.47000000,1708560008162,1708560008169
4020253455029,0.05726000,13.79000000,0.05727000,5.47000000,1708560008170,1708560008176
4020253455039,0.05726000,13.55000000,0.05727000,5.47000000,1708560008170,1708560008176
4020253455131,0.05726000,13.18000000,0.05727000,5.47000000,1708560008171,1708560008177
4020253461364,0.05726000,13.01000000,0.05727000,5.47000000,1708560008212,1708560008217
4020253463378,0.05726000,12.74000000,0.05727000,5.47000000,1708560008222,1708560008226
4020253463647,0.05726000,12.64000000,0.05727000,5.47000000,1708560008225,1708560008232
4020253475624,0.05726000,13.98000000,0.05727000,5.47000000,1708560008301,1708560008308
4020253476244,0.05726000,13.77000000,0.05727000,5.47000000,1708560008305,1708560008310
4020253476902,0.05726000,13.71000000,0.05727000,5.47000000,1708560008309,1708560008315
4020253479242,0.05726000,13.54000000,0.05727000,5.47000000,1708560008318,1708560008323
4020253490263,0.05726000,13.54000000,0.05727000,4.00000000,1708560008407,1708560008414
4020253490518,0.05728000,0.34000000,0.05729000,1.45000000,1708560008410,1708560008416
4020253491012,0.05728000,0.66000000,0.05730000,2.58000000,1708560008411,1708560008418
4020253491374,0.05728000,0.32000000,0.05730000,2.58000000,1708560008413,1708560008421
4020253491642,0.05728000,0.32000000,0.05729000,0.40000000,1708560008414,1708560008421
4020253491687,0.05727000,0.61000000,0.05729000,0.40000000,1708560008414,1708560008421
4020253491744,0.05727000,0.61000000,0.05729000,0.51000000,1708560008414,1708560008421
4020253493342,0.05727000,0.61000000,0.05728000,0.34000000,1708560008422,1708560008431
4020253493890,0.05727000,0.61000000,0.05728000,0.40000000,1708560008426,1708560008433
4020253523886,0.05727000,0.54000000,0.05728000,0.40000000,1708560008664,1708560008670
4020253524103,0.05727000,0.60000000,0.05728000,0.40000000,1708560008666,1708560008672
4020253524115,0.05727000,0.60000000,0.05728000,1.94000000,1708560008666,1708560008672
4020253524116,0.05727000,0.60000000,0.05728000,3.25000000,1708560008666,1708560008672
4020253529393,0.05727000,0.46000000,0.05728000,3.25000000,1708560008714,1708560008727
4020253548463,0.05727000,0.41000000,0.05728000,3.25000000,1708560008891,1708560008919
4020253557960,0.05727000,0.02000000,0.05728000,3.25000000,1708560009006,1708560009011
4020253600544,0.05727000,1.44000000,0.05728000,3.25000000,1708560009383,1708560009387
4020253662903,0.05727000,0.81000000,0.05728000,3.25000000,1708560010029,1708560010047
4020253666915,0.05727000,0.47000000,0.05728000,3.25000000,1708560010042,1708560010057
4020253667388,0.05727000,0.05000000,0.05728000,3.25000000,1708560010043,1708560010057
4020253670032,0.05726000,9.08000000,0.05727000,0.32000000,1708560010052,1708560010063
4020253670261,0.05726000,8.68000000,0.05727000,0.32000000,1708560010052,1708560010063
4020253671732,0.05726000,8.68000000,0.05727000,0.72000000,1708560010057,1708560010066
4020253671804,0.05726000,8.68000000,0.05727000,1.58000000,1708560010057,1708560010066
4020253672871,0.05726000,8.33000000,0.05727000,1.58000000,1708560010059,1708560010068
4020253673485,0.05726000,8.33000000,0.05727000,1.86000000,1708560010062,1708560010069
4020253673492,0.05726000,8.33000000,0.05727000,2.03000000,1708560010062,1708560010069
4020253674496,0.05726000,9.78000000,0.05727000,2.03000000,1708560010065,1708560010072
4020253692827,0.05726000,8.73000000,0.05727000,2.03000000,1708560010176,1708560010181
4020253705862,0.05726000,10.08000000,0.05727000,2.03000000,1708560010265,1708560010272
4020253707591,0.05726000,10.08000000,0.05727000,3.53000000,1708560010282,1708560010288
4020253745036,0.05726000,10.04000000,0.05727000,3.53000000,1708560010687,1708560010699
4020253745193,0.05726000,9.96000000,0.05727000,3.53000000,1708560010690,1708560010699
4020253758606,0.05726000,9.75000000,0.05727000,3.53000000,1708560010852,1708560010856
4020253759745,0.05726000,9.55000000,0.05727000,3.53000000,1708560010868,1708560010876
4020253819034,0.05726000,9.02000000,0.05727000,3.53000000,1708560011418,1708560011427
4020253820884,0.05726000,8.51000000,0.05727000,3.53000000,1708560011424,1708560011430
4020253821060,0.05726000,8.21000000,0.05727000,3.53000000,1708560011424,1708560011431
4020253822332,0.05726000,7.95000000,0.05727000,3.53000000,1708560011430,1708560011439
4020253825432,0.05726000,6.60000000,0.05727000,3.53000000,1708560011440,1708560011448
4020253846285,0.05726000,6.11000000,0.05727000,3.53000000,1708560011538,1708560011546
4020253846411,0.05726000,5.91000000,0.05727000,3.53000000,1708560011539,1708560011546
4020253846922,0.05726000,5.65000000,0.05727000,3.53000000,1708560011543,1708560011547
4020253848961,0.05726000,4.72000000,0.05727000,3.53000000,1708560011560,1708560011565
4020253848984,0.05726000,4.21000000,0.05727000,3.53000000,1708560011560,1708560011565
4020253851743,0.05726000,3.94000000,0.05727000,3.53000000,1708560011581,1708560011585
4020253854903,0.05726000,3.67000000,0.05727000,3.53000000,1708560011608,1708560011614
4020253888892,0.05726000,5.04000000,0.05727000,3.53000000,1708560011996,1708560012033
4020253918497,0.05726000,4.50000000,0.05727000,3.53000000,1708560012088,1708560012188
4020253918586,0.05726000,4.25000000,0.05727000,3.53000000,1708560012088,1708560012188
4020253919977,0.05726000,3.76000000,0.05727000,3.53000000,1708560012091,1708560012192
4020253922213,0.05726000,3.48000000,0.05727000,3.53000000,1708560012098,1708560012195
4020253925921,0.05726000,2.11000000,0.05727000,3.53000000,1708560012108,1708560012205
4020253930110,0.05726000,1.84000000,0.05727000,3.53000000,1708560012123,1708560012209
4020253934653,0.05726000,1.71000000,0.05727000,3.53000000,1708560012136,1708560012217
4020253939844,0.05726000,1.22000000,0.05727000,3.53000000,1708560012155,1708560012226
4020253942520,0.05726000,1.22000000,0.05727000,3.63000000,1708560012166,1708560012235
4020253946954,0.05726000,1.03000000,0.05727000,3.63000000,1708560012189,1708560012240
4020253947904,0.05726000,0.73000000,0.05727000,3.63000000,1708560012195,1708560012241
4020253950388,0.05726000,0.51000000,0.05727000,3.63000000,1708560012210,1708560012244
4020254028746,0.05726000,2.01000000,0.05727000,3.63000000,1708560013164,1708560013172
4020254053240,0.05726000,2.01000000,0.05727000,3.23000000,1708560013292,1708560013298
4020254053889,0.05726000,2.18000000,0.05727000,3.23000000,1708560013293,1708560013301
4020254053966,0.05726000,2.31000000,0.05727000,3.23000000,1708560013293,1708560013301
4020254054141,0.05726000,2.41000000,0.05727000,3.23000000,1708560013294,1708560013302
4020254331971,0.05726000,2.31000000,0.05727000,3.23000000,1708560016761,1708560016809
4020254717000,0.05726000,2.31000000,0.05727000,3.63000000,1708560021687,1708560021693
4020254734974,0.05726000,2.31000000,0.05727000,4.43000000,1708560021765,1708560021771
4020254751702,0.05726000,2.28000000,0.05727000,4.43000000,1708560021922,1708560021943
4020254752467,0.05726000,2.19000000,0.05727000,4.43000000,1708560021929,1708560021944
4020254752627,0.05726000,2.02000000,0.05727000,4.43000000,1708560021932,1708560021944
4020254752658,0.05726000,1.89000000,0.05727000,4.43000000,1708560021932,1708560021944
4020254752663,0.05726000,1.79000000,0.05727000,4.43000000,1708560021932,1708560021944
4020254753785,0.05726000,1.72000000,0.05727000,4.43000000,1708560021944,1708560021950
4020254754581,0.05726000,1.62000000,0.05727000,4.43000000,1708560021953,1708560021960
4020254754664,0.05726000,1.62000000,0.05727000,6.03000000,1708560021954,1708560021960
4020254754791,0.05726000,1.28000000,0.05727000,6.03000000,1708560021957,1708560021965
4020254755367,0.05726000,1.10000000,0.05727000,6.03000000,1708560021964,1708560021969
4020254755458,0.05726000,1.07000000,0.05727000,6.03000000,1708560021965,1708560021971
4020254755657,0.05726000,1.00000000,0.05727000,6.03000000,1708560021968,1708560021973
4020254756374,0.05726000,1.00000000,0.05727000,4.43000000,1708560021979,1708560021983
4020254756762,0.05726000,2.51000000,0.05727000,4.43000000,1708560021987,1708560021992
4020254756855,0.05726000,2.51000000,0.05727000,6.03000000,1708560021989,1708560021994
4020254757192,0.05726000,2.45000000,0.05727000,6.03000000,1708560021991,1708560021996
4020254757486,0.05726000,2.45000000,0.05727000,4.43000000,1708560021995,1708560022000
4020254757621,0.05726000,2.45000000,0.05727000,4.83000000,1708560021996,1708560022003
4020254757782,0.05726000,2.39000000,0.05727000,4.83000000,1708560021998,1708560022003
4020254764731,0.05726000,2.35000000,0.05727000,4.83000000,1708560022063,1708560022068
4020254766958,0.05726000,2.26000000,0.05727000,4.83000000,1708560022076,1708560022081
4020254770007,0.05726000,2.20000000,0.05727000,4.83000000,1708560022102,1708560022110
4020254770097,0.05726000,2.15000000,0.05727000,4.83000000,1708560022103,1708560022110
4020254803803,0.05726000,2.15000000,0.05727000,6.43000000,1708560022495,1708560022500
4020254815893,0.05726000,1.88000000,0.05727000,6.43000000,1708560022672,1708560022680
4020254884123,0.05726000,1.88000000,0.05727000,12.83000000,1708560023339,1708560023345
4020254884231,0.05726000,1.88000000,0.05727000,19.23000000,1708560023340,1708560023345
4020254885024,0.05726000,1.51000000,0.05727000,19.23000000,1708560023347,1708560023353
4020254919461,0.05725000,0.87000000,0.05727000,19.23000000,1708560023843,1708560023848
4020254919775,0.05725000,2.33000000,0.05727000,19.23000000,1708560023846,1708560023855
4020254919779,0.05725000,2.33000000,0.05726000,1.54000000,1708560023846,1708560023855
4020254919780,0.05725000,2.33000000,0.05726000,1.94000000,1708560023846,1708560023855
4020254919781,0.05725000,2.33000000,0.05726000,3.32000000,1708560023846,1708560023855
4020254960175,0.05725000,3.69000000,0.05726000,3.32000000,1708560024257,1708560024261
4020254960178,0.05725000,3.69000000,0.05726000,4.65000000,1708560024257,1708560024262
4020255015667,0.05725000,3.69000000,0.05726000,6.25000000,1708560025006,1708560025012
4020255033551,0.05725000,3.44000000,0.05726000,6.25000000,1708560025194,1708560025199
4020255151396,0.05725000,3.44000000,0.05726000,4.65000000,1708560027337,1708560027343
4020255201345,0.05725000,3.44000000,0.05726000,6.25000000,1708560027992,1708560028000
4020255207837,0.05725000,3.44000000,0.05726000,4.65000000,1708560028105,1708560028110
4020255208212,0.05725000,3.44000000,0.05726000,6.25000000,1708560028112,1708560028116
4020255233784,0.05725000,3.44000000,0.05726000,4.65000000,1708560028595,1708560028601
4020255234117,0.05725000,3.44000000,0.05726000,6.25000000,1708560028601,1708560028608
4020255239217,0.05725000,3.44000000,0.05726000,4.65000000,1708560028685,1708560028691
4020255239499,0.05725000,3.44000000,0.05726000,6.25000000,1708560028689,1708560028694
4020255274340,0.05725000,3.35000000,0.05726000,6.25000000,1708560029229,1708560029235
4020255374317,0.05725000,3.35000000,0.05726000,4.65000000,1708560030775,1708560030781
4020255394485,0.05725000,3.35000000,0.05726000,6.25000000,1708560031091,1708560031097
4020255396409,0.05725000,3.35000000,0.05726000,4.65000000,1708560031115,1708560031121
4020255425347,0.05725000,3.35000000,0.05726000,6.25000000,1708560031508,1708560031514
4020255429752,0.05725000,3.35000000,0.05726000,4.65000000,1708560031546,1708560031555
4020255604908,0.05725000,3.35000000,0.05726000,6.25000000,1708560033759,1708560033767
4020255614927,0.05725000,3.35000000,0.05726000,12.65000000,1708560033799,1708560033805
4020255629667,0.05725000,3.35000000,0.05726000,6.25000000,1708560033888,1708560033894
4020255630417,0.05725000,3.35000000,0.05726000,11.85000000,1708560033890,1708560033897
4020255632426,0.05725000,3.35000000,0.05726000,10.25000000,1708560033895,1708560033901
4020255642305,0.05725000,3.35000000,0.05726000,4.65000000,1708560033941,1708560033946
4020255668128,0.05725000,3.31000000,0.05726000,4.65000000,1708560034158,1708560034163
4020255886217,0.05725000,3.31000000,0.05726000,6.25000000,1708560036040,1708560036046
4020255954809,0.05725000,3.31000000,0.05726000,7.27000000,1708560036552,1708560036557
4020256006343,0.05725000,3.31000000,0.05726000,5.67000000,1708560037026,1708560037033
4020256011368,0.05725000,3.42000000,0.05726000,5.67000000,1708560037047,1708560037053
4020256066592,0.05725000,3.42000000,0.05726000,5.27000000,1708560037590,1708560037594
4020256066621,0.05725000,3.65000000,0.05726000,5.27000000,1708560037590,1708560037596
4020256066699,0.05725000,3.71000000,0.05726000,5.27000000,1708560037592,1708560037596
4020256174282,0.05725000,3.71000000,0.05726000,4.25000000,1708560038872,1708560038879
4020256296245,0.05725000,3.12000000,0.05726000,4.25000000,1708560040672,1708560040681
4020256298739,0.05725000,3.12000000,0.05726000,14.25000000,1708560040683,1708560040690
4020256405234,0.05725000,2.89000000,0.05726000,14.25000000,1708560041962,1708560041968
4020256405475,0.05725000,2.78000000,0.05726000,14.25000000,1708560041963,1708560041968
4020256405776,0.05725000,2.72000000,0.05726000,14.25000000,1708560041964,1708560041969
4020256509332,0.05725000,1.36000000,0.05726000,14.25000000,1708560043076,1708560043083
4020256531522,0.05725000,2.85000000,0.05726000,14.25000000,1708560043378,1708560043382
4020256562579,0.05725000,2.85000000,0.05726000,15.85000000,1708560043830,1708560043837
4020256565967,0.05725000,1.36000000,0.05726000,15.85000000,1708560043902,1708560043908
4020256566497,0.05724000,2.69000000,0.05726000,15.85000000,1708560043905,1708560043912
4020256567171,0.05724000,2.35000000,0.05726000,15.85000000,1708560043908,1708560043915
4020256567186,0.05724000,2.35000000,0.05725000,0.44000000,1708560043908,1708560043915
4020256567188,0.05724000,2.35000000,0.05725000,0.75000000,1708560043908,1708560043915
4020256567208,0.05724000,1.65000000,0.05725000,0.75000000,1708560043909,1708560043915
4020256567479,0.05724000,1.65000000,0.05725000,2.13000000,1708560043910,1708560043916
4020256567609,0.05724000,1.65000000,0.05725000,2.53000000,1708560043910,1708560043918
4020256573164,0.05724000,1.44000000,0.05725000,2.53000000,1708560043950,1708560043955
4020256582112,0.05724000,0.44000000,0.05725000,2.53000000,1708560044015,1708560044025
4020256618290,0.05724000,1.73000000,0.05725000,2.53000000,1708560044123,1708560044130
4020256618291,0.05724000,1.73000000,0.05725000,3.82000000,1708560044123,1708560044130
4020256621589,0.05724000,2.99000000,0.05725000,3.82000000,1708560044134,1708560044142
4020256621700,0.05724000,2.99000000,0.05725000,5.27000000,1708560044134,1708560044142
4020257028024,0.05724000,2.99000000,0.05725000,4.87000000,1708560048062,1708560048069
4020257029090,0.05724000,3.39000000,0.05725000,4.87000000,1708560048064,1708560048071
4020257162213,0.05724000,3.34000000,0.05725000,4.12000000,1708560049826,1708560049831
4020257162539,0.05724000,2.94000000,0.05725000,4.12000000,1708560049832,1708560049838
4020257162560,0.05724000,2.94000000,0.05725000,4.20000000,1708560049832,1708560049838
4020257162590,0.05724000,2.94000000,0.05725000,4.28000000,1708560049833,1708560049840
4020257162666,0.05724000,2.94000000,0.05725000,4.38000000,1708560049834,1708560049840
4020257164873,0.05724000,2.94000000,0.05725000,4.52000000,1708560049884,1708560049889
4020257266482,0.05724000,2.94000000,0.05725000,4.38000000,1708560051395,1708560051400
4020257266484,0.05724000,2.94000000,0.05725000,4.28000000,1708560051395,1708560051400
4020257266694,0.05724000,2.94000000,0.05725000,4.20000000,1708560051397,1708560051402
4020257321909,0.05724000,2.94000000,0.05725000,4.12000000,1708560052251,1708560052256
4020257676967,0.05724000,3.11000000,0.05725000,4.12000000,1708560058631,1708560058636
4020257677247,0.05724000,3.16000000,0.05725000,4.12000000,1708560058633,1708560058639
4020257677320,0.05724000,3.34000000,0.05725000,4.12000000,1708560058634,1708560058639
4020257719233,0.05724000,3.34000000,0.05725000,2.74000000,1708560059362,1708560059371
4020257722512,0.05724000,3.34000000,0.05725000,1.29000000,1708560059373,1708560059381
4020257733018,0.05724000,3.34000000,0.05725000,0.63000000,1708560059447,1708560059451
4020257733289,0.05725000,0.99000000,0.05726000,11.61000000,1708560059449,1708560059455
4020257733349,0.05725000,1.05000000,0.05726000,11.61000000,1708560059450,1708560059455
4020257733371,0.05725000,2.04000000,0.05726000,11.61000000,1708560059450,1708560059455
4020257733429,0.05725000,3.03000000,0.05726000,11.61000000,1708560059450,1708560059455
4020257733564,0.05725000,4.02000000,0.05726000,11.61000000,1708560059451,1708560059457
4020257733580,0.05725000,4.32000000,0.05726000,11.61000000,1708560059451,1708560059457
4020257733592,0.05725000,5.07000000,0.05726000,11.61000000,1708560059451,1708560059457
4020257733640,0.05725000,5.91000000,0.05726000,11.61000000,1708560059452,1708560059457
4020257733675,0.05725000,6.13000000,0.05726000,11.61000000,1708560059452,1708560059457
4020257734333,0.05725000,6.13000000,0.05726000,10.58000000,1708560059457,1708560059464
4020257735826,0.05725000,6.13000000,0.05726000,10.00000000,1708560059469,1708560059474
4020257744966,0.05725000,6.07000000,0.05726000,10.00000000,1708560059592,1708560059596
4020257744973,0.05725000,6.07000000,0.05726000,11.40000000,1708560059592,1708560059596
4020257749392,0.05725000,6.07000000,0.05726000,12.75000000,1708560059660,1708560059667
4020257749408,0.05725000,7.37000000,0.05726000,12.75000000,1708560059660,1708560059667
4020257758639,0.05725000,7.37000000,0.05726000,13.41000000,1708560059830,1708560059835
4020257758640,0.05725000,8.74000000,0.05726000,13.41000000,1708560059830,1708560059835
4020258034675,0.05725000,8.74000000,0.05726000,12.01000000,1708560062480,1708560062484
4020258250018,0.05725000,8.74000000,0.05726000,13.34000000,1708560065076,1708560065081
4020258348053,0.05725000,8.72000000,0.05726000,13.34000000,1708560066551,1708560066556
4020258462717,0.05725000,8.70000000,0.05726000,13.34000000,1708560067868,1708560067874
4020258727669,0.05725000,9.72000000,0.05726000,13.34000000,1708560071235,1708560071238
4020259274892,0.05725000,9.42000000,0.05726000,13.34000000,1708560077614,1708560077623
4020259275517,0.05725000,8.67000000,0.05726000,13.34000000,1708560077616,1708560077623
4020259292309,0.05725000,7.83000000,0.05726000,13.34000000,1708560077661,1708560077668
4020259292543,0.05725000,6.84000000,0.05726000,13.34000000,1708560077661,1708560077668
4020259292831,0.05725000,5.85000000,0.05726000,13.34000000,1708560077662,1708560077669
4020259293728,0.05725000,4.86000000,0.05726000,13.34000000,1708560077664,1708560077670
4020259300708,0.05725000,3.91000000,0.05726000,13.34000000,1708560077684,1708560077694
4020259339644,0.05725000,2.89000000,0.05726000,13.34000000,1708560077798,1708560077808
4020259558881,0.05725000,2.89000000,0.05726000,13.54000000,1708560079415,1708560079421
4020259586346,0.05725000,2.89000000,0.05726000,13.34000000,1708560079738,1708560079744
4020259647569,0.05725000,3.09000000,0.05726000,13.34000000,1708560080477,1708560080486
4020259647664,0.05725000,3.29000000,0.05726000,13.34000000,1708560080477,1708560080487
4020260088080,0.05725000,4.30000000,0.05726000,13.34000000,1708560086624,1708560086630
4020260187302,0.05725000,4.30000000,0.05726000,12.01000000,1708560088078,1708560088085
4020260742001,0.05725000,4.30000000,0.05726000,11.35000000,1708560094001,1708560094010
4020260743476,0.05725000,4.30000000,0.05726000,10.00000000,1708560094004,1708560094013
4020260756880,0.05725000,5.31000000,0.05726000,10.00000000,1708560094045,1708560094051
4020260830163,0.05725000,5.31000000,0.05726000,9.79000000,1708560094820,1708560094827
4020260876494,0.05725000,5.31000000,0.05726000,8.64000000,1708560095284,1708560095291
