update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
4036509827397,0.05806000,1.80000000,0.05807000,3.79000000,1708819286287,1708819286292
4036509885888,0.05806000,1.84000000,0.05807000,3.79000000,1708819287073,1708819287077
4036509921584,0.05806000,2.79000000,0.05807000,3.79000000,1708819287664,1708819287669
4036510062402,0.05806000,2.75000000,0.05807000,3.79000000,1708819290264,1708819290272
4036510062414,0.05806000,2.69000000,0.05807000,3.79000000,1708819290264,1708819290272
4036510809488,0.05806000,3.67000000,0.05807000,3.79000000,1708819300012,1708819300017
4036511285032,0.05806000,3.70000000,0.05807000,3.79000000,1708819309005,1708819309010
4036511286162,0.05806000,3.94000000,0.05807000,3.79000000,1708819309025,1708819309032
4036511286208,0.05806000,4.00000000,0.05807000,3.79000000,1708819309026,1708819309032
4036511292750,0.05806000,4.00000000,0.05807000,3.61000000,1708819309187,1708819309192
4036511292911,0.05806000,4.00000000,0.05807000,3.46000000,1708819309189,1708819309194
4036511655415,0.05806000,4.00000000,0.05807000,2.24000000,1708819316862,1708819316869
4036511655642,0.05806000,4.00000000,0.05807000,1.25000000,1708819316863,1708819316870
4036511685921,0.05806000,4.00000000,0.05807000,0.65000000,1708819317081,1708819317087
4036511685932,0.05806000,4.00000000,0.05807000,0.25000000,1708819317081,1708819317087
4036511685976,0.05806000,4.80000000,0.05807000,0.25000000,1708819317082,1708819317087
4036511689900,0.05806000,4.80000000,0.05808000,0.54000000,1708819317133,1708819317140
4036511690371,0.05806000,4.80000000,0.05808000,0.24000000,1708819317137,1708819317144
4036511690556,0.05807000,0.97000000,0.05808000,0.24000000,1708819317137,1708819317144
4036511690598,0.05807000,1.29000000,0.05808000,0.24000000,1708819317138,1708819317144
4036511690663,0.05807000,1.60000000,0.05808000,0.24000000,1708819317138,1708819317144
4036511690692,0.05807000,1.93000000,0.05808000,0.24000000,1708819317138,1708819317146
4036511690915,0.05807000,1.93000000,0.05808000,1.42000000,1708819317139,1708819317146
4036511691007,0.05807000,1.93000000,0.05808000,2.59000000,1708819317140,1708819317146
4036511691701,0.05807000,2.80000000,0.05808000,2.59000000,1708819317143,1708819317148
4036511708296,0.05807000,2.84000000,0.05808000,2.59000000,1708819317341,1708819317345
4036511724240,0.05807000,4.03000000,0.05808000,2.59000000,1708819317545,1708819317551
4036511724428,0.05807000,4.03000000,0.05808000,3.76000000,1708819317546,1708819317554
4036511746929,0.05807000,4.30000000,0.05808000,3.76000000,1708819317823,1708819317830
4036512274526,0.05807000,4.30000000,0.05808000,3.52000000,1708819327613,1708819327618
4036512517679,0.05807000,5.90000000,0.05808000,3.52000000,1708819332484,1708819332490
4036512598524,0.05807000,5.90000000,0.05808000,1.92000000,1708819334221,1708819334229
4036512610033,0.05807000,6.70000000,0.05808000,1.92000000,1708819334398,1708819334403
4036512610157,0.05807000,6.70000000,0.05808000,1.17000000,1708819334400,1708819334405
4036512815576,0.05807000,6.70000000,0.05809000,14.42000000,1708819337500,1708819337506
4036512816666,0.05808000,0.30000000,0.05809000,14.42000000,1708819337505,1708819337510
4036512816670,0.05808000,0.30000000,0.05809000,12.10000000,1708819337505,1708819337511
4036512816707,0.05808000,1.70000000,0.05809000,12.10000000,1708819337506,1708819337511
4036512816839,0.05808000,2.03000000,0.05809000,12.10000000,1708819337506,1708819337514
4036512816887,0.05808000,2.03000000,0.05809000,13.21000000,1708819337506,1708819337514
4036512816892,0.05808000,2.45000000,0.05809000,13.21000000,1708819337506,1708819337514
4036512816953,0.05808000,3.64000000,0.05809000,13.21000000,1708819337506,1708819337514
4036512817096,0.05808000,3.64000000,0.05809000,14.41000000,1708819337507,1708819337514
4036512845339,0.05808000,4.87000000,0.05809000,14.41000000,1708819337799,1708819337802
4036512845341,0.05808000,4.87000000,0.05809000,15.62000000,1708819337799,1708819337805
4036512849163,0.05808000,5.71000000,0.05809000,15.62000000,1708819337851,1708819337856
4036512880102,0.05808000,5.98000000,0.05809000,15.62000000,1708819338296,1708819338303
4036512937678,0.05808000,5.65000000,0.05809000,15.62000000,1708819339442,1708819339448
4036513001256,0.05808000,4.81000000,0.05809000,15.62000000,1708819340150,1708819340158
4036513002592,0.05808000,3.41000000,0.05809000,15.62000000,1708819340154,1708819340161
4036513002648,0.05808000,3.11000000,0.05809000,15.62000000,1708819340154,1708819340162
4036514056194,0.05808000,2.69000000,0.05809000,15.62000000,1708819357091,1708819357096
4036514057366,0.05808000,1.46000000,0.05809000,15.62000000,1708819357094,1708819357101
4036514059837,0.05807000,1.24000000,0.05808000,0.72000000,1708819357106,1708819357114
4036514059932,0.05807000,1.24000000,0.05808000,1.71000000,1708819357107,1708819357114
4036514059951,0.05807000,1.24000000,0.05808000,2.70000000,1708819357107,1708819357114
4036514060183,0.05807000,1.24000000,0.05808000,3.69000000,1708819357108,1708819357116
4036514060398,0.05807000,1.24000000,0.05808000,3.80000000,1708819357109,1708819357117
4036514060553,0.05807000,1.24000000,0.05808000,5.17000000,1708819357111,1708819357117
4036514060568,0.05807000,1.24000000,0.05808000,5.46000000,1708819357111,1708819357117
4036514069392,0.05807000,0.87000000,0.05808000,5.46000000,1708819357197,1708819357202
4036514083375,0.05807000,0.87000000,0.05808000,6.58000000,1708819357330,1708819357334
4036514083376,0.05807000,1.97000000,0.05808000,6.58000000,1708819357330,1708819357334
4036514083548,0.05807000,1.97000000,0.05808000,7.81000000,1708819357332,1708819357336
4036514083549,0.05807000,2.36000000,0.05808000,7.81000000,1708819357332,1708819357336
4036514083629,0.05807000,3.45000000,0.05808000,7.81000000,1708819357333,1708819357339
4036514083639,0.05807000,3.45000000,0.05808000,8.83000000,1708819357333,1708819357339
4036514084476,0.05807000,2.58000000,0.05808000,8.83000000,1708819357342,1708819357348
4036514389718,0.05807000,2.85000000,0.05808000,8.83000000,1708819361421,1708819361426
4036514403153,0.05807000,3.18000000,0.05808000,8.83000000,1708819361667,1708819361676
4036514433920,0.05807000,2.85000000,0.05808000,8.83000000,1708819361789,1708819361794
4036514535079,0.05807000,3.18000000,0.05808000,8.83000000,1708819362980,1708819362989
4036514586541,0.05807000,2.85000000,0.05808000,8.83000000,1708819363293,1708819363300
4036515941390,0.05807000,3.66000000,0.05808000,8.83000000,1708819383808,1708819383815
4036516300564,0.05807000,2.85000000,0.05808000,8.83000000,1708819390008,1708819390014
4036517158198,0.05807000,2.85000000,0.05808000,9.80000000,1708819407914,1708819407920
4036517405481,0.05807000,2.85000000,0.05808000,8.83000000,1708819412698,1708819412704
4036517697353,0.05807000,2.46000000,0.05808000,8.83000000,1708819419303,1708819419309
4036517782707,0.05807000,1.36000000,0.05808000,8.83000000,1708819420685,1708819420690
4036517782964,0.05807000,0.27000000,0.05808000,8.83000000,1708819420688,1708819420692
4036517800653,0.05806000,2.33000000,0.05807000,1.73000000,1708819421015,1708819421022
4036517800654,0.05806000,2.33000000,0.05807000,2.00000000,1708819421015,1708819421022
4036517800659,0.05806000,2.33000000,0.05807000,2.30000000,1708819421015,1708819421022
4036517800669,0.05806000,2.33000000,0.05807000,2.63000000,1708819421016,1708819421022
4036517800684,0.05806000,3.47000000,0.05807000,2.63000000,1708819421016,1708819421022
4036517800686,0.05806000,3.90000000,0.05807000,2.63000000,1708819421016,1708819421022
4036517800687,0.05806000,3.90000000,0.05807000,3.74000000,1708819421016,1708819421022
4036517800688,0.05806000,3.90000000,0.05807000,4.75000000,1708819421016,1708819421022
4036517800689,0.05806000,5.11000000,0.05807000,4.75000000,1708819421016,1708819421022
4036517800692,0.05806000,5.11000000,0.05807000,5.99000000,1708819421016,1708819421022
4036517800729,0.05806000,5.11000000,0.05807000,6.44000000,1708819421017,1708819421022
4036518139570,0.05806000,5.38000000,0.05807000,6.44000000,1708819425584,1708819425588
4036518570379,0.05806000,4.40000000,0.05807000,6.44000000,1708819435143,1708819435147
4036518849511,0.05806000,4.00000000,0.05807000,6.44000000,1708819439593,1708819439598
4036519446259,0.05806000,5.01000000,0.05807000,6.44000000,1708819447295,1708819447299
4036519458902,0.05806000,5.34000000,0.05807000,6.44000000,1708819447460,1708819447468
4036519460167,0.05806000,5.34000000,0.05807000,5.99000000,1708819447467,1708819447472
4036519460172,0.05806000,5.34000000,0.05807000,5.69000000,1708819447467,1708819447472
4036519460192,0.05806000,5.34000000,0.05807000,4.41000000,1708819447467,1708819447472
4036519460206,0.05806000,5.34000000,0.05807000,4.14000000,1708819447467,1708819447472
4036519676820,0.05806000,5.34000000,0.05807000,3.81000000,1708819452389,1708819452393
4036520235516,0.05806000,5.01000000,0.05807000,3.81000000,1708819462181,1708819462189
4036520252523,0.05806000,5.01000000,0.05807000,4.14000000,1708819462228,1708819462234
4036520253800,0.05806000,3.80000000,0.05807000,4.14000000,1708819462232,1708819462237
4036520293348,0.05806000,4.93000000,0.05807000,4.14000000,1708819462428,1708819462433
4036520372250,0.05806000,3.92000000,0.05807000,4.14000000,1708819463499,1708819463505
4036521576488,0.05806000,4.93000000,0.05807000,4.14000000,1708819487261,1708819487267
4036521674474,0.05806000,4.90000000,0.05807000,4.14000000,1708819489054,1708819489058
4036521696458,0.05806000,3.89000000,0.05807000,4.14000000,1708819489426,1708819489432
4036523441869,0.05806000,4.88000000,0.05807000,4.14000000,1708819516358,1708819516366
4036524884670,0.05806000,3.96000000,0.05807000,4.14000000,1708819538804,1708819538810
4036524945459,0.05806000,2.97000000,0.05807000,4.14000000,1708819539855,1708819539861
4036525722202,0.05806000,3.90000000,0.05807000,4.14000000,1708819558730,1708819558735
4036526628013,0.05806000,2.77000000,0.05807000,4.14000000,1708819571789,1708819571802
4036526692170,0.05806000,3.91000000,0.05807000,4.14000000,1708819572012,1708819572017
4036527218527,0.05806000,1.14000000,0.05807000,4.14000000,1708819576820,1708819576827
4036527219412,0.05805000,6.22000000,0.05807000,4.14000000,1708819576823,1708819576831
4036527219714,0.05805000,5.62000000,0.05807000,4.14000000,1708819576824,1708819576831
4036527219728,0.05805000,3.58000000,0.05807000,4.14000000,1708819576824,1708819576831
4036527219788,0.05805000,3.48000000,0.05807000,4.14000000,1708819576824,1708819576831
4036527219866,0.05805000,3.48000000,0.05806000,0.72000000,1708819576824,1708819576831
4036527220071,0.05805000,1.88000000,0.05806000,0.72000000,1708819576825,1708819576832
4036527220555,0.05805000,1.88000000,0.05806000,1.44000000,1708819576827,1708819576835
4036527221065,0.05805000,1.88000000,0.05806000,2.16000000,1708819576829,1708819576836
4036527221367,0.05805000,1.88000000,0.05806000,2.88000000,1708819576829,1708819576838
4036527221557,0.05805000,1.88000000,0.05806000,3.12000000,1708819576830,1708819576838
4036527221674,0.05805000,1.88000000,0.05806000,3.76000000,1708819576830,1708819576839
4036527221695,0.05805000,1.88000000,0.05806000,4.48000000,1708819576831,1708819576839
4036527221891,0.05805000,1.88000000,0.05806000,4.68000000,1708819576831,1708819576839
4036527222636,0.05805000,2.25000000,0.05806000,4.68000000,1708819576834,1708819576840
4036527223049,0.05805000,2.25000000,0.05806000,5.40000000,1708819576836,1708819576842
4036527224078,0.05805000,1.72000000,0.05806000,5.40000000,1708819576843,1708819576849
4036527229476,0.05805000,1.32000000,0.05806000,5.40000000,1708819576878,1708819576883
4036527246991,0.05805000,2.40000000,0.05806000,5.40000000,1708819577058,1708819577064
4036527247013,0.05805000,2.40000000,0.05806000,6.50000000,1708819577058,1708819577064
4036527247295,0.05805000,3.62000000,0.05806000,6.50000000,1708819577062,1708819577068
4036527247301,0.05805000,3.62000000,0.05806000,7.51000000,1708819577062,1708819577068
4036527247302,0.05805000,3.62000000,0.05806000,8.74000000,1708819577062,1708819577068
4036527253892,0.05805000,5.22000000,0.05806000,8.74000000,1708819577120,1708819577124
4036527254147,0.05805000,3.62000000,0.05806000,8.74000000,1708819577122,1708819577126
4036527254783,0.05805000,4.82000000,0.05806000,8.74000000,1708819577130,1708819577134
4036527255766,0.05805000,3.62000000,0.05806000,8.74000000,1708819577138,1708819577144
4036527259278,0.05805000,2.88000000,0.05806000,8.74000000,1708819577171,1708819577177
4036527514095,0.05805000,3.15000000,0.05806000,8.74000000,1708819581353,1708819581357
4036528191640,0.05805000,1.93000000,0.05806000,8.74000000,1708819594039,1708819594046
4036528193654,0.05805000,1.56000000,0.05806000,8.74000000,1708819594047,1708819594053
4036528207503,0.05805000,1.56000000,0.05806000,8.94000000,1708819594175,1708819594181
4036528208429,0.05805000,1.56000000,0.05806000,9.34000000,1708819594184,1708819594189
4036528283415,0.05805000,1.56000000,0.05806000,10.35000000,1708819595384,1708819595389
4036528287350,0.05805000,1.99000000,0.05806000,10.35000000,1708819595453,1708819595458
4036528297835,0.05805000,1.99000000,0.05806000,9.95000000,1708819595609,1708819595616
4036529343110,0.05805000,0.91000000,0.05806000,9.95000000,1708819614311,1708819614317
4036529366084,0.05805000,0.48000000,0.05806000,9.95000000,1708819614573,1708819614579
4036529497106,0.05804000,2.22000000,0.05805000,0.33000000,1708819616812,1708819616818
4036529497109,0.05804000,2.22000000,0.05805000,0.62000000,1708819616812,1708819616818
4036529497116,0.05804000,2.22000000,0.05805000,1.89000000,1708819616813,1708819616818
4036529497129,0.05804000,2.61000000,0.05805000,1.89000000,1708819616813,1708819616818
4036529497130,0.05804000,3.86000000,0.05805000,1.89000000,1708819616813,1708819616818
4036529497132,0.05804000,3.86000000,0.05805000,2.55000000,1708819616813,1708819616818
4036529497133,0.05804000,5.05000000,0.05805000,2.55000000,1708819616813,1708819616818
4036529497134,0.05804000,5.05000000,0.05805000,3.68000000,1708819616813,1708819616818
4036529497160,0.05804000,4.52000000,0.05805000,3.68000000,1708819616814,1708819616818
4036529497183,0.05804000,4.52000000,0.05805000,4.82000000,1708819616814,1708819616820
4036529497185,0.05804000,4.52000000,0.05805000,5.91000000,1708819616814,1708819616820
4036529497291,0.05804000,3.53000000,0.05805000,5.91000000,1708819616816,1708819616822
4036529621540,0.05804000,3.53000000,0.05805000,4.64000000,1708819618701,1708819618707
4036529763964,0.05804000,3.80000000,0.05805000,4.64000000,1708819621242,1708819621247
4036530616203,0.05804000,3.28000000,0.05805000,4.64000000,1708819634840,1708819634846
4036530939659,0.05804000,3.28000000,0.05805000,4.31000000,1708819641102,1708819641107
4036530939663,0.05804000,3.28000000,0.05805000,4.02000000,1708819641102,1708819641108
4036531923684,0.05804000,3.28000000,0.05805000,2.89000000,1708819660138,1708819660145
4036531957853,0.05804000,3.28000000,0.05805000,4.00000000,1708819660354,1708819660360
4036531966688,0.05804000,3.68000000,0.05805000,4.00000000,1708819660453,1708819660459
4036532375681,0.05804000,4.01000000,0.05805000,4.00000000,1708819665750,1708819665757
4036532376392,0.05804000,4.01000000,0.05805000,3.34000000,1708819665752,1708819665760
4036532492678,0.05804000,4.01000000,0.05805000,2.20000000,1708819667334,1708819667342
4036532493758,0.05804000,4.01000000,0.05805000,1.37000000,1708819667337,1708819667346
4036532537100,0.05804000,5.61000000,0.05805000,1.37000000,1708819667460,1708819667472
4036532583459,0.05804000,5.61000000,0.05805000,1.10000000,1708819667671,1708819667676
4036532585933,0.05804000,5.61000000,0.05805000,1.02000000,1708819667694,1708819667700
4036532586636,0.05804000,5.61000000,0.05805000,0.78000000,1708819667703,1708819667708
4036532589749,0.05804000,5.61000000,0.05805000,0.75000000,1708819667728,1708819667735
4036532591843,0.05804000,5.61000000,0.05805000,0.36000000,1708819667748,1708819667754
4036532643512,0.05804000,5.61000000,0.05807000,3.42000000,1708819668355,1708819668361
4036532643747,0.05804000,5.61000000,0.05807000,2.95000000,1708819668357,1708819668364
4036532643823,0.05804000,5.22000000,0.05807000,2.95000000,1708819668358,1708819668364
4036532643861,0.05804000,4.03000000,0.05807000,2.95000000,1708819668358,1708819668364
4036532643862,0.05805000,0.33000000,0.05807000,2.95000000,1708819668358,1708819668364
4036532644172,0.05805000,0.33000000,0.05807000,2.05000000,1708819668360,1708819668366
4036532644715,0.05805000,0.33000000,0.05807000,0.45000000,1708819668364,1708819668371
4036532644999,0.05806000,0.30000000,0.05807000,0.45000000,1708819668366,1708819668374
4036532645000,0.05806000,1.70000000,0.05807000,0.45000000,1708819668366,1708819668374
4036532645411,0.05806000,1.70000000,0.05807000,0.78000000,1708819668369,1708819668377
4036532659855,0.05806000,1.70000000,0.05807000,1.96000000,1708819668589,1708819668595
4036532659856,0.05806000,2.94000000,0.05807000,1.96000000,1708819668589,1708819668595
4036532659963,0.05806000,2.94000000,0.05807000,3.18000000,1708819668592,1708819668598
4036532659967,0.05806000,3.34000000,0.05807000,3.18000000,1708819668592,1708819668598
4036532659968,0.05806000,4.49000000,0.05807000,3.18000000,1708819668592,1708819668598
4036532660112,0.05806000,4.49000000,0.05807000,4.38000000,1708819668594,1708819668599
4036532691402,0.05806000,4.76000000,0.05807000,4.38000000,1708819669169,1708819669175
4036532935147,0.05806000,3.36000000,0.05807000,4.38000000,1708819673542,1708819673548
4036533749018,0.05806000,3.36000000,0.05807000,4.18000000,1708819688606,1708819688612
4036533749031,0.05806000,3.36000000,0.05807000,2.58000000,1708819688607,1708819688612
4036534002299,0.05806000,4.96000000,0.05807000,2.58000000,1708819693983,1708819693989
4036534160487,0.05806000,3.36000000,0.05807000,2.58000000,1708819697066,1708819697071
4036534160587,0.05806000,4.56000000,0.05807000,2.58000000,1708819697068,1708819697073
4036534504219,0.05806000,3.36000000,0.05807000,2.58000000,1708819705215,1708819705223
4036534504293,0.05806000,4.16000000,0.05807000,2.58000000,1708819705215,1708819705223
4036534517818,0.05806000,3.36000000,0.05807000,2.58000000,1708819705323,1708819705330
4036534517937,0.05806000,3.76000000,0.05807000,2.58000000,1708819705325,1708819705332
4036534702696,0.05806000,4.09000000,0.05807000,2.58000000,1708819709628,1708819709634
4036534706301,0.05806000,4.09000000,0.05807000,1.36000000,1708819709677,1708819709684
4036534816258,0.05806000,4.09000000,0.05807000,2.43000000,1708819712042,1708819712048
4036534973433,0.05806000,4.09000000,0.05807000,2.38000000,1708819714979,1708819714985
4036536299946,0.05806000,4.77000000,0.05807000,2.38000000,1708819741945,1708819741950
4036536432167,0.05806000,4.09000000,0.05807000,2.38000000,1708819744634,1708819744640
4036537295367,0.05806000,3.76000000,0.05807000,2.38000000,1708819764046,1708819764055
4036537298693,0.05806000,3.76000000,0.05807000,2.42000000,1708819764052,1708819764063
4036537298783,0.05806000,3.76000000,0.05807000,2.71000000,1708819764052,1708819764063
4036537301137,0.05806000,3.36000000,0.05807000,2.71000000,1708819764059,1708819764068
4036538658783,0.05806000,3.06000000,0.05807000,2.71000000,1708819793165,1708819793172
4036539539825,0.05806000,3.06000000,0.05807000,3.68000000,1708819807751,1708819807754
4036540795175,0.05806000,1.91000000,0.05807000,3.68000000,1708819832902,1708819832913
4036540798549,0.05805000,5.32000000,0.05806000,0.39000000,1708819832906,1708819832922
4036540798770,0.05805000,5.32000000,0.05806000,0.78000000,1708819832906,1708819832922
4036540798772,0.05805000,5.32000000,0.05806000,1.17000000,1708819832906,1708819832922
4036540799083,0.05805000,5.32000000,0.05806000,1.56000000,1708819832907,1708819832923
4036540799164,0.05805000,5.32000000,0.05806000,1.95000000,1708819832907,1708819832923
4036540801286,0.05805000,5.32000000,0.05806000,2.34000000,1708819832910,1708819832928
4036540801395,0.05805000,2.03000000,0.05806000,3.01000000,1708819832910,1708819832929
4036540801443,0.05805000,2.03000000,0.05806000,3.40000000,1708819832910,1708819832929
4036540801464,0.05805000,0.56000000,0.05806000,3.40000000,1708819832910,1708819832929
4036540801525,0.05804000,6.25000000,0.05806000,3.40000000,1708819832910,1708819832929
4036540802174,0.05804000,6.25000000,0.05806000,3.67000000,1708819832911,1708819832930
4036540805742,0.05804000,6.25000000,0.05805000,0.30000000,1708819832917,1708819832939
4036540806299,0.05804000,5.85000000,0.05805000,0.30000000,1708819832918,1708819832939
4036540806574,0.05804000,7.45000000,0.05805000,0.30000000,1708819832918,1708819832941
4036540806940,0.05804000,7.27000000,0.05805000,0.30000000,1708819832919,1708819832941
4036540807296,0.05804000,7.47000000,0.05805000,0.30000000,1708819832920,1708819832942
4036540807566,0.05804000,7.27000000,0.05805000,0.30000000,1708819832921,1708819832942
4036540808061,0.05804000,8.87000000,0.05805000,0.30000000,1708819832922,1708819832945
4036540809421,0.05804000,8.07000000,0.05805000,0.64000000,1708819832925,1708819832947
4036540809526,0.05804000,7.27000000,0.05805000,0.64000000,1708819832925,1708819832947
4036540809527,0.05804000,5.67000000,0.05805000,0.64000000,1708819832925,1708819832947
4036540812410,0.05804000,5.39000000,0.05805000,0.64000000,1708819832933,1708819832952
4036540812451,0.05804000,5.27000000,0.05805000,0.64000000,1708819832933,1708819832952
4036540812825,0.05804000,3.67000000,0.05805000,0.64000000,1708819832934,1708819832954
4036540815997,0.05804000,3.67000000,0.05805000,1.32000000,1708819832942,1708819832959
4036540816004,0.05804000,3.67000000,0.05805000,1.58000000,1708819832942,1708819832959
4036540816329,0.05804000,4.07000000,0.05805000,1.58000000,1708819832943,1708819832960
4036540818055,0.05804000,4.25000000,0.05805000,1.58000000,1708819832948,1708819832963
4036540823303,0.05804000,3.85000000,0.05805000,1.58000000,1708819832961,1708819832973
4036540823991,0.05804000,1.78000000,0.05805000,1.58000000,1708819832963,1708819832974
4036540826470,0.05804000,1.78000000,0.05805000,1.91000000,1708819832970,1708819832979
4036540848572,0.05804000,0.18000000,0.05805000,1.91000000,1708819833052,1708819833059
4036540873259,0.05804000,0.18000000,0.05805000,3.01000000,1708819833135,1708819833140
4036540873526,0.05804000,1.39000000,0.05805000,3.01000000,1708819833136,1708819833143
4036540874321,0.05804000,2.40000000,0.05805000,3.01000000,1708819833138,1708819833146
4036540874506,0.05804000,2.40000000,0.05805000,4.23000000,1708819833139,1708819833146
4036540899378,0.05804000,3.57000000,0.05805000,4.23000000,1708819833269,1708819833275
4036540899393,0.05804000,3.57000000,0.05805000,5.33000000,1708819833269,1708819833275
4036541126993,0.05804000,3.84000000,0.05805000,5.33000000,1708819837057,1708819837063
4036541273921,0.05804000,3.84000000,0.05805000,4.65000000,1708819839958,1708819839964
4036541273937,0.05804000,3.84000000,0.05805000,4.39000000,1708819839958,1708819839964
4036541274129,0.05804000,3.84000000,0.05805000,4.09000000,1708819839959,1708819839965
4036541274318,0.05804000,3.84000000,0.05805000,3.75000000,1708819839959,1708819839966
4036542226581,0.05804000,3.84000000,0.05805000,4.76000000,1708819854397,1708819854402
4036543548173,0.05804000,3.66000000,0.05805000,4.76000000,1708819877993,1708819878000
4036543549066,0.05804000,3.84000000,0.05805000,4.76000000,1708819877997,1708819878004
4036546127235,0.05804000,3.84000000,0.05805000,3.75000000,1708819928005,1708819928011
4036547655742,0.05804000,4.17000000,0.05805000,3.75000000,1708819954308,1708819954314
4036547662551,0.05804000,4.17000000,0.05805000,3.42000000,1708819954381,1708819954388
4036548006800,0.05804000,4.29000000,0.05805000,3.42000000,1708819959505,1708819959511
4036548113649,0.05804000,4.29000000,0.05805000,3.40000000,1708819961618,1708819961625
4036548849132,0.05804000,4.29000000,0.05805000,3.14000000,1708819977596,1708819977600
4036549299404,0.05804000,4.29000000,0.05805000,1.92000000,1708819984288,1708819984295
4036549371284,0.05804000,4.29000000,0.05805000,1.90000000,1708819985501,1708819985505
4036550106366,0.05804000,4.29000000,0.05805000,3.13000000,1708820000839,1708820000846
4036550979784,0.05804000,4.29000000,0.05805000,4.15000000,1708820014020,1708820014026
4036551087807,0.05804000,4.29000000,0.05805000,3.13000000,1708820015983,1708820015988
4036551374442,0.05804000,3.96000000,0.05805000,3.13000000,1708820022405,1708820022412
4036551830984,0.05804000,3.96000000,0.05805000,4.14000000,1708820033429,1708820033435
4036552109939,0.05804000,3.88000000,0.05805000,4.14000000,1708820040777,1708820040782
4036552506588,0.05804000,3.93000000,0.05805000,4.14000000,1708820047744,1708820047750
4036552508374,0.05804000,3.93000000,0.05805000,3.13000000,1708820047761,1708820047767
4036552518637,0.05804000,4.21000000,0.05805000,3.13000000,1708820047893,1708820047898
4036554355655,0.05804000,4.21000000,0.05805000,4.15000000,1708820084846,1708820084850
4036554456317,0.05804000,3.93000000,0.05805000,4.15000000,1708820087206,1708820087214
4036554458634,0.05804000,3.88000000,0.05805000,4.15000000,1708820087212,1708820087218
4036555234699,0.05804000,3.88000000,0.05805000,4.46000000,1708820102411,1708820102418
