update_id,best_bid_price,best_bid_qty,best_ask_price,best_ask_qty,transaction_time,event_time
3959438583313,0.05239000,1.13000000,0.05240000,7.97000000,1707609653315,1707609653320
3959438614044,0.05239000,2.06000000,0.05240000,7.97000000,1707609654168,1707609654172
3959438746961,0.05239000,2.06000000,0.05240000,9.57000000,1707609657000,1707609657005
3959438778137,0.05239000,2.06000000,0.05240000,7.97000000,1707609657522,1707609657528
3959438778854,0.05239000,1.31000000,0.05240000,7.97000000,1707609657525,1707609657531
3959438780341,0.05239000,0.38000000,0.05240000,7.97000000,1707609657534,1707609657541
3959438913679,0.05239000,0.38000000,0.05240000,11.17000000,1707609660439,1707609660444
3959438914367,0.05239000,0.38000000,0.05240000,13.57000000,1707609660447,1707609660453
3959438914432,0.05239000,0.38000000,0.05240000,10.37000000,1707609660448,1707609660453
3959438918757,0.05239000,0.38000000,0.05240000,11.97000000,1707609660507,1707609660512
3959439004948,0.05239000,0.38000000,0.05240000,9.57000000,1707609662325,1707609662331
3959439005011,0.05239000,0.38000000,0.05240000,11.17000000,1707609662326,1707609662331
3959439406796,0.05239000,0.36000000,0.05240000,11.15000000,1707609669353,1707609669359
3959439419693,0.05239000,0.36000000,0.05240000,11.95000000,1707609669382,1707609669394
3959439425189,0.05239000,0.36000000,0.05240000,11.15000000,1707609669395,1707609669405
3959439442646,0.05239000,0.36000000,0.05240000,9.55000000,1707609669450,1707609669460
3959439443594,0.05239000,0.36000000,0.05240000,10.35000000,1707609669453,1707609669464
3959439454844,0.05239000,0.36000000,0.05240000,11.95000000,1707609669490,1707609669505
3959439465822,0.05239000,1.29000000,0.05240000,11.95000000,1707609669523,1707609669533
3959439467396,0.05239000,0.93000000,0.05240000,11.95000000,1707609669528,1707609669540
3959439469318,0.05239000,0.93000000,0.05240000,11.55000000,1707609669534,1707609669543
3959439473683,0.05239000,0.93000000,0.05240000,13.15000000,1707609669548,1707609669555
3959439482821,0.05239000,0.93000000,0.05240000,11.55000000,1707609669578,1707609669584
3959439483220,0.05239000,0.93000000,0.05240000,11.95000000,1707609669580,1707609669586
3959439503281,0.05238000,9.37000000,0.05240000,11.95000000,1707609669791,1707609669796
3959439503384,0.05238000,9.37000000,0.05239000,0.35000000,1707609669793,1707609669797
3959439503385,0.05238000,9.37000000,0.05239000,1.22000000,1707609669793,1707609669797
3959439503496,0.05238000,7.87000000,0.05239000,1.22000000,1707609669794,1707609669799
3959439503664,0.05238000,8.62000000,0.05239000,1.22000000,1707609669796,1707609669803
3959439621794,0.05238000,8.62000000,0.05239000,0.35000000,1707609671828,1707609671832
3959439796189,0.05238000,8.62000000,0.05240000,9.15000000,1707609675257,1707609675262
3959439796370,0.05239000,0.62000000,0.05240000,9.15000000,1707609675260,1707609675266
3959439796383,0.05239000,0.94000000,0.05240000,9.15000000,1707609675260,1707609675266
3959439796424,0.05239000,1.87000000,0.05240000,9.15000000,1707609675261,1707609675266
3959439796462,0.05239000,2.34000000,0.05240000,9.15000000,1707609675261,1707609675266
3959439796557,0.05239000,3.09000000,0.05240000,9.15000000,1707609675263,1707609675268
3959439796599,0.05239000,3.49000000,0.05240000,9.15000000,1707609675263,1707609675268
3959439796614,0.05239000,6.52000000,0.05240000,9.15000000,1707609675264,1707609675268
3959439796641,0.05239000,6.89000000,0.05240000,9.15000000,1707609675264,1707609675270
3959439870024,0.05239000,6.89000000,0.05240000,8.35000000,1707609676161,1707609676167
3959439870026,0.05239000,6.89000000,0.05240000,7.55000000,1707609676162,1707609676167
3959439870035,0.05239000,6.89000000,0.05240000,6.75000000,1707609676162,1707609676167
3959439870253,0.05239000,6.89000000,0.05240000,7.15000000,1707609676163,1707609676170
3959439870300,0.05239000,6.89000000,0.05240000,7.55000000,1707609676164,1707609676170
3959439871783,0.05239000,6.89000000,0.05240000,7.15000000,1707609676172,1707609676177
3959439871787,0.05239000,6.89000000,0.05240000,6.75000000,1707609676172,1707609676177
3959439871938,0.05239000,6.89000000,0.05240000,6.95000000,1707609676173,1707609676179
3959439872823,0.05239000,7.74000000,0.05240000,6.95000000,1707609676190,1707609676195
3959439901792,0.05239000,7.74000000,0.05240000,3.75000000,1707609676640,1707609676645
3959439901835,0.05239000,7.74000000,0.05240000,2.15000000,1707609676641,1707609676647
3959439901893,0.05239000,7.74000000,0.05240000,3.35000000,1707609676643,1707609676647
3959439901944,0.05239000,7.74000000,0.05240000,2.15000000,1707609676644,1707609676651
3959439906916,0.05239000,10.65000000,0.05240000,2.15000000,1707609676754,1707609676760
3959439922088,0.05239000,10.65000000,0.05240000,3.75000000,1707609676907,1707609676913
3959439922106,0.05239000,10.65000000,0.05240000,6.15000000,1707609676907,1707609676913
3959439922156,0.05239000,10.65000000,0.05240000,3.75000000,1707609676908,1707609676915
3959439922253,0.05239000,10.65000000,0.05240000,2.15000000,1707609676909,1707609676915
3959439922450,0.05239000,10.65000000,0.05240000,2.95000000,1707609676910,1707609676915
3959439926209,0.05239000,10.65000000,0.05240000,4.55000000,1707609676939,1707609676945
3959439962874,0.05239000,10.65000000,0.05240000,2.95000000,1707609677458,1707609677465
3959439962989,0.05239000,10.65000000,0.05240000,2.15000000,1707609677459,1707609677465
3959439963399,0.05239000,10.65000000,0.05240000,2.55000000,1707609677460,1707609677467
3959439987483,0.05239000,10.65000000,0.05240000,2.15000000,1707609677665,1707609677671
3959440012488,0.05239000,10.65000000,0.05240000,1.95000000,1707609678094,1707609678099
3959440119777,0.05239000,10.65000000,0.05240000,1.06000000,1707609680329,1707609680333
3959440182209,0.05239000,10.65000000,0.05240000,0.80000000,1707609681156,1707609681171
3959440303087,0.05239000,9.80000000,0.05240000,0.80000000,1707609681545,1707609681552
3959440306840,0.05239000,9.18000000,0.05240000,0.80000000,1707609681557,1707609681565
3959440308045,0.05239000,8.86000000,0.05240000,0.80000000,1707609681560,1707609681570
3959440309614,0.05239000,8.11000000,0.05240000,0.80000000,1707609681565,1707609681573
3959440320137,0.05239000,8.11000000,0.05240000,1.20000000,1707609681602,1707609681608
3959440320251,0.05239000,8.11000000,0.05240000,1.60000000,1707609681603,1707609681608
3959440322648,0.05239000,7.74000000,0.05240000,1.60000000,1707609681611,1707609681617
3959440329144,0.05239000,7.34000000,0.05240000,1.60000000,1707609681635,1707609681643
3959440329416,0.05239000,4.43000000,0.05240000,1.60000000,1707609681636,1707609681643
3959440332533,0.05239000,3.50000000,0.05240000,1.60000000,1707609681647,1707609681654
3959440337618,0.05239000,3.50000000,0.05240000,3.20000000,1707609681676,1707609681683
3959440337627,0.05239000,3.50000000,0.05240000,6.40000000,1707609681677,1707609681684
3959440338713,0.05239000,3.03000000,0.05240000,6.40000000,1707609681681,1707609681688
3959440371204,0.05239000,2.76000000,0.05240000,6.40000000,1707609681922,1707609681929
3959440371224,0.05239000,2.32000000,0.05240000,6.40000000,1707609681922,1707609681929
3959440371239,0.05239000,1.38000000,0.05240000,6.40000000,1707609681922,1707609681929
3959440372028,0.05239000,1.38000000,0.05240000,7.98000000,1707609681925,1707609681930
3959440393586,0.05239000,1.38000000,0.05240000,7.58000000,1707609682076,1707609682081
3959440393588,0.05239000,1.38000000,0.05240000,7.18000000,1707609682076,1707609682081
3959440393976,0.05239000,1.38000000,0.05240000,7.38000000,1707609682080,1707609682086
3959440393980,0.05239000,1.38000000,0.05240000,7.78000000,1707609682080,1707609682086
3959440415384,0.05239000,0.78000000,0.05240000,7.78000000,1707609682389,1707609682393
3959440427584,0.05238000,4.10000000,0.05240000,7.78000000,1707609682586,1707609682593
3959440428552,0.05238000,3.35000000,0.05240000,7.78000000,1707609682588,1707609682598
3959440430285,0.05238000,1.39000000,0.05240000,7.78000000,1707609682593,1707609682601
3959440430420,0.05238000,1.39000000,0.05240000,6.98000000,1707609682593,1707609682601
3959440431036,0.05238000,1.39000000,0.05239000,0.35000000,1707609682594,1707609682603
3959440431234,0.05238000,1.39000000,0.05239000,1.14000000,1707609682595,1707609682603
3959440431513,0.05238000,0.77000000,0.05239000,1.14000000,1707609682596,1707609682603
3959440433609,0.05238000,0.77000000,0.05239000,2.74000000,1707609682602,1707609682608
3959440434533,0.05238000,1.70000000,0.05239000,2.74000000,1707609682606,1707609682612
3959440439033,0.05238000,1.70000000,0.05239000,3.54000000,1707609682627,1707609682636
3959440439582,0.05238000,1.70000000,0.05239000,5.14000000,1707609682629,1707609682636
3959440439706,0.05238000,1.70000000,0.05239000,6.74000000,1707609682629,1707609682636
3959440442904,0.05238000,1.70000000,0.05239000,5.14000000,1707609682645,1707609682649
3959440442910,0.05238000,1.70000000,0.05239000,3.54000000,1707609682645,1707609682649
3959440443086,0.05238000,1.70000000,0.05239000,4.34000000,1707609682646,1707609682650
3959440443094,0.05238000,1.70000000,0.05239000,5.54000000,1707609682646,1707609682652
3959440447929,0.05238000,1.70000000,0.05239000,4.34000000,1707609682684,1707609682690
3959440448100,0.05238000,1.70000000,0.05239000,5.14000000,1707609682685,1707609682692
3959440451151,0.05238000,1.30000000,0.05239000,5.14000000,1707609682724,1707609682730
3959440454464,0.05238000,0.93000000,0.05239000,5.14000000,1707609682756,1707609682761
3959440458012,0.05238000,0.93000000,0.05239000,5.73000000,1707609682816,1707609682821
3959440521616,0.05238000,1.33000000,0.05239000,5.73000000,1707609683883,1707609683890
3959440539666,0.05238000,4.34000000,0.05239000,5.73000000,1707609684012,1707609684017
3959440556507,0.05238000,4.71000000,0.05239000,5.73000000,1707609684187,1707609684193
3959440556633,0.05238000,5.46000000,0.05239000,5.73000000,1707609684188,1707609684193
3959440557925,0.05238000,5.46000000,0.05239000,4.93000000,1707609684196,1707609684201
3959440557928,0.05238000,5.46000000,0.05239000,4.13000000,1707609684196,1707609684201
3959440557929,0.05238000,5.46000000,0.05239000,3.33000000,1707609684196,1707609684201
3959440558131,0.05238000,5.46000000,0.05239000,3.93000000,1707609684197,1707609684204
3959440558149,0.05238000,5.46000000,0.05239000,4.33000000,1707609684198,1707609684204
3959440572862,0.05238000,5.46000000,0.05239000,5.13000000,1707609684292,1707609684298
3959440629069,0.05238000,5.46000000,0.05239000,4.33000000,1707609684861,1707609684865
3959440630392,0.05238000,5.46000000,0.05239000,3.73000000,1707609684873,1707609684878
3959440630576,0.05238000,5.46000000,0.05239000,4.13000000,1707609684874,1707609684880
3959440662662,0.05238000,5.46000000,0.05239000,2.53000000,1707609685265,1707609685271
3959440662927,0.05238000,5.46000000,0.05239000,3.73000000,1707609685268,1707609685273
3959440723152,0.05238000,8.56000000,0.05239000,3.73000000,1707609686233,1707609686240
3959440724212,0.05238000,8.56000000,0.05239000,2.53000000,1707609686237,1707609686243
3959440725123,0.05238000,8.56000000,0.05239000,3.33000000,1707609686241,1707609686247
3959440751840,0.05238000,8.56000000,0.05239000,2.93000000,1707609686509,1707609686515
3959440751843,0.05238000,8.56000000,0.05239000,2.53000000,1707609686509,1707609686515
3959440751964,0.05238000,8.56000000,0.05239000,2.73000000,1707609686510,1707609686515
3959440809356,0.05238000,8.56000000,0.05239000,1.94000000,1707609687418,1707609687425
3959440811313,0.05238000,8.56000000,0.05239000,1.59000000,1707609687425,1707609687430
3959440813463,0.05238000,9.28000000,0.05239000,1.59000000,1707609687432,1707609687438
3959440816558,0.05238000,9.28000000,0.05239000,1.39000000,1707609687444,1707609687450
3959440821024,0.05238000,9.28000000,0.05239000,0.59000000,1707609687478,1707609687485
3959440851030,0.05239000,0.30000000,0.05240000,5.12000000,1707609687987,1707609687993
3959440851134,0.05239000,0.30000000,0.05240000,4.50000000,1707609687990,1707609687995
3959440851151,0.05239000,0.91000000,0.05240000,4.50000000,1707609687990,1707609687995
3959440851153,0.05239000,1.18000000,0.05240000,4.50000000,1707609687990,1707609687995
3959440851177,0.05239000,3.95000000,0.05240000,4.50000000,1707609687991,1707609687995
3959440851193,0.05239000,3.95000000,0.05240000,6.10000000,1707609687991,1707609687995
3959440851222,0.05239000,3.95000000,0.05240000,4.50000000,1707609687992,1707609687997
3959440851286,0.05239000,3.95000000,0.05240000,5.95000000,1707609687993,1707609687997
3959440851306,0.05239000,4.88000000,0.05240000,5.95000000,1707609687993,1707609687997
3959440851307,0.05239000,5.28000000,0.05240000,5.95000000,1707609687993,1707609687997
3959440851312,0.05239000,5.65000000,0.05240000,5.95000000,1707609687993,1707609687997
3959440851562,0.05239000,6.40000000,0.05240000,5.95000000,1707609687999,1707609688003
3959441018037,0.05239000,5.79000000,0.05240000,5.95000000,1707609691286,1707609691291
3959441100113,0.05239000,5.79000000,0.05240000,7.55000000,1707609693198,1707609693204
3959441100164,0.05239000,5.79000000,0.05240000,5.95000000,1707609693198,1707609693204
3959441100339,0.05239000,5.79000000,0.05240000,7.15000000,1707609693200,1707609693206
3959441346994,0.05239000,5.79000000,0.05240000,5.95000000,1707609698343,1707609698348
3959441347115,0.05239000,5.79000000,0.05240000,6.75000000,1707609698345,1707609698350
3959441405123,0.05239000,5.79000000,0.05240000,5.95000000,1707609699590,1707609699595
3959441405932,0.05239000,5.79000000,0.05240000,6.35000000,1707609699592,1707609699598
3959441409620,0.05239000,5.79000000,0.05240000,4.75000000,1707609699665,1707609699671
3959441409679,0.05239000,5.79000000,0.05240000,5.55000000,1707609699667,1707609699673
3959441483804,0.05239000,5.79000000,0.05240000,2.85000000,1707609701289,1707609701295
3959441500443,0.05239000,8.80000000,0.05240000,2.85000000,1707609701692,1707609701698
3959441883778,0.05239000,8.80000000,0.05240000,2.45000000,1707609710245,1707609710250
3959441885668,0.05239000,8.80000000,0.05240000,2.25000000,1707609710258,1707609710264
3959441903873,0.05239000,8.80000000,0.05240000,1.45000000,1707609710625,1707609710631
3959442538572,0.05239000,8.80000000,0.05241000,3.43000000,1707609722146,1707609722155
3959442546493,0.05240000,0.33000000,0.05241000,3.43000000,1707609722167,1707609722178
3959442550652,0.05240000,0.80000000,0.05241000,3.43000000,1707609722178,1707609722188
3959442551241,0.05240000,2.72000000,0.05241000,3.43000000,1707609722180,1707609722189
3959442553898,0.05240000,2.72000000,0.05241000,2.90000000,1707609722186,1707609722195
3959442554144,0.05240000,3.09000000,0.05241000,2.90000000,1707609722187,1707609722196
3959442554598,0.05240000,3.49000000,0.05241000,2.90000000,1707609722189,1707609722196
3959442555220,0.05240000,4.42000000,0.05241000,2.90000000,1707609722190,1707609722197
3959442556440,0.05240000,5.17000000,0.05241000,2.90000000,1707609722194,1707609722202
3959442562768,0.05240000,7.73000000,0.05241000,2.90000000,1707609722210,1707609722218
3959442567775,0.05240000,8.05000000,0.05242000,5.53000000,1707609722221,1707609722231
3959442570820,0.05241000,0.30000000,0.05242000,5.53000000,1707609722229,1707609722238
3959442576036,0.05241000,0.30000000,0.05242000,5.43000000,1707609722240,1707609722248
3959442580047,0.05241000,0.60000000,0.05242000,5.43000000,1707609722251,1707609722262
3959442580366,0.05241000,1.71000000,0.05242000,5.43000000,1707609722251,1707609722263
3959442582522,0.05241000,1.71000000,0.05242000,2.28000000,1707609722257,1707609722266
3959442583864,0.05241000,1.71000000,0.05242000,3.69000000,1707609722261,1707609722268
3959442589115,0.05241000,2.11000000,0.05242000,3.69000000,1707609722276,1707609722283
3959442590611,0.05241000,2.11000000,0.05242000,3.09000000,1707609722280,1707609722286
3959442590715,0.05241000,2.11000000,0.05242000,2.21000000,1707609722280,1707609722286
3959442590953,0.05241000,2.11000000,0.05242000,1.41000000,1707609722281,1707609722287
3959442593516,0.05241000,2.86000000,0.05242000,1.41000000,1707609722288,1707609722294
3959442596775,0.05241000,1.75000000,0.05242000,1.41000000,1707609722298,1707609722307
3959442610310,0.05241000,1.75000000,0.05242000,1.81000000,1707609722337,1707609722347
3959442629934,0.05241000,1.75000000,0.05242000,1.41000000,1707609722397,1707609722408
3959442633912,0.05241000,1.75000000,0.05243000,13.62000000,1707609722408,1707609722421
3959442643031,0.05241000,2.12000000,0.05243000,13.62000000,1707609722434,1707609722444
3959442643061,0.05241000,3.05000000,0.05243000,13.62000000,1707609722434,1707609722444
3959442644637,0.05241000,5.82000000,0.05243000,13.62000000,1707609722438,1707609722448
3959442644663,0.05241000,5.82000000,0.05242000,1.45000000,1707609722438,1707609722448
3959442651359,0.05241000,5.82000000,0.05242000,2.25000000,1707609722462,1707609722469
3959442651407,0.05241000,5.82000000,0.05242000,3.05000000,1707609722462,1707609722469
3959442651933,0.05241000,5.82000000,0.05242000,4.25000000,1707609722465,1707609722471
3959442654501,0.05241000,5.82000000,0.05242000,3.05000000,1707609722477,1707609722484
3959442654844,0.05241000,5.82000000,0.05242000,3.85000000,1707609722479,1707609722486
3959442659008,0.05241000,5.52000000,0.05242000,3.85000000,1707609722503,1707609722508
3959442659514,0.05241000,5.22000000,0.05242000,3.85000000,1707609722505,1707609722509
3959442669748,0.05241000,5.19000000,0.05242000,3.85000000,1707609722576,1707609722584
3959442704416,0.05241000,4.44000000,0.05242000,3.85000000,1707609722818,1707609722825
3959442704953,0.05241000,2.84000000,0.05242000,3.85000000,1707609722819,1707609722828
3959442706742,0.05241000,2.84000000,0.05242000,4.22000000,1707609722824,1707609722833
3959442707470,0.05241000,2.84000000,0.05242000,5.82000000,1707609722826,1707609722837
3959442708034,0.05241000,2.84000000,0.05242000,6.22000000,1707609722828,1707609722838
3959442708807,0.05241000,2.77000000,0.05242000,6.22000000,1707609722831,1707609722839
3959442709511,0.05241000,2.71000000,0.05242000,6.22000000,1707609722833,1707609722842
3959442712926,0.05241000,1.91000000,0.05242000,6.22000000,1707609722845,1707609722853
3959442713017,0.05241000,1.85000000,0.05242000,6.22000000,1707609722846,1707609722853
3959442713455,0.05241000,1.85000000,0.05242000,4.62000000,1707609722847,1707609722856
3959442714337,0.05241000,1.85000000,0.05242000,5.02000000,1707609722850,1707609722858
3959442716440,0.05241000,1.85000000,0.05242000,4.62000000,1707609722859,1707609722866
3959442723126,0.05241000,1.85000000,0.05242000,6.22000000,1707609722894,1707609722899
3959442724077,0.05241000,1.85000000,0.05242000,9.42000000,1707609722899,1707609722904
3959442783533,0.05241000,1.85000000,0.05242000,6.22000000,1707609723583,1707609723588
3959442783551,0.05241000,1.85000000,0.05242000,4.62000000,1707609723583,1707609723588
3959442790954,0.05241000,1.85000000,0.05242000,6.22000000,1707609723711,1707609723716
3959442792005,0.05241000,1.85000000,0.05242000,4.62000000,1707609723723,1707609723730
3959442798297,0.05241000,1.85000000,0.05242000,6.22000000,1707609723847,1707609723853
3959442810418,0.05241000,2.78000000,0.05242000,6.22000000,1707609724031,1707609724037
3959442812384,0.05241000,2.78000000,0.05242000,4.62000000,1707609724046,1707609724054
3959442814748,0.05241000,3.53000000,0.05242000,4.62000000,1707609724069,1707609724074
3959442834498,0.05241000,3.53000000,0.05242000,6.22000000,1707609724314,1707609724320
3959442836636,0.05241000,3.53000000,0.05242000,4.62000000,1707609724347,1707609724352
3959442837042,0.05241000,3.53000000,0.05242000,6.22000000,1707609724354,1707609724359
3959442837103,0.05241000,3.53000000,0.05242000,4.62000000,1707609724355,1707609724359
3959442845222,0.05241000,3.53000000,0.05242000,6.22000000,1707609724444,1707609724450
3959442845369,0.05241000,3.53000000,0.05242000,9.42000000,1707609724445,1707609724452
3959442846870,0.05241000,2.78000000,0.05242000,9.42000000,1707609724451,1707609724458
3959442846936,0.05241000,1.85000000,0.05242000,9.42000000,1707609724452,1707609724458
3959442862524,0.05241000,1.85000000,0.05242000,6.37000000,1707609724602,1707609724606
3959442862580,0.05241000,1.85000000,0.05242000,7.34000000,1707609724603,1707609724608
3959442862614,0.05241000,1.85000000,0.05242000,8.14000000,1707609724603,1707609724608
3959442862653,0.05241000,2.60000000,0.05242000,8.14000000,1707609724603,1707609724608
3959442862667,0.05241000,3.53000000,0.05242000,8.14000000,1707609724604,1707609724608
3959442862755,0.05241000,3.53000000,0.05242000,11.34000000,1707609724605,1707609724610
3959442862958,0.05241000,3.53000000,0.05242000,8.14000000,1707609724609,1707609724612
3959442863143,0.05241000,3.53000000,0.05242000,10.54000000,1707609724612,1707609724616
3959442885787,0.05241000,2.60000000,0.05242000,10.54000000,1707609724893,1707609724897
3959442895591,0.05241000,3.53000000,0.05242000,10.54000000,1707609724994,1707609725002
