433811620,0.05685000,0.00970000,0.00055144,1709078402975,False,True
433811621,0.05684000,0.11630000,0.00661049,1709078403692,True,True
433811622,0.05684000,1.00040000,0.05686273,1709078403692,True,True
433811623,0.05684000,0.10010000,0.00568968,1709078403692,True,True
433811624,0.05684000,0.00790000,0.00044903,1709078403692,True,True
433811625,0.05684000,0.10010000,0.00568968,1709078403692,True,True
433811626,0.05684000,0.00230000,0.00013073,1709078403692,True,True
433811627,0.05684000,0.00200000,0.00011368,1709078403692,True,True
433811628,0.05684000,0.00660000,0.00037514,1709078403692,True,True
433811629,0.05684000,0.00770000,0.00043766,1709078403692,True,True
433811630,0.05684000,0.06210000,0.00352976,1709078403692,True,True
433811631,0.05684000,0.00230000,0.00013073,1709078403692,True,True
433811632,0.05684000,0.00420000,0.00023872,1709078403692,True,True
433811633,0.05684000,0.12500000,0.00710500,1709078403692,True,True
433811634,0.05684000,0.25000000,0.01421000,1709078403692,True,True
433811635,0.05684000,0.01720000,0.00097764,1709078403692,True,True
433811636,0.05684000,0.22520000,0.01280036,1709078403692,True,True
433811637,0.05684000,0.00380000,0.00021599,1709078403692,True,True
433811638,0.05684000,0.00800000,0.00045472,1709078403692,True,True
433811639,0.05684000,0.02000000,0.00113680,1709078403692,True,True
433811640,0.05684000,0.00250000,0.00014210,1709078403692,True,True
433811641,0.05684000,0.01670000,0.00094922,1709078403692,True,True
433811642,0.05684000,0.00180000,0.00010231,1709078403692,True,True
433811643,0.05684000,0.00260000,0.00014778,1709078403692,True,True
433811644,0.05684000,0.00230000,0.00013073,1709078403692,True,True
433811645,0.05684000,0.00950000,0.00053998,1709078403692,True,True
433811646,0.05684000,0.00450000,0.00025578,1709078403692,True,True
433811647,0.05684000,0.00250000,0.00014210,1709078403692,True,True
433811648,0.05684000,0.01550000,0.00088102,1709078403692,True,True
433811649,0.05684000,0.00410000,0.00023304,1709078403692,True,True
433811650,0.05684000,0.00330000,0.00018757,1709078403692,True,True
433811651,0.05684000,0.54080000,0.03073907,1709078403692,True,True
433811652,0.05684000,0.00260000,0.00014778,1709078403692,True,True
433811653,0.05684000,0.02930000,0.00166541,1709078403692,True,True
433811654,0.05684000,0.79460000,0.04516506,1709078403692,True,True
433811655,0.05684000,3.77240000,0.21442321,1709078403692,True,True
433811656,0.05684000,1.10260000,0.06267178,1709078403692,True,True
433811657,0.05685000,0.00270000,0.00015349,1709078403712,False,True
433811658,0.05685000,0.15590000,0.00886291,1709078403917,False,True
433811659,0.05685000,0.29160000,0.01657746,1709078403917,False,True
433811660,0.05685000,0.64880000,0.03688428,1709078403917,False,True
433811661,0.05685000,3.61800000,0.20568330,1709078403917,False,True
433811662,0.05686000,0.16830000,0.00956953,1709078404666,False,True
433811663,0.05686000,0.29150000,0.01657469,1709078404666,False,True
433811664,0.05686000,0.02660000,0.00151247,1709078404666,False,True
433811665,0.05686000,0.50000000,0.02843000,1709078404666,False,True
433811666,0.05686000,0.77950000,0.04432237,1709078404666,False,True
433811667,0.05686000,0.10980000,0.00624322,1709078404666,False,True
433811668,0.05686000,0.10980000,0.00624322,1709078404866,False,True
433811669,0.05686000,3.08250000,0.17527095,1709078404866,False,True
433811670,0.05686000,0.61670000,0.03506556,1709078406551,True,True
433811671,0.05687000,0.00240000,0.00013648,1709078407139,False,True
433811672,0.05686000,3.08230000,0.17525957,1709078408140,True,True
433811673,0.05685000,0.03080000,0.00175098,1709078408898,True,True
433811674,0.05685000,0.06920000,0.00393402,1709078408898,True,True
433811675,0.05686000,0.00200000,0.00011372,1709078413073,False,True
433811676,0.05686000,0.00190000,0.00010803,1709078415027,False,True
433811677,0.05685000,0.00240000,0.00013644,1709078415637,True,True
433811678,0.05686000,0.01660000,0.00094387,1709078417092,False,True
433811679,0.05685000,3.01180000,0.17122083,1709078418060,True,True
433811680,0.05685000,0.16830000,0.00956785,1709078418060,True,True
433811681,0.05685000,0.29160000,0.01657746,1709078418060,True,True
433811682,0.05685000,3.37650000,0.19195402,1709078418060,True,True
433811683,0.05685000,1.02730000,0.05840200,1709078418060,True,True
433811684,0.05685000,0.15730000,0.00894250,1709078418060,True,True
433811685,0.05685000,3.51920000,0.20006652,1709078418060,True,True
433811686,0.05685000,4.14650000,0.23572852,1709078418060,True,True
433811687,0.05685000,0.01540000,0.00087549,1709078418060,True,True
433811688,0.05685000,3.70570000,0.21066904,1709078418060,True,True
433811689,0.05685000,0.09220000,0.00524157,1709078418060,True,True
433811690,0.05685000,0.04260000,0.00242181,1709078418060,True,True
433811691,0.05685000,1.24330000,0.07068160,1709078418060,True,True
433811692,0.05685000,1.18970000,0.06763444,1709078418060,True,True
433811693,0.05685000,0.10980000,0.00624213,1709078418060,True,True
433811694,0.05685000,1.63300000,0.09283605,1709078418060,True,True
433811695,0.05685000,0.77770000,0.04421224,1709078418060,True,True
433811696,0.05685000,2.52090000,0.14331316,1709078418060,True,True
433811697,0.05684000,0.47040000,0.02673753,1709078418060,True,True
433811698,0.05684000,2.80550000,0.15946462,1709078418060,True,True
433811699,0.05684000,3.45220000,0.19622304,1709078418060,True,True
433811700,0.05684000,5.77630000,0.32832489,1709078418060,True,True
433811701,0.05684000,2.05580000,0.11685167,1709078418060,True,True
433811702,0.05684000,3.08370000,0.17527750,1709078418060,True,True
433811703,0.05684000,0.16840000,0.00957185,1709078418060,True,True
433811704,0.05684000,0.29180000,0.01658591,1709078418060,True,True
433811705,0.05684000,0.50010000,0.02842568,1709078418060,True,True
433811706,0.05684000,1.00000000,0.05684000,1709078418060,True,True
433811707,0.05683000,0.29190000,0.01658867,1709078418060,True,True
433811708,0.05683000,0.16840000,0.00957017,1709078418060,True,True
433811709,0.05683000,0.50010000,0.02842068,1709078418060,True,True
433811710,0.05683000,0.20010000,0.01137168,1709078418060,True,True
433811711,0.05683000,0.20010000,0.01137168,1709078418060,True,True
433811712,0.05683000,0.10010000,0.00568868,1709078418060,True,True
433811713,0.05683000,0.10010000,0.00568868,1709078418060,True,True
433811714,0.05683000,0.00490000,0.00027846,1709078418060,True,True
433811715,0.05683000,0.01180000,0.00067059,1709078418060,True,True
433811716,0.05683000,0.00200000,0.00011366,1709078418060,True,True
433811717,0.05683000,0.00510000,0.00028983,1709078418060,True,True
433811718,0.05683000,0.00200000,0.00011366,1709078418060,True,True
433811719,0.05683000,0.01550000,0.00088086,1709078418060,True,True
433811720,0.05683000,0.02940000,0.00167080,1709078418060,True,True
433811721,0.05683000,0.00450000,0.00025573,1709078418060,True,True
433811722,0.05683000,0.00260000,0.00014775,1709078418060,True,True
433811723,0.05683000,0.00390000,0.00022163,1709078418060,True,True
433811724,0.05683000,0.00960000,0.00054556,1709078418060,True,True
433811725,0.05683000,0.12500000,0.00710375,1709078418060,True,True
433811726,0.05683000,0.25000000,0.01420750,1709078418060,True,True
433811727,0.05683000,0.19740000,0.01121824,1709078418060,True,True
433811728,0.05683000,0.00650000,0.00036939,1709078418060,True,True
433811729,0.05683000,0.18560000,0.01054764,1709078418060,True,True
433811730,0.05683000,0.00200000,0.00011366,1709078418060,True,True
433811731,0.05683000,0.00300000,0.00017049,1709078418060,True,True
433811732,0.05683000,0.00500000,0.00028415,1709078418060,True,True
433811733,0.05683000,0.07490000,0.00425656,1709078418060,True,True
433811734,0.05683000,0.00560000,0.00031824,1709078418060,True,True
433811735,0.05683000,0.01100000,0.00062513,1709078418060,True,True
433811736,0.05683000,0.02480000,0.00140938,1709078418060,True,True
433811737,0.05683000,0.01190000,0.00067627,1709078418060,True,True
433811738,0.05683000,0.07370000,0.00418837,1709078418060,True,True
433811739,0.05683000,0.00180000,0.00010229,1709078418060,True,True
433811740,0.05683000,0.00290000,0.00016480,1709078418060,True,True
433811741,0.05683000,0.01680000,0.00095474,1709078418060,True,True
433811742,0.05683000,0.01590000,0.00090359,1709078418060,True,True
433811743,0.05683000,0.00390000,0.00022163,1709078418060,True,True
433811744,0.05683000,0.02520000,0.00143211,1709078418060,True,True
433811745,0.05683000,0.00350000,0.00019890,1709078418060,True,True
433811746,0.05683000,10.92860000,0.62107233,1709078418060,True,True
433811747,0.05683000,1.00060000,0.05686409,1709078418060,True,True
433811748,0.05683000,0.53790000,0.03056885,1709078418060,True,True
433811749,0.05683000,1.13430000,0.06446226,1709078418060,True,True
433811750,0.05683000,3.21010000,0.18242998,1709078418060,True,True
433811751,0.05683000,2.16180000,0.12285509,1709078418060,True,True
433811752,0.05683000,3.39500000,0.19293785,1709078418060,True,True
433811753,0.05683000,0.40340000,0.02292522,1709078418060,True,True
433811754,0.05683000,0.02610000,0.00148326,1709078418060,True,True
433811755,0.05683000,0.18000000,0.01022940,1709078418060,True,True
433811756,0.05683000,7.70890000,0.43809678,1709078418060,True,True
433811757,0.05683000,0.82490000,0.04687906,1709078418060,True,True
433811758,0.05683000,4.86440000,0.27644385,1709078418060,True,True
433811759,0.05683000,0.47970000,0.02726135,1709078418060,True,True
433811760,0.05683000,0.43990000,0.02499951,1709078418064,False,True
433811761,0.05683000,3.70010000,0.21027668,1709078418064,False,True
433811762,0.05683000,3.70010000,0.21027668,1709078418064,False,True
433811763,0.05683000,0.61660000,0.03504137,1709078418064,False,True
433811764,0.05683000,0.43990000,0.02499951,1709078418064,False,True
433811765,0.05683000,17.69040000,1.00534543,1709078418065,False,True
433811766,0.05683000,0.00250000,0.00014207,1709078418065,False,True
433811767,0.05683000,0.00210000,0.00011934,1709078418065,False,True
433811768,0.05683000,3.69170000,0.20979931,1709078418065,False,True
433811769,0.05683000,0.03080000,0.00175036,1709078418065,False,True
433811770,0.05687000,0.03510000,0.00199613,1709078418187,False,True
433811771,0.05686000,2.11700000,0.12037262,1709078421033,False,True
433811772,0.05686000,0.33370000,0.01897418,1709078421033,False,True
433811773,0.05685000,1.07110000,0.06089203,1709078445688,True,True
433811774,0.05685000,1.07110000,0.06089203,1709078454140,False,True
433811775,0.05685000,3.08210000,0.17521738,1709078454140,False,True
433811776,0.05686000,0.03080000,0.00175128,1709078454140,False,True
433811777,0.05686000,3.08160000,0.17521977,1709078454140,False,True
433811778,0.05686000,1.00000000,0.05686000,1709078454140,False,True
433811779,0.05686000,3.61100000,0.20532146,1709078454140,False,True
433811780,0.05686000,1.08390000,0.06163055,1709078454140,False,True
433811781,0.05686000,0.77780000,0.04422570,1709078454140,False,True
433811782,0.05686000,0.95940000,0.05455148,1709078454140,False,True
433811783,0.05686000,0.15110000,0.00859154,1709078454140,False,True
433811784,0.05686000,1.91960000,0.10914845,1709078454140,False,True
433811785,0.05686000,0.50500000,0.02871430,1709078454140,False,True
433811786,0.05686000,0.87490000,0.04974681,1709078454140,False,True
433811787,0.05686000,0.00270000,0.00015352,1709078454140,False,True
433811788,0.05686000,1.01430000,0.05767309,1709078454140,False,True
433811789,0.05686000,4.00000000,0.22744000,1709078456102,True,True
433811790,0.05686000,0.77750000,0.04420865,1709078456102,True,True
433811791,0.05685000,0.02430000,0.00138145,1709078456102,True,True
433811792,0.05685000,0.77780000,0.04421793,1709078456102,True,True
433811793,0.05685000,3.08160000,0.17518896,1709078456102,True,True
433811794,0.05685000,0.16830000,0.00956785,1709078456102,True,True
433811795,0.05685000,0.29160000,0.01657746,1709078456102,True,True
433811796,0.05685000,3.02100000,0.17174385,1709078456102,True,True
433811797,0.05685000,0.80000000,0.04548000,1709078456102,True,True
433811798,0.05685000,1.20000000,0.06822000,1709078456102,True,True
433811799,0.05685000,0.00200000,0.00011370,1709078476825,False,True
433811800,0.05684000,0.02710000,0.00154036,1709078481915,True,True
433811801,0.05684000,0.61530000,0.03497365,1709078482356,True,True
433811802,0.05684000,0.16840000,0.00957185,1709078482356,True,True
433811803,0.05684000,0.29180000,0.01658591,1709078482356,True,True
433811804,0.05684000,0.50010000,0.02842568,1709078482356,True,True
433811805,0.05684000,0.60000000,0.03410400,1709078482356,True,True
433811806,0.05684000,0.40000000,0.02273600,1709078482356,True,True
433811807,0.05683000,0.06240000,0.00354619,1709078483469,True,True
433811808,0.05683000,0.01710000,0.00097179,1709078484559,True,True
433811809,0.05683000,0.08890000,0.00505218,1709078485676,True,True
433811810,0.05683000,0.02430000,0.00138096,1709078485676,True,True
433811811,0.05683000,0.01190000,0.00067627,1709078486766,True,True
433811812,0.05683000,0.02710000,0.00154009,1709078487861,True,True
433811813,0.05683000,0.11950000,0.00679118,1709078488963,True,True
433811814,0.05683000,0.01820000,0.00103430,1709078490066,True,True
433811815,0.05683000,0.09090000,0.00516584,1709078491157,True,True
433811816,0.05683000,0.50010000,0.02842068,1709078491157,True,True
433811817,0.05683000,0.40000000,0.02273200,1709078491157,True,True
433811818,0.05683000,0.20000000,0.01136600,1709078491157,True,True
433811819,0.05682000,0.00360000,0.00020455,1709078491157,True,True
433811820,0.05683000,0.10530000,0.00598419,1709078491365,False,True
433811821,0.05682000,0.16490000,0.00936961,1709078492028,True,True
433811822,0.05682000,0.29200000,0.01659144,1709078492028,True,True
433811823,0.05682000,0.12990000,0.00738091,1709078492028,True,True
433811824,0.05682000,0.18190000,0.01033555,1709078492705,True,True
433811825,0.05682000,0.10050000,0.00571041,1709078493805,True,True
433811826,0.05682000,0.08780000,0.00498879,1709078494914,True,True
433811827,0.05682000,0.02620000,0.00148868,1709078494914,True,True
433811828,0.05682000,0.50180000,0.02851227,1709078496349,True,True
433811829,0.05682000,0.37440000,0.02127340,1709078496349,True,True
433811830,0.05682000,0.04340000,0.00246598,1709078496449,True,True
433811831,0.05683000,0.77090000,0.04381024,1709078498413,False,True
433811832,0.05682000,0.04070000,0.00231257,1709078498442,True,True
433811833,0.05682000,0.06520000,0.00370466,1709078499529,True,True
433811834,0.05682000,0.04240000,0.00240916,1709078500616,True,True
433811835,0.05682000,0.02250000,0.00127845,1709078501710,True,True
433811836,0.05683000,0.02780000,0.00157987,1709078507695,False,True
433811837,0.05683000,1.57220000,0.08934812,1709078507695,False,True
433811838,0.05683000,0.18050000,0.01025781,1709078522144,False,True
433811839,0.05682000,0.01080000,0.00061365,1709078522257,True,True
433811840,0.05682000,0.01580000,0.00089775,1709078525980,True,True
433811841,0.05683000,0.01220000,0.00069332,1709078529784,False,True
433811842,0.05683000,0.08350000,0.00474530,1709078539926,False,True
433811843,0.05682000,0.65430000,0.03717732,1709078567383,True,True
433811844,0.05682000,0.20010000,0.01136968,1709078567383,True,True
433811845,0.05682000,0.20010000,0.01136968,1709078567383,True,True
433811846,0.05682000,0.10010000,0.00568768,1709078567383,True,True
433811847,0.05682000,0.00190000,0.00010795,1709078567383,True,True
433811848,0.05682000,0.10010000,0.00568768,1709078567383,True,True
433811849,0.05682000,0.01890000,0.00107389,1709078567383,True,True
433811850,0.05682000,0.01000000,0.00056820,1709078567383,True,True
433811851,0.05682000,0.01610000,0.00091480,1709078567383,True,True
433811852,0.05682000,0.00600000,0.00034092,1709078567383,True,True
433811853,0.05682000,0.00320000,0.00018182,1709078567383,True,True
433811854,0.05682000,0.00980000,0.00055683,1709078567383,True,True
433811855,0.05682000,0.00190000,0.00010795,1709078567383,True,True
433811856,0.05682000,0.00580000,0.00032955,1709078567383,True,True
433811857,0.05682000,0.00190000,0.00010795,1709078567383,True,True
433811858,0.05682000,0.00230000,0.00013068,1709078567383,True,True
433811859,0.05682000,0.01340000,0.00076138,1709078567383,True,True
433811860,0.05682000,0.12500000,0.00710250,1709078567383,True,True
433811861,0.05682000,0.25000000,0.01420500,1709078567383,True,True
433811862,0.05682000,0.03750000,0.00213075,1709078567383,True,True
433811863,0.05682000,0.03460000,0.00196597,1709078567383,True,True
433811864,0.05682000,0.01140000,0.00064774,1709078567383,True,True
433811865,0.05682000,0.00190000,0.00010795,1709078567383,True,True
433811866,0.05682000,0.00800000,0.00045456,1709078567383,True,True
433811867,0.05682000,0.25890000,0.01471069,1709078567383,True,True
433811868,0.05682000,0.38430000,0.02183592,1709078567383,True,True
433811869,0.05682000,0.00200000,0.00011364,1709078567383,True,True
433811870,0.05682000,0.03860000,0.00219325,1709078567383,True,True
433811871,0.05682000,0.12870000,0.00731273,1709078567383,True,True
433811872,0.05682000,0.00240000,0.00013636,1709078567383,True,True
433811873,0.05682000,0.00180000,0.00010227,1709078567383,True,True
433811874,0.05682000,0.06360000,0.00361375,1709078567383,True,True
433811875,0.05682000,0.10070000,0.00572177,1709078567383,True,True
433811876,0.05682000,0.01430000,0.00081252,1709078567383,True,True
433811877,0.05682000,0.00350000,0.00019887,1709078567383,True,True
433811878,0.05682000,0.00920000,0.00052274,1709078567383,True,True
433811879,0.05682000,0.04430000,0.00251712,1709078567383,True,True
433811880,0.05682000,0.00350000,0.00019887,1709078567383,True,True
433811881,0.05682000,0.02340000,0.00132958,1709078567383,True,True
433811882,0.05682000,0.00320000,0.00018182,1709078567383,True,True
433811883,0.05682000,0.01060000,0.00060229,1709078567383,True,True
433811884,0.05682000,0.31620000,0.01796648,1709078567383,True,True
433811885,0.05682000,0.80000000,0.04545600,1709078567383,True,True
433811886,0.05682000,0.80000000,0.04545600,1709078567383,True,True
433811887,0.05682000,3.41050000,0.19378461,1709078567383,True,True
433811888,0.05682000,1.76600000,0.10034412,1709078567383,True,True
433811889,0.05682000,0.03670000,0.00208529,1709078567723,True,True
433811890,0.05683000,0.03540000,0.00201178,1709078576114,False,True
433811891,0.05682000,0.00460000,0.00026137,1709078579448,True,True
433811892,0.05683000,1.60000000,0.09092800,1709078580693,False,True
433811893,0.05683000,0.47060000,0.02674419,1709078582634,False,True
433811894,0.05682000,1.75740000,0.09985546,1709078582760,True,True
433811895,0.05682000,0.01470000,0.00083525,1709078586870,True,True
433811896,0.05683000,0.16840000,0.00957017,1709078587037,False,True
433811897,0.05683000,0.29190000,0.01658867,1709078587037,False,True
433811898,0.05683000,0.02930000,0.00166511,1709078587037,False,True
433811899,0.05683000,0.06130000,0.00348367,1709078587502,False,True
433811900,0.05683000,0.10940000,0.00621720,1709078594196,False,True
433811901,0.05684000,0.60000000,0.03410400,1709078599702,False,True
433811902,0.05684000,0.00230000,0.00013073,1709078604109,False,True
433811903,0.05684000,1.60000000,0.09094400,1709078608692,False,True
433811904,0.05684000,0.08270000,0.00470066,1709078610034,False,True
433811905,0.05683000,0.64930000,0.03689971,1709078610607,True,True
433811906,0.05683000,2.20020000,0.12503736,1709078619685,True,True
433811907,0.05683000,2.95890000,0.16815428,1709078619685,True,True
433811908,0.05683000,2.95890000,0.16815428,1709078619685,True,True
433811909,0.05683000,0.52110000,0.02961411,1709078619685,True,True
433811910,0.05683000,0.86850000,0.04935685,1709078619685,True,True
433811911,0.05683000,1.00000000,0.05683000,1709078619685,True,True
433811912,0.05683000,4.00000000,0.22732000,1709078619685,True,True
433811913,0.05683000,0.02630000,0.00149462,1709078619685,True,True
433811914,0.05683000,3.08240000,0.17517279,1709078619685,True,True
433811915,0.05683000,3.60880000,0.20508810,1709078619685,True,True
433811916,0.05683000,3.40720000,0.19363117,1709078619685,True,True
433811917,0.05683000,3.38180000,0.19218769,1709078619685,True,True
433811918,0.05683000,0.40000000,0.02273200,1709078619685,True,True
433811919,0.05683000,0.77740000,0.04417964,1709078619685,True,True
433811920,0.05683000,0.05290000,0.00300630,1709078619685,True,True
433811921,0.05684000,0.00180000,0.00010231,1709078622693,False,True
433811922,0.05684000,0.01580000,0.00089807,1709078624794,False,True
433811923,0.05684000,0.00180000,0.00010231,1709078625147,False,True
433811924,0.05684000,1.12210000,0.06378016,1709078632695,False,True
433811925,0.05684000,0.07790000,0.00442783,1709078632695,False,True
433811926,0.05684000,0.09050000,0.00514402,1709078638060,False,True
433811927,0.05684000,0.29180000,0.01658591,1709078638060,False,True
433811928,0.05684000,0.50000000,0.02842000,1709078638060,False,True
