435776016,0.05624000,2.71190000,0.15251725,1710115201129,False,True
435776017,0.05624000,2.50680000,0.14098243,1710115201129,False,True
435776018,0.05624000,2.89900000,0.16303976,1710115201129,False,True
435776019,0.05624000,0.73620000,0.04140388,1710115201129,False,True
435776020,0.05624000,0.03400000,0.00191216,1710115202034,False,True
435776021,0.05624000,0.24900000,0.01400376,1710115202445,False,True
435776022,0.05624000,0.31040000,0.01745689,1710115202712,False,True
435776023,0.05624000,0.30790000,0.01731629,1710115202736,False,True
435776024,0.05624000,0.25160000,0.01414998,1710115202814,False,True
435776025,0.05623000,0.13390000,0.00752919,1710115203064,True,True
435776026,0.05624000,0.24920000,0.01401500,1710115203070,False,True
435776027,0.05624000,0.23860000,0.01341886,1710115203100,False,True
435776028,0.05624000,0.48710000,0.02739450,1710115203125,False,True
435776029,0.05624000,0.24980000,0.01404875,1710115204068,False,True
435776030,0.05624000,0.25760000,0.01448742,1710115204101,False,True
435776031,0.05624000,0.17110000,0.00962266,1710115205060,False,True
435776032,0.05625000,0.00240000,0.00013500,1710115205694,False,True
435776033,0.05625000,0.00300000,0.00016875,1710115215224,False,True
435776034,0.05625000,0.01730000,0.00097312,1710115215828,False,True
435776035,0.05624000,2.57630000,0.14489111,1710115219908,True,True
435776036,0.05624000,0.11880000,0.00668131,1710115219908,True,True
435776037,0.05623000,0.90170000,0.05070259,1710115219908,True,True
435776038,0.05623000,0.42940000,0.02414516,1710115219908,True,True
435776039,0.05623000,1.00000000,0.05623000,1710115219908,True,True
435776040,0.05623000,2.42490000,0.13635212,1710115219908,True,True
435776041,0.05623000,3.48100000,0.19573663,1710115219910,False,True
435776042,0.05623000,0.51570000,0.02899781,1710115219911,False,True
435776043,0.05623000,0.26190000,0.01472663,1710115219954,False,True
435776044,0.05623000,0.26160000,0.01470976,1710115219978,False,True
435776045,0.05623000,0.51570000,0.02899781,1710115219981,False,True
435776046,0.05623000,0.26450000,0.01487283,1710115220056,False,True
435776047,0.05623000,0.50050000,0.02814311,1710115220131,False,True
435776048,0.05623000,0.35560000,0.01999538,1710115220160,False,True
435776049,0.05623000,0.24650000,0.01386069,1710115220188,False,True
435776050,0.05623000,0.01380000,0.00077597,1710115220365,False,True
435776051,0.05623000,0.19430000,0.01092548,1710115220585,False,True
435776052,0.05623000,0.25910000,0.01456919,1710115220591,False,True
435776053,0.05623000,0.25820000,0.01451858,1710115220743,False,True
435776054,0.05623000,0.15180000,0.00853571,1710115220772,False,True
435776055,0.05623000,0.35620000,0.02002912,1710115220796,False,True
435776056,0.05623000,0.30230000,0.01699832,1710115220797,False,True
435776057,0.05623000,0.48020000,0.02700164,1710115220810,False,True
435776058,0.05623000,0.19680000,0.01106606,1710115220919,False,True
435776059,0.05623000,0.20220000,0.01136970,1710115220946,False,True
435776060,0.05623000,0.18830000,0.01058810,1710115221337,False,True
435776061,0.05623000,0.22150000,0.01245494,1710115221363,False,True
435776062,0.05623000,0.04220000,0.00237290,1710115221441,False,True
435776063,0.05623000,0.14230000,0.00800152,1710115221992,False,True
435776064,0.05623000,0.29990000,0.01686337,1710115222035,False,True
435776065,0.05623000,0.11060000,0.00621903,1710115222058,False,True
435776066,0.05623000,0.02650000,0.00149009,1710115222082,False,True
435776067,0.05623000,0.07850000,0.00441405,1710115222158,False,True
435776068,0.05623000,0.44460000,0.02499985,1710115222212,False,True
435776069,0.05623000,0.11800000,0.00663514,1710115222338,False,True
435776070,0.05623000,0.13310000,0.00748421,1710115222363,False,True
435776071,0.05623000,0.13220000,0.00743360,1710115222392,False,True
435776072,0.05623000,0.12550000,0.00705686,1710115222424,False,True
435776073,0.05623000,1.51690000,0.08529528,1710115222514,False,True
435776074,0.05623000,0.07730000,0.00434657,1710115222537,False,True
435776075,0.05623000,0.02410000,0.00135514,1710115222561,False,True
435776076,0.05623000,3.48100000,0.19573663,1710115222634,False,True
435776077,0.05623000,0.23810000,0.01338836,1710115222640,False,True
435776078,0.05623000,0.29990000,0.01686337,1710115222719,False,True
435776079,0.05623000,0.01530000,0.00086031,1710115222794,False,True
435776080,0.05623000,0.07980000,0.00448715,1710115222941,False,True
435776081,0.05623000,0.02630000,0.00147884,1710115222963,False,True
435776082,0.05623000,0.27370000,0.01539015,1710115222989,False,True
435776083,0.05623000,0.06350000,0.00357060,1710115223139,False,True
435776084,0.05623000,0.02630000,0.00147884,1710115223167,False,True
435776085,0.05623000,0.16840000,0.00946913,1710115223272,False,True
435776086,0.05623000,0.04770000,0.00268217,1710115223374,False,True
435776087,0.05623000,0.56000000,0.03148880,1710115223375,False,True
435776088,0.05623000,0.85760000,0.04822284,1710115223375,False,True
435776089,0.05623000,0.36250000,0.02038337,1710115223376,False,True
435776090,0.05623000,0.29990000,0.01686337,1710115223398,False,True
435776091,0.05623000,0.54750000,0.03078592,1710115223426,False,True
435776092,0.05623000,0.20420000,0.01148216,1710115223444,False,True
435776093,0.05623000,0.01860000,0.00104587,1710115223458,False,True
435776094,0.05623000,0.12230000,0.00687692,1710115223491,False,True
435776095,0.05623000,0.71880000,0.04041812,1710115223496,False,True
435776096,0.05623000,0.11620000,0.00653392,1710115223522,False,True
435776097,0.05623000,0.12490000,0.00702312,1710115223549,False,True
435776098,0.05623000,0.13600000,0.00764728,1710115223833,False,True
435776099,0.05623000,0.03390000,0.00190619,1710115223863,False,True
435776100,0.05623000,0.05330000,0.00299705,1710115224104,False,True
435776101,0.05622000,0.20430000,0.01148574,1710115224486,True,True
435776102,0.05623000,0.05340000,0.00300268,1710115224527,False,True
435776103,0.05623000,0.25290000,0.01422056,1710115224632,False,True
435776104,0.05623000,0.21340000,0.01199948,1710115224813,False,True
435776105,0.05623000,0.09930000,0.00558363,1710115224846,False,True
435776106,0.05623000,0.95780000,0.05385709,1710115224898,False,True
435776107,0.05623000,0.25260000,0.01420369,1710115224904,False,True
