434478040,0.05527000,0.01150000,0.00063560,1709510402171,False,True
434478041,0.05527000,0.19470000,0.01076106,1709510403047,False,True
434478042,0.05527000,0.30440000,0.01682418,1709510403047,False,True
434478043,0.05527000,1.69290000,0.09356658,1709510403047,False,True
434478044,0.05527000,1.09600000,0.06057592,1709510403064,False,True
434478045,0.05527000,0.73150000,0.04043000,1709510403081,False,True
434478046,0.05528000,0.20610000,0.01139320,1709510404170,False,True
434478047,0.05528000,0.50000000,0.02764000,1709510404170,False,True
434478048,0.05528000,0.12500000,0.00691000,1709510404170,False,True
434478049,0.05528000,0.60000000,0.03316800,1709510404170,False,True
434478050,0.05528000,0.02670000,0.00147597,1709510404170,False,True
434478051,0.05529000,0.00240000,0.00013269,1709510406043,False,True
434478052,0.05529000,0.20370000,0.01126257,1709510406139,False,True
434478053,0.05529000,0.12500000,0.00691125,1709510406139,False,True
434478054,0.05529000,0.50000000,0.02764500,1709510406139,False,True
434478055,0.05529000,0.60000000,0.03317400,1709510406139,False,True
434478056,0.05529000,1.80960000,0.10005278,1709510406139,False,True
434478057,0.05529000,1.24330000,0.06874205,1709510406139,False,True
434478058,0.05529000,0.02610000,0.00144306,1709510406813,False,True
434478059,0.05529000,0.03880000,0.00214525,1709510408231,False,True
434478060,0.05530000,0.02430000,0.00134379,1709510409409,False,True
434478061,0.05529000,0.15620000,0.00863629,1709510413590,True,True
434478062,0.05529000,0.05820000,0.00321787,1709510414049,True,True
434478063,0.05529000,0.01060000,0.00058607,1709510414131,True,True
434478064,0.05529000,0.12590000,0.00696101,1709510414212,True,True
434478065,0.05529000,0.00250000,0.00013822,1709510414413,True,True
434478066,0.05529000,0.00640000,0.00035385,1709510414614,True,True
434478067,0.05529000,0.12550000,0.00693889,1709510414817,True,True
434478068,0.05529000,0.06140000,0.00339480,1709510414893,True,True
434478069,0.05529000,0.54670000,0.03022704,1709510414893,True,True
434478070,0.05528000,0.20610000,0.01139320,1709510416162,True,True
434478071,0.05528000,0.69620000,0.03848593,1709510416199,False,True
434478072,0.05528000,0.01710000,0.00094528,1709510416940,False,True
434478073,0.05527000,0.04290000,0.00237108,1709510420018,True,True
434478074,0.05527000,0.58460000,0.03231084,1709510421960,True,True
434478075,0.05527000,0.60690000,0.03354336,1709510425525,True,True
434478076,0.05527000,0.02750000,0.00151992,1709510427424,True,True
434478077,0.05527000,0.20620000,0.01139667,1709510427424,True,True
434478078,0.05527000,0.01240000,0.00068534,1709510427424,True,True
434478079,0.05527000,0.11260000,0.00622340,1709510428019,True,True
434478080,0.05527000,0.40130000,0.02217985,1709510428019,True,True
