436297437,0.05480000,0.00360000,0.00019728,1710374400549,True,True
436297438,0.05481000,0.01330000,0.00072897,1710374402694,False,True
436297439,0.05480000,0.11580000,0.00634584,1710374403381,True,True
436297440,0.05480000,0.21610000,0.01184228,1710374407763,True,True
436297441,0.05480000,0.20000000,0.01096000,1710374407763,True,True
436297442,0.05480000,0.15000000,0.00822000,1710374407763,True,True
436297443,0.05480000,0.60000000,0.03288000,1710374407763,True,True
436297444,0.05480000,0.10000000,0.00548000,1710374407763,True,True
436297445,0.05480000,0.50010000,0.02740548,1710374407763,True,True
436297446,0.05480000,0.06060000,0.00332088,1710374407763,True,True
436297447,0.05480000,0.00410000,0.00022468,1710374408821,True,True
436297448,0.05480000,0.00360000,0.00019728,1710374410585,True,True
436297449,0.05481000,1.08700000,0.05957847,1710374410756,False,True
436297450,0.05481000,0.40260000,0.02206650,1710374410763,False,True
436297451,0.05481000,0.21600000,0.01183896,1710374410763,False,True
436297452,0.05481000,0.05980000,0.00327763,1710374410763,False,True
436297453,0.05482000,0.37450000,0.02053009,1710374411449,False,True
436297454,0.05482000,0.00230000,0.00012608,1710374412112,False,True
436297455,0.05482000,0.00230000,0.00012608,1710374412113,False,True
436297456,0.05482000,0.00230000,0.00012608,1710374412113,False,True
436297457,0.05482000,0.00230000,0.00012608,1710374412113,False,True
436297458,0.05482000,0.00230000,0.00012608,1710374412114,False,True
436297459,0.05482000,0.00230000,0.00012608,1710374412115,False,True
436297460,0.05482000,0.00230000,0.00012608,1710374412115,False,True
436297461,0.05482000,0.00230000,0.00012608,1710374412116,False,True
436297462,0.05482000,0.00230000,0.00012608,1710374412133,False,True
436297463,0.05482000,0.00230000,0.00012608,1710374412143,False,True
436297464,0.05482000,0.19290000,0.01057477,1710374412760,False,True
436297465,0.05482000,0.60000000,0.03289200,1710374412760,False,True
436297466,0.05482000,0.20000000,0.01096400,1710374412760,False,True
436297467,0.05482000,0.10000000,0.00548200,1710374412760,False,True
436297468,0.05482000,0.50000000,0.02741000,1710374412760,False,True
436297469,0.05482000,0.15000000,0.00822300,1710374412760,False,True
436297470,0.05483000,0.10000000,0.00548300,1710374417170,False,True
436297471,0.05483000,0.50000000,0.02741500,1710374417170,False,True
436297472,0.05483000,0.20000000,0.01096600,1710374417170,False,True
436297473,0.05483000,0.06000000,0.00328980,1710374417170,False,True
436297474,0.05483000,0.15000000,0.00822450,1710374417170,False,True
436297475,0.05483000,0.20000000,0.01096600,1710374417170,False,True
436297476,0.05483000,0.20000000,0.01096600,1710374417170,False,True
436297477,0.05483000,0.20000000,0.01096600,1710374417170,False,True
436297478,0.05483000,0.06000000,0.00328980,1710374417170,False,True
436297479,0.05483000,0.02120000,0.00116239,1710374417170,False,True
436297480,0.05483000,2.20380000,0.12083435,1710374417170,False,True
436297481,0.05483000,1.41540000,0.07760638,1710374417174,False,True
436297482,0.05483000,0.21580000,0.01183231,1710374417174,False,True
436297483,0.05483000,0.60000000,0.03289800,1710374417174,False,True
436297484,0.05483000,0.15000000,0.00822450,1710374417174,False,True
436297485,0.05484000,0.21580000,0.01183447,1710374417643,False,True
436297486,0.05484000,0.50000000,0.02742000,1710374417643,False,True
436297487,0.05484000,0.20000000,0.01096800,1710374417643,False,True
436297488,0.05484000,0.15000000,0.00822600,1710374417643,False,True
436297489,0.05484000,0.15000000,0.00822600,1710374417643,False,True
436297490,0.05484000,0.60000000,0.03290400,1710374417643,False,True
436297491,0.05484000,0.20000000,0.01096800,1710374417643,False,True
436297492,0.05484000,0.10000000,0.00548400,1710374417643,False,True
436297493,0.05484000,0.20000000,0.01096800,1710374417643,False,True
436297494,0.05484000,0.06000000,0.00329040,1710374417643,False,True
436297495,0.05484000,0.06000000,0.00329040,1710374417643,False,True
436297496,0.05484000,0.20000000,0.01096800,1710374417643,False,True
436297497,0.05484000,1.23910000,0.06795224,1710374417643,False,True
436297498,0.05485000,0.21570000,0.01183114,1710374419275,False,True
436297499,0.05485000,0.21880000,0.01200118,1710374419275,False,True
436297500,0.05484000,0.00360000,0.00019742,1710374420620,True,True
436297501,0.05484000,0.53560000,0.02937230,1710374420781,True,True
436297502,0.05484000,0.53920000,0.02956972,1710374420781,True,True
436297503,0.05484000,0.21580000,0.01183447,1710374420781,True,True
436297504,0.05483000,0.02660000,0.00145847,1710374420784,True,True
436297505,0.05483000,0.67680000,0.03710894,1710374421932,True,True
436297506,0.05484000,0.02500000,0.00137100,1710374422796,False,True
436297507,0.05484000,0.03000000,0.00164520,1710374423018,False,True
436297508,0.05483000,0.02690000,0.00147492,1710374423187,True,True
436297509,0.05483000,0.00970000,0.00053185,1710374423187,True,True
436297510,0.05483000,0.21580000,0.01183231,1710374423187,True,True
436297511,0.05483000,1.27490000,0.06990276,1710374423187,True,True
436297512,0.05483000,0.00360000,0.00019738,1710374430656,True,True
436297513,0.05483000,0.01080000,0.00059216,1710374431975,True,True
436297514,0.05483000,0.10910000,0.00598195,1710374432989,True,True
436297515,0.05483000,0.15000000,0.00822450,1710374434648,True,True
436297516,0.05483000,0.00720000,0.00039477,1710374437889,True,True
436297517,0.05483000,0.00250000,0.00013707,1710374443478,True,True
436297518,0.05483000,0.21880000,0.01199680,1710374445731,True,True
436297519,0.05483000,1.12630000,0.06175502,1710374446169,False,True
