433551471,0.06018000,0.00230000,0.00013841,1708905605109,False,True
433551472,0.06018000,0.01410000,0.00084853,1708905607151,False,True
433551473,0.06017000,0.17350000,0.01043949,1708905607688,True,True
433551474,0.06018000,0.12430000,0.00748037,1708905607859,False,True
433551475,0.06018000,3.35900000,0.20214462,1708905607859,False,True
433551476,0.06019000,0.00540000,0.00032502,1708905607929,False,True
433551477,0.06018000,0.21960000,0.01321552,1708905611878,True,True
433551478,0.06019000,0.00500000,0.00030095,1708905612258,False,True
433551479,0.06019000,0.02990000,0.00179968,1708905613564,False,True
433551480,0.06019000,0.00220000,0.00013241,1708905613564,False,True
433551481,0.06019000,0.32980000,0.01985066,1708905613564,False,True
433551482,0.06019000,0.00220000,0.00013241,1708905613564,False,True
433551483,0.06019000,0.00960000,0.00057782,1708905613564,False,True
433551484,0.06019000,0.09100000,0.00547729,1708905613564,False,True
433551485,0.06019000,0.02520000,0.00151678,1708905613564,False,True
433551486,0.06019000,0.00240000,0.00014445,1708905613564,False,True
433551487,0.06019000,0.15020000,0.00904053,1708905613564,False,True
433551488,0.06019000,0.50000000,0.03009500,1708905613564,False,True
433551489,0.06019000,0.20000000,0.01203800,1708905613564,False,True
433551490,0.06019000,0.20000000,0.01203800,1708905613564,False,True
433551491,0.06019000,0.10000000,0.00601900,1708905613564,False,True
433551492,0.06019000,0.10000000,0.00601900,1708905613564,False,True
433551493,0.06019000,0.00170000,0.00010232,1708905613564,False,True
433551494,0.06019000,0.33230000,0.02000113,1708905613564,False,True
433551495,0.06019000,1.03340000,0.06220034,1708905613564,False,True
433551496,0.06019000,0.03320000,0.00199830,1708905614247,True,True
433551497,0.06019000,0.00400000,0.00024076,1708905614538,True,True
433551498,0.06020000,0.00740000,0.00044548,1708905614661,False,True
433551499,0.06020000,0.00830000,0.00049966,1708905614661,False,True
433551500,0.06019000,0.00270000,0.00016251,1708905614715,True,True
433551501,0.06019000,0.00290000,0.00017455,1708905615518,True,True
433551502,0.06019000,0.79910000,0.04809782,1708905616773,True,True
433551503,0.06019000,0.79910000,0.04809782,1708905616991,True,True
433551504,0.06019000,1.03230000,0.06213413,1708905617229,True,True
433551505,0.06019000,0.10090000,0.00607317,1708905617308,True,True
433551506,0.06019000,0.03320000,0.00199830,1708905618051,True,True
433551507,0.06020000,0.01060000,0.00063812,1708905635618,False,True
433551508,0.06020000,0.00330000,0.00019866,1708905635618,False,True
433551509,0.06020000,0.00270000,0.00016254,1708905635618,False,True
433551510,0.06019000,0.21960000,0.01321772,1708905636887,True,True
433551511,0.06019000,2.24850000,0.13533721,1708905636887,True,True
433551512,0.06019000,0.09670000,0.00582037,1708905636887,True,True
433551513,0.06019000,0.54770000,0.03296606,1708905636887,True,True
433551514,0.06020000,0.00690000,0.00041538,1708905638550,False,True
433551515,0.06020000,0.00230000,0.00013846,1708905638550,False,True
433551516,0.06020000,0.00250000,0.00015050,1708905638550,False,True
433551517,0.06020000,0.03090000,0.00186018,1708905638550,False,True
433551518,0.06020000,0.04430000,0.00266686,1708905638550,False,True
433551519,0.06020000,0.01360000,0.00081872,1708905638550,False,True
433551520,0.06020000,0.01070000,0.00064414,1708905638550,False,True
433551521,0.06020000,0.02410000,0.00145082,1708905638550,False,True
433551522,0.06020000,0.01210000,0.00072842,1708905638550,False,True
433551523,0.06020000,0.22520000,0.01355704,1708905638550,False,True
433551524,0.06020000,0.03060000,0.00184212,1708905638550,False,True
433551525,0.06019000,0.45530000,0.02740450,1708905645394,True,True
433551526,0.06019000,0.29580000,0.01780420,1708905645394,True,True
433551527,0.06019000,0.30290000,0.01823155,1708905645394,True,True
433551528,0.06019000,1.99940000,0.12034388,1708905645394,True,True
433551529,0.06019000,0.18050000,0.01086429,1708905645394,True,True
433551530,0.06019000,1.64440000,0.09897643,1708905645394,True,True
433551531,0.06018000,0.03210000,0.00193177,1708905645397,True,True
433551532,0.06018000,0.43790000,0.02635282,1708905645397,True,True
433551533,0.06018000,0.29130000,0.01753043,1708905645398,True,True
433551534,0.06018000,0.33230000,0.01999781,1708905645398,True,True
433551535,0.06018000,0.15020000,0.00903903,1708905645398,True,True
433551536,0.06018000,0.35620000,0.02143611,1708905645398,True,True
433551537,0.06018000,0.24490000,0.01473808,1708905645403,True,True
433551538,0.06018000,0.00410000,0.00024673,1708905645405,True,True
433551539,0.06018000,0.82510000,0.04965451,1708905645436,True,True
433551540,0.06017000,0.15030000,0.00904355,1708905645578,True,True
433551541,0.06017000,0.33240000,0.02000050,1708905645578,True,True
433551542,0.06017000,0.11690000,0.00703387,1708905645578,True,True
433551543,0.06017000,0.50010000,0.03009101,1708905645578,True,True
433551544,0.06017000,0.06420000,0.00386291,1708905645578,True,True
433551545,0.06016000,0.15030000,0.00904204,1708905645693,True,True
433551546,0.06016000,0.09970000,0.00599795,1708905645693,True,True
433551547,0.06017000,0.07550000,0.00454283,1708905648557,False,True
433551548,0.06017000,0.02780000,0.00167272,1708905649455,False,True
433551549,0.06016000,0.23270000,0.01399923,1708905659529,True,True
433551550,0.06016000,0.02760000,0.00166041,1708905659529,True,True
433551551,0.06016000,0.50010000,0.03008601,1708905659529,True,True
433551552,0.06015000,0.33250000,0.01999987,1708905659670,True,True
433551553,0.06015000,0.15040000,0.00904656,1708905659670,True,True
433551554,0.06015000,0.15990000,0.00961798,1708905659670,True,True
433551555,0.06015000,0.34020000,0.02046303,1708905659687,True,True
433551556,0.06015000,0.20010000,0.01203601,1708905659687,True,True
433551557,0.06015000,0.20010000,0.01203601,1708905659687,True,True
433551558,0.06015000,0.83680000,0.05033352,1708905659687,True,True
433551559,0.06014000,0.15040000,0.00904505,1708905659941,True,True
433551560,0.06014000,0.09960000,0.00598994,1708905659941,True,True
433551561,0.06014000,0.00380000,0.00022853,1708905660202,True,True
433551562,0.06014000,0.00380000,0.00022853,1708905660203,True,True
433551563,0.06014000,0.00380000,0.00022853,1708905660204,True,True
433551564,0.06014000,0.00380000,0.00022853,1708905660205,True,True
433551565,0.06014000,0.00380000,0.00022853,1708905660205,True,True
433551566,0.06015000,0.03880000,0.00233382,1708905660679,False,True
433551567,0.06014000,0.21400000,0.01286996,1708905666273,True,True
433551568,0.06014000,0.03600000,0.00216504,1708905666273,True,True
433551569,0.06015000,0.01160000,0.00069774,1708905666363,False,True
433551570,0.06015000,0.59480000,0.03577722,1708905667831,False,True
433551571,0.06015000,0.85200000,0.05124780,1708905667831,False,True
433551572,0.06015000,0.19770000,0.01189165,1708905667831,False,True
433551573,0.06015000,0.07900000,0.00475185,1708905676709,False,True
433551574,0.06014000,0.00170000,0.00010223,1708905678295,True,True
433551575,0.06014000,0.46240000,0.02780873,1708905678306,True,True
433551576,0.06014000,0.20010000,0.01203401,1708905678306,True,True
433551577,0.06014000,0.20010000,0.01203401,1708905678306,True,True
433551578,0.06014000,0.70570000,0.04244079,1708905678306,True,True
433551579,0.06014000,0.01000000,0.00060140,1708905678330,True,True
433551580,0.06014000,1.57290000,0.09459420,1708905678489,True,True
433551581,0.06014000,0.25000000,0.01503500,1708905678564,True,True
433551582,0.06014000,0.45300000,0.02724342,1708905678592,True,True
433551583,0.06014000,0.02890000,0.00173804,1708905678592,True,True
433551584,0.06014000,0.00400000,0.00024056,1708905680858,True,True
433551585,0.06014000,1.60080000,0.09627211,1708905681853,True,True
433551586,0.06014000,0.38010000,0.02285921,1708905684704,True,True
433551587,0.06014000,0.10200000,0.00613428,1708905686188,True,True
433551588,0.06013000,0.00500000,0.00030065,1708905687200,True,True
433551589,0.06013000,0.25000000,0.01503250,1708905689329,True,True
433551590,0.06013000,0.00330000,0.00019842,1708905694274,True,True
433551591,0.06013000,0.00330000,0.00019842,1708905694287,True,True
433551592,0.06013000,0.01680000,0.00101018,1708905694288,True,True
433551593,0.06013000,0.25000000,0.01503250,1708905695567,True,True
433551594,0.06013000,0.15050000,0.00904956,1708905695997,True,True
433551595,0.06013000,0.18110000,0.01088954,1708905695997,True,True
433551596,0.06014000,0.02880000,0.00173203,1708905696112,False,True
433551597,0.06013000,0.02240000,0.00134691,1708905697331,True,True
433551598,0.06014000,0.48240000,0.02901153,1708905701740,False,True
433551599,0.06014000,0.26530000,0.01595514,1708905701740,False,True
433551600,0.06013000,0.12910000,0.00776278,1708905703308,True,True
433551601,0.06013000,0.12090000,0.00726971,1708905703308,True,True
433551602,0.06013000,0.37920000,0.02280129,1708905704791,True,True
433551603,0.06013000,0.20010000,0.01203201,1708905704791,True,True
433551604,0.06013000,0.20010000,0.01203201,1708905704791,True,True
433551605,0.06013000,0.02820000,0.00169566,1708905704791,True,True
433551606,0.06013000,0.71840000,0.04319739,1708905705837,False,True
433551607,0.06013000,0.47310000,0.02844750,1708905706817,False,True
433551608,0.06013000,0.02820000,0.00169566,1708905707245,False,True
433551609,0.06013000,0.16290000,0.00979517,1708905710945,False,True
