437665560,0.05182000,0.07330000,0.00379840,1710979203975,True,True
437665561,0.05182000,0.59020000,0.03058416,1710979205839,True,True
437665562,0.05182000,0.00980000,0.00050783,1710979205839,True,True
437665563,0.05182000,0.58040000,0.03007632,1710979205844,True,True
437665564,0.05182000,0.17460000,0.00904777,1710979205844,True,True
437665565,0.05182000,0.04910000,0.00254436,1710979205850,True,True
437665566,0.05182000,0.13190000,0.00683505,1710979205850,True,True
437665567,0.05182000,0.13190000,0.00683505,1710979205850,True,True
437665568,0.05182000,1.12050000,0.05806431,1710979205850,True,True
437665569,0.05182000,0.00260000,0.00013473,1710979207678,False,True
437665570,0.05182000,0.00260000,0.00013473,1710979208131,False,True
437665571,0.05181000,0.08580000,0.00444529,1710979210414,True,True
437665572,0.05181000,0.10340000,0.00535715,1710979211111,True,True
437665573,0.05182000,0.03750000,0.00194325,1710979212500,False,True
437665574,0.05182000,0.00250000,0.00012955,1710979212656,False,True
437665575,0.05181000,0.29770000,0.01542383,1710979212857,True,True
437665576,0.05181000,0.24170000,0.01252247,1710979212857,True,True
437665577,0.05181000,0.02110000,0.00109319,1710979212857,True,True
437665578,0.05181000,3.27980000,0.16992643,1710979212857,True,True
437665579,0.05181000,0.42660000,0.02210214,1710979212857,True,True
437665580,0.05181000,0.21010000,0.01088528,1710979212861,True,True
437665581,0.05181000,0.21650000,0.01121686,1710979212861,True,True
437665582,0.05182000,0.54500000,0.02824190,1710979213667,False,True
437665583,0.05182000,0.09800000,0.00507836,1710979213667,False,True
437665584,0.05182000,0.49220000,0.02550580,1710979213667,False,True
437665585,0.05182000,4.00000000,0.20728000,1710979213667,False,True
437665586,0.05182000,1.99090000,0.10316843,1710979213667,False,True
437665587,0.05182000,0.95510000,0.04949328,1710979213667,False,True
437665588,0.05182000,5.20000000,0.26946400,1710979213667,False,True
437665589,0.05182000,0.24170000,0.01252489,1710979213667,False,True
437665590,0.05183000,0.60000000,0.03109800,1710979213714,False,True
437665591,0.05183000,0.10000000,0.00518300,1710979213714,False,True
437665592,0.05183000,0.05000000,0.00259150,1710979213714,False,True
437665593,0.05183000,0.24160000,0.01252212,1710979213714,False,True
437665594,0.05183000,0.20000000,0.01036600,1710979213714,False,True
437665595,0.05183000,0.01500000,0.00077745,1710979213714,False,True
437665596,0.05183000,0.15000000,0.00777450,1710979213714,False,True
437665597,0.05183000,0.50000000,0.02591500,1710979213714,False,True
437665598,0.05183000,0.06000000,0.00310980,1710979213714,False,True
437665599,0.05183000,0.15000000,0.00777450,1710979213714,False,True
437665600,0.05183000,0.20000000,0.01036600,1710979213714,False,True
437665601,0.05183000,0.20000000,0.01036600,1710979213714,False,True
437665602,0.05183000,0.20000000,0.01036600,1710979213714,False,True
437665603,0.05183000,0.06000000,0.00310980,1710979213714,False,True
437665604,0.05183000,0.06000000,0.00310980,1710979213714,False,True
437665605,0.05183000,0.10000000,0.00518300,1710979213714,False,True
437665606,0.05183000,0.10000000,0.00518300,1710979213714,False,True
437665607,0.05183000,0.24890000,0.01290048,1710979213714,False,True
437665608,0.05183000,0.02110000,0.00109361,1710979213714,False,True
437665609,0.05183000,0.22480000,0.01165138,1710979213714,False,True
437665610,0.05183000,0.10540000,0.00546288,1710979213782,True,True
437665611,0.05184000,0.00290000,0.00015033,1710979215726,False,True
437665612,0.05183000,0.13310000,0.00689857,1710979215751,True,True
437665613,0.05183000,0.06400000,0.00331712,1710979215777,True,True
437665614,0.05183000,0.69900000,0.03622917,1710979217631,True,True
437665615,0.05183000,0.42640000,0.02210031,1710979221525,True,True
437665616,0.05183000,0.06110000,0.00316681,1710979222040,True,True
437665617,0.05183000,0.01260000,0.00065305,1710979222040,True,True
437665618,0.05183000,0.07640000,0.00395981,1710979223534,True,True
437665619,0.05183000,0.07310000,0.00378877,1710979224174,True,True
437665620,0.05183000,0.07640000,0.00395981,1710979224809,True,True
437665621,0.05183000,0.01920000,0.00099513,1710979224896,True,True
437665622,0.05183000,0.07400000,0.00383542,1710979225434,True,True
437665623,0.05183000,1.02390000,0.05306873,1710979225477,True,True
437665624,0.05183000,0.07360000,0.00381468,1710979226080,True,True
437665625,0.05183000,0.07660000,0.00397017,1710979227012,True,True
437665626,0.05184000,0.23860000,0.01236902,1710979227330,False,True
437665627,0.05184000,0.10000000,0.00518400,1710979227330,False,True
437665628,0.05184000,0.50000000,0.02592000,1710979227330,False,True
437665629,0.05184000,0.15000000,0.00777600,1710979227330,False,True
437665630,0.05184000,0.01500000,0.00077760,1710979227330,False,True
437665631,0.05184000,0.20000000,0.01036800,1710979227330,False,True
437665632,0.05184000,0.60000000,0.03110400,1710979227330,False,True
437665633,0.05184000,0.20000000,0.01036800,1710979227330,False,True
437665634,0.05184000,0.05000000,0.00259200,1710979227330,False,True
437665635,0.05184000,0.06000000,0.00311040,1710979227330,False,True
437665636,0.05184000,0.15000000,0.00777600,1710979227330,False,True
437665637,0.05184000,0.06000000,0.00311040,1710979227330,False,True
437665638,0.05184000,0.20000000,0.01036800,1710979227330,False,True
437665639,0.05184000,0.20000000,0.01036800,1710979227330,False,True
437665640,0.05184000,0.06000000,0.00311040,1710979227330,False,True
437665641,0.05184000,0.22410000,0.01161734,1710979227330,False,True
437665642,0.05184000,0.10000000,0.00518400,1710979227330,False,True
437665643,0.05184000,0.10000000,0.00518400,1710979227330,False,True
437665644,0.05184000,0.00510000,0.00026438,1710979227330,False,True
437665645,0.05184000,1.00000000,0.05184000,1710979227330,False,True
437665646,0.05184000,0.02110000,0.00109382,1710979227330,False,True
437665647,0.05184000,0.17040000,0.00883353,1710979227330,False,True
437665648,0.05185000,0.24140000,0.01251659,1710979227330,False,True
437665649,0.05185000,0.15000000,0.00777750,1710979227330,False,True
437665650,0.05185000,0.01500000,0.00077775,1710979227330,False,True
437665651,0.05185000,0.20000000,0.01037000,1710979227330,False,True
437665652,0.05185000,0.60000000,0.03111000,1710979227330,False,True
437665653,0.05185000,0.10000000,0.00518500,1710979227330,False,True
437665654,0.05185000,0.19650000,0.01018852,1710979227330,False,True
437665655,0.05184000,0.02830000,0.00146707,1710979229698,True,True
437665656,0.05184000,0.07550000,0.00391392,1710979229716,True,True
437665657,0.05184000,0.35400000,0.01835136,1710979229848,True,True
437665658,0.05184000,0.07520000,0.00389836,1710979231686,True,True
437665659,0.05184000,0.42650000,0.02210976,1710979231935,True,True
437665660,0.05184000,0.42650000,0.02210976,1710979231935,True,True
437665661,0.05184000,3.07180000,0.15924211,1710979231935,True,True
437665662,0.05184000,0.59020000,0.03059596,1710979231935,True,True
437665663,0.05184000,0.17670000,0.00916012,1710979231935,True,True
437665664,0.05184000,0.41350000,0.02143584,1710979232007,True,True
437665665,0.05184000,0.24150000,0.01251936,1710979232007,True,True
437665666,0.05184000,0.00480000,0.00024883,1710979232243,False,True
437665667,0.05184000,0.01860000,0.00096422,1710979232434,False,True
437665668,0.05183000,0.01500000,0.00077745,1710979232618,True,True
437665669,0.05183000,0.07350000,0.00380950,1710979233025,True,True
437665670,0.05184000,0.00680000,0.00035251,1710979233028,False,True
437665671,0.05183000,0.15310000,0.00793517,1710979233295,True,True
437665672,0.05183000,0.11050000,0.00572721,1710979233295,True,True
437665673,0.05183000,0.03950000,0.00204728,1710979234466,True,True
437665674,0.05183000,0.01500000,0.00077745,1710979234466,True,True
437665675,0.05183000,0.01970000,0.00102105,1710979234466,True,True
437665676,0.05183000,0.11000000,0.00570130,1710979236042,True,True
437665677,0.05184000,0.32000000,0.01658880,1710979238004,False,True
437665678,0.05184000,0.20160000,0.01045094,1710979238172,False,True
437665679,0.05184000,0.03840000,0.00199065,1710979238201,False,True
437665680,0.05184000,0.16660000,0.00863654,1710979238201,False,True
437665681,0.05184000,0.20500000,0.01062720,1710979238223,False,True
437665682,0.05184000,0.20500000,0.01062720,1710979238253,False,True
437665683,0.05184000,0.01360000,0.00070502,1710979238279,False,True
437665684,0.05184000,0.19140000,0.00992217,1710979238279,False,True
437665685,0.05184000,0.32000000,0.01658880,1710979238380,False,True
437665686,0.05184000,0.20500000,0.01062720,1710979238403,False,True
437665687,0.05184000,0.19080000,0.00989107,1710979238431,False,True
437665688,0.05184000,0.32000000,0.01658880,1710979238560,False,True
437665689,0.05184000,0.20500000,0.01062720,1710979238589,False,True
437665690,0.05184000,0.20500000,0.01062720,1710979238608,False,True
437665691,0.05184000,0.20500000,0.01062720,1710979238642,False,True
437665692,0.05184000,0.24150000,0.01251936,1710979238745,False,True
437665693,0.05184000,0.07850000,0.00406944,1710979238745,False,True
437665694,0.05184000,0.20500000,0.01062720,1710979238780,False,True
437665695,0.05184000,1.31640000,0.06824217,1710979238804,False,True
437665696,0.05183000,0.06690000,0.00346742,1710979239085,True,True
437665697,0.05183000,0.00720000,0.00037317,1710979239085,True,True
437665698,0.05183000,0.09280000,0.00480982,1710979239387,True,True
437665699,0.05183000,0.20940000,0.01085320,1710979239387,True,True
437665700,0.05183000,0.30220000,0.01566302,1710979239387,True,True
437665701,0.05183000,0.08840000,0.00458177,1710979239477,True,True
437665702,0.05183000,0.20000000,0.01036600,1710979239477,True,True
437665703,0.05183000,0.13810000,0.00715772,1710979239477,True,True
437665704,0.05183000,0.42650000,0.02210549,1710979239479,True,True
437665705,0.05183000,0.24160000,0.01252212,1710979240290,True,True
437665706,0.05183000,0.48690000,0.02523602,1710979240290,True,True
437665707,0.05182000,0.02110000,0.00109340,1710979245886,True,True
437665708,0.05182000,0.03470000,0.00179815,1710979245886,True,True
437665709,0.05183000,0.53150000,0.02754764,1710979248831,False,True
437665710,0.05182000,0.07610000,0.00394350,1710979250898,True,True
437665711,0.05183000,1.99000000,0.10314170,1710979251387,False,True
437665712,0.05183000,0.14060000,0.00728729,1710979251387,False,True
437665713,0.05184000,0.40000000,0.02073600,1710979251387,False,True
437665714,0.05184000,1.59030000,0.08244115,1710979251394,False,True
437665715,0.05184000,0.48720000,0.02525644,1710979251394,False,True
437665716,0.05184000,0.24150000,0.01251936,1710979251394,False,True
437665717,0.05183000,0.07450000,0.00386133,1710979251525,True,True
437665718,0.05184000,0.59020000,0.03059596,1710979251780,True,True
437665719,0.05184000,0.02810000,0.00145670,1710979251780,True,True
437665720,0.05184000,0.57530000,0.02982355,1710979251992,True,True
437665721,0.05184000,0.01490000,0.00077241,1710979251999,True,True
437665722,0.05184000,4.00000000,0.20736000,1710979251999,True,True
437665723,0.05184000,0.15170000,0.00786412,1710979251999,True,True
437665724,0.05183000,0.24160000,0.01252212,1710979252013,True,True
437665725,0.05183000,1.35840000,0.07040587,1710979252013,True,True
437665726,0.05183000,0.00260000,0.00013475,1710979252074,True,True
437665727,0.05183000,0.42650000,0.02210549,1710979252129,True,True
437665728,0.05183000,0.42650000,0.02210549,1710979252157,True,True
437665729,0.05183000,0.42650000,0.02210549,1710979252195,True,True
437665730,0.05183000,0.42650000,0.02210549,1710979252224,True,True
437665731,0.05183000,1.65930000,0.08600151,1710979252248,True,True
437665732,0.05182000,0.13090000,0.00678323,1710979253183,True,True
437665733,0.05182000,0.15000000,0.00777300,1710979253183,True,True
437665734,0.05182000,0.50010000,0.02591518,1710979253183,True,True
437665735,0.05182000,0.01500000,0.00077730,1710979253183,True,True
437665736,0.05182000,0.10000000,0.00518200,1710979253183,True,True
437665737,0.05182000,0.60000000,0.03109200,1710979253183,True,True
437665738,0.05182000,0.10400000,0.00538928,1710979253183,True,True
437665739,0.05182000,0.09600000,0.00497472,1710979253642,True,True
437665740,0.05181000,0.16170000,0.00837767,1710979253650,True,True
437665741,0.05181000,0.08000000,0.00414480,1710979254412,True,True
437665742,0.05181000,0.21990000,0.01139301,1710979254412,True,True
437665743,0.05181000,0.30220000,0.01565698,1710979254529,True,True
437665744,0.05181000,0.07790000,0.00403599,1710979254912,True,True
437665745,0.05181000,0.10000000,0.00518100,1710979254912,True,True
437665746,0.05181000,0.12200000,0.00632082,1710979254912,True,True
437665747,0.05181000,0.07800000,0.00404118,1710979254969,True,True
437665748,0.05181000,0.02000000,0.00103620,1710979254969,True,True
437665749,0.05181000,0.03350000,0.00173563,1710979254972,True,True
437665750,0.05181000,0.09650000,0.00499966,1710979255212,True,True
437665751,0.05181000,0.50010000,0.02591018,1710979255212,True,True
437665752,0.05181000,0.01500000,0.00077715,1710979255212,True,True
437665753,0.05181000,0.20000000,0.01036200,1710979255212,True,True
437665754,0.05181000,0.05000000,0.00259050,1710979255212,True,True
437665755,0.05181000,0.15000000,0.00777150,1710979255212,True,True
437665756,0.05181000,0.06000000,0.00310860,1710979255212,True,True
437665757,0.05180000,0.14200000,0.00735560,1710979259229,True,True
437665758,0.05180000,0.24180000,0.01252524,1710979259229,True,True
437665759,0.05180000,0.24240000,0.01255632,1710979259229,True,True
437665760,0.05181000,0.00690000,0.00035748,1710979261704,False,True
437665761,0.05181000,0.01030000,0.00053364,1710979263460,False,True
437665762,0.05180000,0.07420000,0.00384356,1710979264022,True,True
437665763,0.05180000,0.09050000,0.00468790,1710979269251,True,True
437665764,0.05180000,0.19290000,0.00999222,1710979269396,True,True
437665765,0.05180000,0.01500000,0.00077700,1710979269396,True,True
437665766,0.05180000,0.10000000,0.00518000,1710979269396,True,True
437665767,0.05180000,0.11880000,0.00615384,1710979269396,True,True
437665768,0.05180000,0.38130000,0.01975134,1710979269396,True,True
437665769,0.05180000,0.04540000,0.00235172,1710979269396,True,True
437665770,0.05180000,0.12850000,0.00665630,1710979269435,True,True
437665771,0.05180000,0.02610000,0.00135198,1710979269447,True,True
437665772,0.05180000,0.06440000,0.00333592,1710979269447,True,True
437665773,0.05180000,0.08560000,0.00443408,1710979269449,True,True
437665774,0.05180000,0.06000000,0.00310800,1710979269449,True,True
437665775,0.05180000,0.20000000,0.01036000,1710979269449,True,True
437665776,0.05180000,0.05000000,0.00259000,1710979269449,True,True
437665777,0.05180000,0.03110000,0.00161098,1710979269449,True,True
437665778,0.05180000,0.11890000,0.00615902,1710979269451,True,True
437665779,0.05180000,0.20010000,0.01036518,1710979269451,True,True
437665780,0.05180000,0.06000000,0.00310800,1710979269451,True,True
437665781,0.05180000,0.04770000,0.00247086,1710979269451,True,True
437665782,0.05180000,0.15240000,0.00789432,1710979269469,True,True
437665783,0.05180000,0.01520000,0.00078736,1710979269469,True,True
437665784,0.05180000,0.04480000,0.00232064,1710979269498,True,True
437665785,0.05180000,1.00040000,0.05182072,1710979269498,True,True
437665786,0.05180000,0.01340000,0.00069412,1710979270021,False,True
437665787,0.05179000,0.24190000,0.01252800,1710979270583,True,True
437665788,0.05179000,0.01500000,0.00077685,1710979270583,True,True
437665789,0.05179000,0.60000000,0.03107400,1710979270583,True,True
437665790,0.05179000,0.06000000,0.00310740,1710979270583,True,True
437665791,0.05179000,0.10000000,0.00517900,1710979270583,True,True
437665792,0.05179000,0.50010000,0.02590017,1710979270583,True,True
437665793,0.05179000,0.20000000,0.01035800,1710979270583,True,True
437665794,0.05179000,0.20000000,0.01035800,1710979270583,True,True
437665795,0.05179000,0.15000000,0.00776850,1710979270583,True,True
437665796,0.05179000,0.05000000,0.00258950,1710979270583,True,True
437665797,0.05179000,0.15000000,0.00776850,1710979270583,True,True
437665798,0.05179000,0.20010000,0.01036317,1710979270583,True,True
