432216090,0.05276000,0.01660000,0.00087581,1707523202858,False,True
432216091,0.05276000,0.40210000,0.02121479,1707523205534,False,True
432216092,0.05276000,0.14650000,0.00772934,1707523205540,False,True
432216093,0.05276000,0.94210000,0.04970519,1707523205540,False,True
432216094,0.05277000,0.00250000,0.00013192,1707523208672,False,True
432216095,0.05276000,0.00430000,0.00022686,1707523210103,True,True
432216096,0.05276000,0.16400000,0.00865264,1707523211731,True,True
432216097,0.05277000,0.01230000,0.00064907,1707523216368,False,True
432216098,0.05277000,0.02500000,0.00131925,1707523220346,False,True
432216099,0.05276000,0.00610000,0.00032183,1707523227381,True,True
432216100,0.05276000,0.39080000,0.02061860,1707523231024,True,True
432216101,0.05276000,0.94210000,0.04970519,1707523231024,True,True
432216102,0.05276000,3.84650000,0.20294134,1707523231024,True,True
432216103,0.05276000,0.03310000,0.00174635,1707523231034,True,True
432216104,0.05277000,0.06630000,0.00349865,1707523235175,False,True
432216105,0.05277000,0.18680000,0.00985743,1707523237186,False,True
432216106,0.05277000,0.03750000,0.00197887,1707523237186,False,True
432216107,0.05277000,0.34990000,0.01846422,1707523237186,False,True
432216108,0.05277000,0.80000000,0.04221600,1707523237186,False,True
432216109,0.05277000,1.60000000,0.08443200,1707523237186,False,True
432216110,0.05277000,3.20000000,0.16886400,1707523237186,False,True
432216111,0.05277000,2.78750000,0.14709637,1707523237186,False,True
432216112,0.05277000,1.22900000,0.06485433,1707523237186,False,True
432216113,0.05278000,0.00640000,0.00033779,1707523239964,False,True
432216114,0.05278000,0.29280000,0.01545398,1707523248950,False,True
432216115,0.05278000,3.40950000,0.17995341,1707523248950,False,True
432216116,0.05278000,0.40000000,0.02111200,1707523248950,False,True
432216117,0.05278000,0.18000000,0.00950040,1707523248950,False,True
432216118,0.05277000,0.01620000,0.00085487,1707523314204,True,True
432216119,0.05277000,0.83110000,0.04385714,1707523321821,True,True
432216120,0.05277000,0.29290000,0.01545633,1707523321821,True,True
432216121,0.05277000,0.18000000,0.00949860,1707523321821,True,True
432216122,0.05277000,0.07050000,0.00372028,1707523321821,True,True
432216123,0.05277000,1.31890000,0.06959835,1707523321821,True,True
432216124,0.05276000,0.12060000,0.00636285,1707523321842,True,True
432216125,0.05276000,1.12340000,0.05927058,1707523321842,True,True
432216126,0.05276000,1.24400000,0.06563344,1707523321843,True,True
432216127,0.05276000,1.24400000,0.06563344,1707523321843,True,True
432216128,0.05276000,0.40850000,0.02155246,1707523321846,True,True
432216129,0.05276000,0.29300000,0.01545868,1707523321846,True,True
432216130,0.05276000,0.54250000,0.02862230,1707523321846,True,True
432216131,0.05276000,0.81530000,0.04301522,1707523321848,True,True
432216132,0.05276000,0.40010000,0.02110927,1707523321848,True,True
432216133,0.05276000,0.56520000,0.02981995,1707523325254,False,True
432216134,0.05276000,0.94210000,0.04970519,1707523325254,False,True
432216135,0.05276000,4.01480000,0.21182084,1707523325254,False,True
432216136,0.05277000,0.61350000,0.03237439,1707523325262,False,True
432216137,0.05277000,5.21690000,0.27529581,1707523325262,False,True
432216138,0.05277000,0.05270000,0.00278097,1707523325262,False,True
432216139,0.05277000,2.59810000,0.13710173,1707523325262,False,True
432216140,0.05277000,0.06960000,0.00367279,1707523325299,False,True
432216141,0.05277000,0.29290000,0.01545633,1707523325299,False,True
432216142,0.05278000,0.05920000,0.00312457,1707523332242,False,True
432216143,0.05277000,1.12620000,0.05942957,1707523338032,True,True
432216144,0.05277000,3.31310000,0.17483228,1707523338034,True,True
432216145,0.05277000,0.94210000,0.04971461,1707523338034,True,True
432216146,0.05277000,0.66690000,0.03519231,1707523338034,True,True
432216147,0.05277000,4.00000000,0.21108000,1707523338034,True,True
432216148,0.05277000,0.12060000,0.00636406,1707523338034,True,True
432216149,0.05277000,1.48990000,0.07862202,1707523338034,True,True
432216150,0.05277000,2.52500000,0.13324425,1707523338035,True,True
432216151,0.05277000,1.39620000,0.07367747,1707523338035,True,True
432216152,0.05277000,2.07770000,0.10964022,1707523338036,True,True
432216153,0.05277000,0.08840000,0.00466486,1707523338038,True,True
432216154,0.05276000,0.12060000,0.00636285,1707523338159,True,True
432216155,0.05276000,0.29300000,0.01545868,1707523338159,True,True
432216156,0.05275000,0.00520000,0.00027430,1707523338591,True,True
432216157,0.05275000,0.11540000,0.00608735,1707523338591,True,True
432216158,0.05276000,0.56520000,0.02981995,1707523347058,False,True
432216159,0.05276000,0.94210000,0.04970519,1707523347058,False,True
432216160,0.05276000,0.94210000,0.04970519,1707523349494,True,True
432216161,0.05276000,0.56520000,0.02981995,1707523349494,True,True
432216162,0.05276000,0.20830000,0.01098990,1707523349494,True,True
432216163,0.05276000,0.12180000,0.00642616,1707523349494,True,True
432216164,0.05277000,0.04290000,0.00226383,1707523363841,False,True
432216165,0.05277000,0.11250000,0.00593662,1707523366764,False,True
432216166,0.05277000,0.13750000,0.00725587,1707523386334,False,True
432216167,0.05277000,0.04420000,0.00233243,1707523386334,False,True
432216168,0.05277000,0.10950000,0.00577831,1707523401058,False,True
432216169,0.05277000,0.01710000,0.00090236,1707523406672,False,True
432216170,0.05276000,0.40130000,0.02117258,1707523410658,True,True
432216171,0.05276000,0.01140000,0.00060146,1707523410758,True,True
432216172,0.05276000,0.75930000,0.04006066,1707523410772,True,True
432216173,0.05276000,0.03790000,0.00199960,1707523410781,True,True
432216174,0.05276000,0.01710000,0.00090219,1707523410790,True,True
432216175,0.05276000,0.40130000,0.02117258,1707523410811,True,True
432216176,0.05276000,0.01710000,0.00090219,1707523410848,True,True
432216177,0.05276000,0.01140000,0.00060146,1707523410863,True,True
432216178,0.05276000,0.45490000,0.02400052,1707523410920,True,True
432216179,0.05276000,0.09540000,0.00503330,1707523416840,True,True
432216180,0.05276000,1.47840000,0.07800038,1707523424787,True,True
432216181,0.05276000,0.38040000,0.02006990,1707523424787,True,True
432216182,0.05277000,0.00200000,0.00010554,1707523433619,False,True
432216183,0.05276000,0.21830000,0.01151750,1707523446345,True,True
432216184,0.05278000,0.14010000,0.00739447,1707523461462,False,True
432216185,0.05277000,0.18090000,0.00954609,1707523465608,True,True
432216186,0.05278000,0.09350000,0.00493493,1707523470007,False,True
432216187,0.05278000,0.40000000,0.02111200,1707523470007,False,True
432216188,0.05278000,0.18000000,0.00950040,1707523470007,False,True
432216189,0.05278000,1.15870000,0.06115618,1707523480495,True,True
432216190,0.05278000,0.20260000,0.01069322,1707523499172,True,True
432216191,0.05279000,0.29260000,0.01544635,1707523507654,False,True
432216192,0.05279000,0.40000000,0.02111600,1707523507654,False,True
432216193,0.05279000,0.94710000,0.04999740,1707523507654,False,True
432216194,0.05279000,0.06620000,0.00349469,1707523507654,False,True
432216195,0.05279000,1.11610000,0.05891891,1707523507654,False,True
432216196,0.05279000,0.44140000,0.02330150,1707523571245,False,True
432216197,0.05279000,1.77020000,0.09344885,1707523572591,False,True
432216198,0.05279000,1.21620000,0.06420319,1707523572593,False,True
432216199,0.05279000,0.55400000,0.02924566,1707523572593,False,True
432216200,0.05279000,2.44490000,0.12906627,1707523572596,False,True
432216201,0.05280000,0.13260000,0.00700128,1707523574851,False,True
432216202,0.05279000,0.26510000,0.01399462,1707523586661,True,True
432216203,0.05279000,0.60210000,0.03178485,1707523593229,True,True
432216204,0.05279000,0.94210000,0.04973345,1707523593229,True,True
432216205,0.05279000,1.14740000,0.06057124,1707523593229,True,True
432216206,0.05280000,0.15990000,0.00844272,1707523594903,False,True
432216207,0.05280000,0.40000000,0.02112000,1707523594903,False,True
432216208,0.05280000,0.56850000,0.03001680,1707523594903,False,True
432216209,0.05281000,0.29240000,0.01544164,1707523601032,False,True
432216210,0.05281000,0.40000000,0.02112400,1707523601032,False,True
432216211,0.05281000,0.12600000,0.00665406,1707523601032,False,True
432216212,0.05281000,1.17440000,0.06202006,1707523612343,True,True
432216213,0.05281000,0.32500000,0.01716325,1707523612343,True,True
432216214,0.05281000,1.01470000,0.05358630,1707523647080,True,True
432216215,0.05281000,1.60000000,0.08449600,1707523650966,False,True
432216216,0.05281000,0.31810000,0.01679886,1707523653540,True,True
432216217,0.05281000,0.62400000,0.03295344,1707523660180,True,True
432216218,0.05281000,0.17600000,0.00929456,1707523660180,True,True
432216219,0.05281000,0.01980000,0.00104563,1707523683288,True,True
432216220,0.05281000,0.00470000,0.00024820,1707523692338,True,True
432216221,0.05282000,0.00810000,0.00042784,1707523739276,False,True
432216222,0.05282000,0.28420000,0.01501144,1707523744284,False,True
432216223,0.05282000,0.40000000,0.02112800,1707523744284,False,True
432216224,0.05282000,0.94660000,0.04999941,1707523744284,False,True
432216225,0.05282000,2.36920000,0.12514114,1707523744284,False,True
432216226,0.05282000,1.02020000,0.05388696,1707523747833,False,True
432216227,0.05282000,1.00000000,0.05282000,1707523758741,False,True
432216228,0.05282000,0.03160000,0.00166911,1707523760938,False,True
432216229,0.05282000,0.14910000,0.00787546,1707523760938,False,True
432216230,0.05281000,0.36470000,0.01925980,1707523764121,True,True
432216231,0.05281000,2.18060000,0.11515748,1707523764121,True,True
432216232,0.05281000,0.79710000,0.04209485,1707523764121,True,True
432216233,0.05281000,0.29240000,0.01544164,1707523764121,True,True
432216234,0.05281000,2.60930000,0.13779713,1707523764121,True,True
432216235,0.05281000,1.39930000,0.07389703,1707523764122,True,True
432216236,0.05280000,0.03310000,0.00174768,1707523764140,True,True
432216237,0.05280000,0.71430000,0.03771504,1707523764140,True,True
432216238,0.05280000,0.29250000,0.01544400,1707523765712,True,True
432216239,0.05280000,0.40010000,0.02112528,1707523765712,True,True
432216240,0.05279000,0.29260000,0.01544635,1707523772406,True,True
432216241,0.05279000,0.06720000,0.00354748,1707523772406,True,True
432216242,0.05279000,0.40010000,0.02112127,1707523772406,True,True
432216243,0.05279000,0.88410000,0.04667163,1707523772406,True,True
432216244,0.05279000,0.06300000,0.00332577,1707523772721,True,True
432216245,0.05279000,0.18000000,0.00950220,1707523772721,True,True
432216246,0.05278000,0.03070000,0.00162034,1707523777552,True,True
432216247,0.05278000,0.29280000,0.01545398,1707523778214,True,True
432216248,0.05278000,0.40010000,0.02111727,1707523778214,True,True
432216249,0.05278000,0.02570000,0.00135644,1707523811011,False,True
432216250,0.05278000,0.24540000,0.01295221,1707523826798,False,True
432216251,0.05277000,0.29290000,0.01545633,1707523839748,True,True
432216252,0.05277000,0.40010000,0.02111327,1707523839748,True,True
432216253,0.05277000,0.56850000,0.02999974,1707523839748,True,True
432216254,0.05277000,0.06980000,0.00368334,1707523839748,True,True
432216255,0.05277000,0.50000000,0.02638500,1707523848615,False,True
432216256,0.05277000,0.50000000,0.02638500,1707523849172,False,True
432216257,0.05277000,0.22420000,0.01183103,1707523849740,False,True
