438980181,0.05114000,2.46820000,0.12622374,1711929600489,False,True
438980182,0.05114000,0.00230000,0.00011762,1711929601581,True,True
438980183,0.05114000,0.06410000,0.00327807,1711929601584,True,True
438980184,0.05114000,0.19350000,0.00989559,1711929601584,True,True
438980185,0.05114000,0.00230000,0.00011762,1711929601586,True,True
438980186,0.05114000,0.00220000,0.00011250,1711929609305,True,True
438980187,0.05115000,0.24800000,0.01268520,1711929609741,False,True
438980188,0.05115000,0.12000000,0.00613800,1711929609741,False,True
438980189,0.05115000,0.34070000,0.01742680,1711929609741,False,True
438980190,0.05115000,2.12260000,0.10857099,1711929609743,False,True
438980191,0.05115000,0.19180000,0.00981057,1711929609743,False,True
438980192,0.05115000,0.00030000,0.00001534,1711929609744,False,True
438980193,0.05116000,0.00680000,0.00034788,1711929610492,False,True
438980194,0.05116000,0.01160000,0.00059345,1711929612291,False,True
438980195,0.05115000,0.00200000,0.00010230,1711929613285,True,True
438980196,0.05116000,0.09110000,0.00466067,1711929613367,False,True
438980197,0.05116000,0.00310000,0.00015859,1711929615193,False,True
438980198,0.05116000,0.00880000,0.00045020,1711929617533,False,True
438980199,0.05116000,0.00880000,0.00045020,1711929617556,False,True
438980200,0.05116000,0.00880000,0.00045020,1711929617608,False,True
438980201,0.05116000,0.05310000,0.00271659,1711929617931,False,True
438980202,0.05116000,0.24790000,0.01268256,1711929617931,False,True
438980203,0.05116000,0.12000000,0.00613920,1711929617931,False,True
438980204,0.05116000,0.01500000,0.00076740,1711929617931,False,True
438980205,0.05116000,0.08000000,0.00409280,1711929617931,False,True
438980206,0.05116000,0.07500000,0.00383700,1711929617931,False,True
438980207,0.05116000,0.07500000,0.00383700,1711929617932,False,True
438980208,0.05116000,0.12500000,0.00639500,1711929617932,False,True
438980209,0.05116000,0.06880000,0.00351980,1711929617932,False,True
438980210,0.05116000,0.43120000,0.02206019,1711929617935,False,True
438980211,0.05116000,0.13000000,0.00665080,1711929617935,False,True
438980212,0.05116000,0.20000000,0.01023200,1711929617935,False,True
438980213,0.05116000,0.60000000,0.03069600,1711929617935,False,True
438980214,0.05116000,0.06000000,0.00306960,1711929617935,False,True
438980215,0.05116000,0.05000000,0.00255800,1711929617935,False,True
438980216,0.05116000,0.15000000,0.00767400,1711929617935,False,True
438980217,0.05116000,0.12000000,0.00613920,1711929617935,False,True
438980218,0.05116000,0.20000000,0.01023200,1711929617935,False,True
438980219,0.05116000,0.02070000,0.00105901,1711929617935,False,True
438980220,0.05116000,2.46750000,0.12623730,1711929617935,False,True
438980221,0.05117000,0.03270000,0.00167325,1711929618275,False,True
438980222,0.05116000,0.13190000,0.00674800,1711929618389,True,True
438980223,0.05116000,0.19210000,0.00982783,1711929621167,True,True
438980224,0.05116000,0.27440000,0.01403830,1711929621167,True,True
438980225,0.05116000,1.48620000,0.07603399,1711929621712,False,True
438980226,0.05116000,0.02810000,0.00143759,1711929622980,False,True
438980227,0.05116000,0.00190000,0.00009720,1711929631928,False,True
438980228,0.05116000,0.00240000,0.00012278,1711929634384,False,True
438980229,0.05116000,0.00260000,0.00013301,1711929637037,False,True
438980230,0.05116000,0.05380000,0.00275240,1711929638906,False,True
438980231,0.05116000,0.32080000,0.01641212,1711929639685,False,True
438980232,0.05116000,0.10820000,0.00553551,1711929639709,False,True
438980233,0.05116000,0.16470000,0.00842605,1711929639734,False,True
438980234,0.05116000,0.00240000,0.00012278,1711929643509,False,True
438980235,0.05115000,0.04000000,0.00204600,1711929646806,True,True
438980236,0.05116000,0.05470000,0.00279845,1711929652048,False,True
438980237,0.05116000,0.00230000,0.00011766,1711929652829,False,True
438980238,0.05116000,0.05860000,0.00299797,1711929652844,False,True
438980239,0.05116000,0.27480000,0.01405876,1711929653103,False,True
438980240,0.05116000,0.00370000,0.00018929,1711929653174,False,True
438980241,0.05116000,0.02870000,0.00146829,1711929655214,False,True
438980242,0.05116000,0.00630000,0.00032230,1711929655657,False,True
438980243,0.05116000,0.07160000,0.00366305,1711929659007,False,True
438980244,0.05116000,0.10360000,0.00530017,1711929659697,False,True
438980245,0.05116000,0.03440000,0.00175990,1711929659703,False,True
438980246,0.05116000,0.00230000,0.00011766,1711929659704,False,True
438980247,0.05116000,0.19210000,0.00982783,1711929659720,False,True
438980248,0.05116000,0.16730000,0.00855906,1711929659720,False,True
438980249,0.05116000,0.03940000,0.00201570,1711929659731,False,True
438980250,0.05116000,0.19330000,0.00988922,1711929659740,False,True
438980251,0.05116000,0.03840000,0.00196454,1711929659740,False,True
438980252,0.05117000,0.05050000,0.00258408,1711929667269,False,True
438980253,0.05117000,0.00200000,0.00010234,1711929672479,False,True
438980254,0.05117000,0.16260000,0.00832024,1711929676505,False,True
438980255,0.05117000,0.12000000,0.00614040,1711929676505,False,True
438980256,0.05117000,0.12500000,0.00639625,1711929676505,False,True
438980257,0.05117000,0.20000000,0.01023400,1711929676505,False,True
438980258,0.05117000,0.13000000,0.00665210,1711929676505,False,True
438980259,0.05117000,0.42890000,0.02194681,1711929676505,False,True
