433352728,0.05794000,0.04500000,0.00260730,1708646400845,False,True
433352729,0.05793000,0.01810000,0.00104853,1708646404758,True,True
433352730,0.05794000,0.00230000,0.00013326,1708646405888,False,True
433352731,0.05794000,0.11470000,0.00664571,1708646407494,False,True
433352732,0.05794000,0.50000000,0.02897000,1708646407494,False,True
433352733,0.05794000,0.02810000,0.00162811,1708646407494,False,True
433352734,0.05795000,0.00200000,0.00011590,1708646410837,False,True
433352735,0.05795000,0.03020000,0.00175009,1708646412588,False,True
433352736,0.05795000,0.00820000,0.00047519,1708646414569,False,True
433352737,0.05794000,0.52220000,0.03025626,1708646415823,True,True
433352738,0.05794000,3.50460000,0.20305652,1708646415823,True,True
433352739,0.05793000,0.03430000,0.00198699,1708646427958,True,True
433352740,0.05793000,3.48180000,0.20170067,1708646430758,True,True
433352741,0.05793000,0.09790000,0.00567134,1708646430758,True,True
433352742,0.05793000,0.16210000,0.00939045,1708646430758,True,True
433352743,0.05793000,0.24290000,0.01407119,1708646430758,True,True
433352744,0.05793000,0.18260000,0.01057801,1708646430758,True,True
433352745,0.05793000,0.28450000,0.01648108,1708646430758,True,True
433352746,0.05793000,1.95170000,0.11306198,1708646430758,True,True
433352747,0.05793000,0.07100000,0.00411303,1708646436862,False,True
433352748,0.05793000,0.00920000,0.00053295,1708646443723,False,True
433352749,0.05793000,0.16440000,0.00952369,1708646462634,False,True
433352750,0.05793000,0.40650000,0.02354854,1708646465662,False,True
433352751,0.05793000,0.87040000,0.05042227,1708646465662,False,True
433352752,0.05793000,0.60000000,0.03475800,1708646465662,False,True
433352753,0.05793000,0.40000000,0.02317200,1708646465662,False,True
433352754,0.05794000,0.16200000,0.00938628,1708646466998,False,True
433352755,0.05794000,0.47910000,0.02775905,1708646469382,True,True
433352756,0.05795000,0.12160000,0.00704672,1708646472227,False,True
433352757,0.05795000,0.04530000,0.00262513,1708646472227,False,True
433352758,0.05794000,0.05860000,0.00339528,1708646474589,True,True
433352759,0.05794000,0.07460000,0.00432232,1708646475880,True,True
433352760,0.05794000,0.52220000,0.03025626,1708646475880,True,True
433352761,0.05794000,0.87040000,0.05043097,1708646475880,True,True
433352762,0.05794000,0.41270000,0.02391183,1708646475880,True,True
433352763,0.05794000,3.56320000,0.20645180,1708646475880,True,True
433352764,0.05794000,3.36610000,0.19503183,1708646475880,True,True
