436460837,0.05437000,0.00250000,0.00013592,1710460802790,False,True
436460838,0.05437000,0.57780000,0.03141498,1710460803916,False,True
436460839,0.05437000,0.01280000,0.00069593,1710460803916,False,True
436460840,0.05437000,0.54180000,0.02945766,1710460805353,False,True
436460841,0.05437000,0.18020000,0.00979747,1710460805353,False,True
436460842,0.05437000,0.21950000,0.01193421,1710460805353,False,True
436460843,0.05437000,0.21170000,0.01151012,1710460806836,True,True
436460844,0.05438000,0.18020000,0.00979927,1710460807288,False,True
436460845,0.05438000,0.21940000,0.01193097,1710460807288,False,True
436460846,0.05438000,0.10000000,0.00543800,1710460807288,False,True
436460847,0.05438000,0.15000000,0.00815700,1710460807288,False,True
436460848,0.05438000,0.01500000,0.00081570,1710460807288,False,True
436460849,0.05438000,0.20000000,0.01087600,1710460807288,False,True
436460850,0.05438000,0.60000000,0.03262800,1710460807288,False,True
436460851,0.05438000,0.50000000,0.02719000,1710460807288,False,True
436460852,0.05438000,2.08660000,0.11346930,1710460807288,False,True
436460853,0.05438000,0.16880000,0.00917934,1710460807517,False,True
436460854,0.05438000,0.00300000,0.00016314,1710460811039,True,True
436460855,0.05438000,1.39700000,0.07596886,1710460811140,True,True
436460856,0.05438000,0.35700000,0.01941366,1710460811140,True,True
436460857,0.05438000,0.00230000,0.00012507,1710460815769,True,True
436460858,0.05439000,0.02500000,0.00135975,1710460815979,False,True
436460859,0.05439000,0.02500000,0.00135975,1710460816382,False,True
436460860,0.05439000,0.06270000,0.00341025,1710460823293,False,True
436460861,0.05439000,0.21940000,0.01193316,1710460823293,False,True
436460862,0.05439000,0.61990000,0.03371636,1710460823293,False,True
436460863,0.05439000,0.17720000,0.00963790,1710460823293,False,True
436460864,0.05439000,0.27410000,0.01490829,1710460823293,False,True
436460865,0.05439000,0.02130000,0.00115850,1710460823960,False,True
436460866,0.05439000,0.00400000,0.00021756,1710460823960,False,True
436460867,0.05438000,0.09900000,0.00538362,1710460827885,True,True
436460868,0.05439000,0.59600000,0.03241644,1710460830242,False,True
436460869,0.05439000,0.20000000,0.01087800,1710460830242,False,True
436460870,0.05439000,0.50000000,0.02719500,1710460830242,False,True
436460871,0.05439000,0.10000000,0.00543900,1710460830242,False,True
436460872,0.05439000,0.15000000,0.00815850,1710460830242,False,True
436460873,0.05439000,0.01500000,0.00081585,1710460830242,False,True
436460874,0.05439000,0.15000000,0.00815850,1710460830242,False,True
436460875,0.05439000,0.20000000,0.01087800,1710460830242,False,True
436460876,0.05439000,0.02800000,0.00152292,1710460830242,False,True
436460877,0.05439000,0.25460000,0.01384769,1710460830242,False,True
436460878,0.05439000,2.68990000,0.14630366,1710460830242,False,True
436460879,0.05439000,0.44830000,0.02438303,1710460830242,False,True
436460880,0.05438000,0.09630000,0.00523679,1710460833675,True,True
436460881,0.05438000,0.06090000,0.00331174,1710460833675,True,True
436460882,0.05439000,2.73510000,0.14876208,1710460834059,False,True
436460883,0.05439000,0.36500000,0.01985235,1710460834059,False,True
436460884,0.05439000,0.16330000,0.00888188,1710460834059,False,True
436460885,0.05439000,2.84120000,0.15453286,1710460836140,False,True
436460886,0.05439000,0.87920000,0.04781968,1710460836140,False,True
436460887,0.05439000,0.39330000,0.02139158,1710460837793,False,True
436460888,0.05439000,1.20150000,0.06534958,1710460837793,False,True
436460889,0.05439000,0.02810000,0.00152835,1710460837793,False,True
436460890,0.05439000,1.16930000,0.06359822,1710460837793,False,True
436460891,0.05440000,0.15000000,0.00816000,1710460839750,False,True
436460892,0.05440000,0.01500000,0.00081600,1710460839750,False,True
436460893,0.05440000,0.20000000,0.01088000,1710460839750,False,True
436460894,0.05440000,0.20000000,0.01088000,1710460839750,False,True
436460895,0.05440000,0.15000000,0.00816000,1710460839750,False,True
436460896,0.05440000,0.20000000,0.01088000,1710460839750,False,True
436460897,0.05440000,0.06000000,0.00326400,1710460839750,False,True
436460898,0.05440000,0.20000000,0.01088000,1710460839750,False,True
436460899,0.05440000,0.06000000,0.00326400,1710460839750,False,True
436460900,0.05440000,0.10000000,0.00544000,1710460839750,False,True
436460901,0.05440000,0.10000000,0.00544000,1710460839750,False,True
436460902,0.05440000,0.01550000,0.00084320,1710460839750,False,True
436460903,0.05440000,0.00280000,0.00015232,1710460839750,False,True
436460904,0.05440000,0.07620000,0.00414528,1710460839750,False,True
436460905,0.05440000,0.02800000,0.00152320,1710460839750,False,True
436460906,0.05440000,0.02330000,0.00126752,1710460839750,False,True
436460907,0.05440000,0.00960000,0.00052224,1710460839750,False,True
436460908,0.05440000,0.00380000,0.00020672,1710460839750,False,True
436460909,0.05440000,0.00240000,0.00013056,1710460839750,False,True
436460910,0.05440000,0.12500000,0.00680000,1710460839750,False,True
436460911,0.05440000,0.25000000,0.01360000,1710460839750,False,True
436460912,0.05440000,0.00400000,0.00021760,1710460839750,False,True
436460913,0.05440000,0.00250000,0.00013600,1710460839750,False,True
436460914,0.05440000,0.00440000,0.00023936,1710460839750,False,True
436460915,0.05440000,0.00230000,0.00012512,1710460839750,False,True
436460916,0.05440000,0.06160000,0.00335104,1710460839750,False,True
436460917,0.05440000,0.04720000,0.00256768,1710460839750,False,True
436460918,0.05440000,0.55350000,0.03011040,1710460839750,False,True
436460919,0.05440000,0.00190000,0.00010336,1710460839750,False,True
436460920,0.05440000,0.00190000,0.00010336,1710460839750,False,True
436460921,0.05440000,0.62640000,0.03407616,1710460839750,False,True
436460922,0.05439000,0.35330000,0.01921598,1710460839757,True,True
436460923,0.05439000,0.08770000,0.00477000,1710460846597,True,True
436460924,0.05440000,0.01840000,0.00100096,1710460847970,False,True
436460925,0.05439000,0.01000000,0.00054390,1710460850503,True,True
436460926,0.05439000,0.64560000,0.03511418,1710460854655,True,True
436460927,0.05439000,0.18020000,0.00980107,1710460854655,True,True
436460928,0.05439000,0.03400000,0.00184926,1710460854655,True,True
436460929,0.05439000,0.05150000,0.00280108,1710460854655,True,True
436460930,0.05438000,0.18020000,0.00979927,1710460855181,True,True
