436800235,0.05394000,0.10000000,0.00539400,1710633600756,True,True
436800236,0.05394000,0.10000000,0.00539400,1710633601374,True,True
436800237,0.05394000,0.10000000,0.00539400,1710633602690,True,True
436800238,0.05395000,0.00810000,0.00043699,1710633603485,False,True
436800239,0.05395000,0.41760000,0.02252952,1710633603485,False,True
436800240,0.05395000,0.08240000,0.00444548,1710633603486,False,True
436800241,0.05395000,0.60000000,0.03237000,1710633603486,False,True
436800242,0.05395000,0.10000000,0.00539500,1710633603486,False,True
436800243,0.05395000,0.15000000,0.00809250,1710633603486,False,True
436800244,0.05395000,0.20000000,0.01079000,1710633603486,False,True
436800245,0.05395000,0.05000000,0.00269750,1710633603486,False,True
436800246,0.05395000,0.20000000,0.01079000,1710633603486,False,True
436800247,0.05395000,0.06000000,0.00323700,1710633603486,False,True
436800248,0.05395000,0.06000000,0.00323700,1710633603486,False,True
436800249,0.05395000,0.20000000,0.01079000,1710633603486,False,True
436800250,0.05395000,0.02210000,0.00119229,1710633603486,False,True
436800251,0.05395000,0.41710000,0.02250254,1710633603486,False,True
436800252,0.05395000,0.11800000,0.00636610,1710633603486,False,True
436800253,0.05395000,1.57230000,0.08482558,1710633603486,False,True
436800254,0.05395000,0.02770000,0.00149441,1710633603487,False,True
436800255,0.05395000,0.39800000,0.02147210,1710633603487,False,True
436800256,0.05395000,0.40200000,0.02168790,1710633603487,False,True
436800257,0.05395000,0.22290000,0.01202545,1710633603487,False,True
436800258,0.05395000,0.15000000,0.00809250,1710633603487,False,True
436800259,0.05395000,0.20000000,0.01079000,1710633603487,False,True
436800260,0.05395000,2.33650000,0.12605417,1710633603487,False,True
436800261,0.05395000,0.52050000,0.02808097,1710633603487,False,True
436800262,0.05394000,0.00780000,0.00042073,1710633604172,True,True
436800263,0.05394000,0.00210000,0.00011327,1710633605299,True,True
436800264,0.05394000,0.24840000,0.01339869,1710633608184,True,True
436800265,0.05394000,0.55830000,0.03011470,1710633608184,True,True
436800266,0.05394000,0.21980000,0.01185601,1710633608184,True,True
436800267,0.05394000,0.34750000,0.01874415,1710633608347,True,True
436800268,0.05394000,0.22300000,0.01202862,1710633608347,True,True
436800269,0.05393000,0.10650000,0.00574354,1710633609065,True,True
436800270,0.05393000,0.22310000,0.01203178,1710633609065,True,True
436800271,0.05393000,0.00770000,0.00041526,1710633609065,True,True
436800272,0.05394000,0.05060000,0.00272936,1710633609556,False,True
436800273,0.05394000,0.05060000,0.00272936,1710633609860,False,True
436800274,0.05393000,0.00500000,0.00026965,1710633611189,True,True
436800275,0.05393000,0.00880000,0.00047458,1710633612160,True,True
436800276,0.05393000,0.26320000,0.01419437,1710633612160,True,True
436800277,0.05393000,0.00300000,0.00016179,1710633612620,True,True
