432760214,0.05375000,0.41940000,0.02254275,1708128000539,False,True
432760215,0.05375000,0.03560000,0.00191350,1708128000539,False,True
432760216,0.05375000,4.02340000,0.21625775,1708128000539,False,True
432760217,0.05375000,1.06370000,0.05717387,1708128000539,False,True
432760218,0.05375000,2.92080000,0.15699300,1708128001627,False,True
432760219,0.05375000,3.45760000,0.18584600,1708128001627,False,True
432760220,0.05375000,0.40000000,0.02150000,1708128001627,False,True
432760221,0.05375000,0.10000000,0.00537500,1708128001627,False,True
432760222,0.05375000,0.10000000,0.00537500,1708128001627,False,True
432760223,0.05375000,0.10000000,0.00537500,1708128001627,False,True
432760224,0.05375000,0.08760000,0.00470850,1708128001627,False,True
432760225,0.05375000,0.01240000,0.00066650,1708128002751,False,True
432760226,0.05375000,0.00190000,0.00010212,1708128002751,False,True
432760227,0.05374000,0.11000000,0.00591140,1708128004086,True,True
432760228,0.05374000,0.00350000,0.00018809,1708128004307,True,True
432760229,0.05375000,0.00060000,0.00003225,1708128007720,False,True
432760230,0.05375000,0.00190000,0.00010212,1708128007720,False,True
432760231,0.05375000,0.86260000,0.04636475,1708128012004,False,True
432760232,0.05375000,0.02890000,0.00155337,1708128012004,False,True
432760233,0.05375000,0.01060000,0.00056975,1708128012344,False,True
432760234,0.05375000,0.38910000,0.02091412,1708128012373,False,True
432760235,0.05375000,0.42430000,0.02280612,1708128012373,False,True
432760236,0.05375000,0.01020000,0.00054825,1708128012774,False,True
432760237,0.05375000,0.28980000,0.01557675,1708128012820,False,True
432760238,0.05375000,0.01840000,0.00098900,1708128012842,False,True
432760239,0.05375000,0.32570000,0.01750637,1708128012867,False,True
432760240,0.05375000,0.25540000,0.01372775,1708128012890,False,True
432760241,0.05375000,0.34440000,0.01851150,1708128012915,False,True
432760242,0.05375000,0.34460000,0.01852225,1708128013008,False,True
432760243,0.05375000,1.18690000,0.06379587,1708128013897,False,True
432760244,0.05375000,0.64440000,0.03463650,1708128013953,False,True
432760245,0.05375000,0.11410000,0.00613287,1708128013974,False,True
432760246,0.05375000,0.17960000,0.00965350,1708128013974,False,True
432760247,0.05375000,0.01890000,0.00101587,1708128014005,False,True
432760248,0.05375000,0.01890000,0.00101587,1708128014077,False,True
432760249,0.05375000,0.01260000,0.00067725,1708128014285,False,True
432760250,0.05375000,0.57040000,0.03065900,1708128014478,False,True
432760251,0.05375000,0.55210000,0.02967537,1708128014742,False,True
432760252,0.05375000,0.03560000,0.00191350,1708128014742,False,True
432760253,0.05375000,0.10000000,0.00537500,1708128014742,False,True
432760254,0.05375000,0.10000000,0.00537500,1708128014742,False,True
432760255,0.05375000,0.10380000,0.00557925,1708128014742,False,True
432760256,0.05375000,0.89150000,0.04791812,1708128015174,False,True
432760257,0.05375000,0.25190000,0.01353962,1708128015411,False,True
432760258,0.05375000,0.24070000,0.01293762,1708128015411,False,True
432760259,0.05375000,0.16660000,0.00895475,1708128015412,False,True
432760260,0.05375000,0.24060000,0.01293225,1708128015436,False,True
432760261,0.05375000,0.12930000,0.00694987,1708128015462,False,True
432760262,0.05375000,0.23620000,0.01269575,1708128015513,False,True
432760263,0.05375000,0.11160000,0.00599850,1708128015606,False,True
432760264,0.05375000,0.19880000,0.01068550,1708128015772,False,True
432760265,0.05375000,0.01220000,0.00065575,1708128015795,False,True
432760266,0.05375000,0.59620000,0.03204575,1708128015819,False,True
432760267,0.05375000,0.64320000,0.03457200,1708128015844,False,True
432760268,0.05375000,0.17130000,0.00920737,1708128015892,False,True
432760269,0.05375000,0.12860000,0.00691225,1708128015892,False,True
432760270,0.05375000,0.00880000,0.00047300,1708128015939,False,True
432760271,0.05375000,0.05770000,0.00310137,1708128016241,False,True
432760272,0.05375000,0.07820000,0.00420325,1708128016241,False,True
432760273,0.05375000,0.02180000,0.00117175,1708128016291,False,True
432760274,0.05375000,0.20310000,0.01091662,1708128016291,False,True
432760275,0.05375000,0.38170000,0.02051637,1708128016315,False,True
432760276,0.05375000,0.29990000,0.01611962,1708128016434,False,True
432760277,0.05375000,0.29990000,0.01611962,1708128016485,False,True
432760278,0.05375000,0.20910000,0.01123912,1708128016560,False,True
432760279,0.05375000,0.09080000,0.00488050,1708128016684,False,True
432760280,0.05375000,0.29990000,0.01611962,1708128016802,False,True
432760281,0.05375000,0.15530000,0.00834737,1708128017192,False,True
432760282,0.05375000,0.23510000,0.01263662,1708128017216,False,True
432760283,0.05375000,0.29990000,0.01611962,1708128017267,False,True
432760284,0.05375000,0.23530000,0.01264737,1708128017730,False,True
432760285,0.05375000,0.06460000,0.00347225,1708128017799,False,True
432760286,0.05375000,0.50530000,0.02715987,1708128018560,False,True
432760287,0.05375000,0.42700000,0.02295125,1708128018706,False,True
432760288,0.05375000,0.25920000,0.01393200,1708128018706,False,True
432760289,0.05375000,0.29990000,0.01611962,1708128018731,False,True
432760290,0.05375000,0.00240000,0.00012900,1708128019248,False,True
432760291,0.05375000,0.19210000,0.01032537,1708128019249,False,True
432760292,0.05375000,0.10310000,0.00554162,1708128019249,False,True
432760293,0.05375000,0.00240000,0.00012900,1708128019251,False,True
432760294,0.05375000,0.89440000,0.04807400,1708128019251,False,True
432760295,0.05375000,0.76950000,0.04136062,1708128019251,False,True
432760296,0.05375000,0.10000000,0.00537500,1708128019251,False,True
432760297,0.05375000,0.10000000,0.00537500,1708128019251,False,True
432760298,0.05375000,0.10000000,0.00537500,1708128019251,False,True
432760299,0.05376000,0.08820000,0.00474163,1708128019253,False,True
432760300,0.05376000,0.43110000,0.02317593,1708128019256,False,True
432760301,0.05376000,0.21390000,0.01149926,1708128019256,False,True
432760302,0.05375000,0.55150000,0.02964312,1708128046593,True,True
432760303,0.05375000,0.91920000,0.04940700,1708128046593,True,True
432760304,0.05375000,0.30370000,0.01632387,1708128046593,True,True
432760305,0.05375000,0.10000000,0.00537500,1708128046593,True,True
432760306,0.05375000,0.19080000,0.01025550,1708128046593,True,True
432760307,0.05375000,1.00650000,0.05409937,1708128046593,True,True
432760308,0.05374000,3.45100000,0.18545674,1708128048476,True,True
432760309,0.05374000,1.18390000,0.06362278,1708128048476,True,True
432760310,0.05374000,4.21280000,0.22639587,1708128048476,True,True
432760311,0.05374000,0.11390000,0.00612098,1708128048476,True,True
432760312,0.05374000,0.18840000,0.01012461,1708128048476,True,True
432760313,0.05374000,0.10000000,0.00537400,1708128048476,True,True
432760314,0.05373000,0.01670000,0.00089729,1708128055453,True,True
432760315,0.05374000,0.01690000,0.00090820,1708128056550,False,True
432760316,0.05373000,0.01760000,0.00094564,1708128062494,True,True
432760317,0.05373000,0.18840000,0.01012273,1708128062494,True,True
432760318,0.05373000,0.10000000,0.00537300,1708128062494,True,True
432760319,0.05373000,0.10000000,0.00537300,1708128062494,True,True
432760320,0.05373000,0.10000000,0.00537300,1708128062494,True,True
432760321,0.05373000,0.10000000,0.00537300,1708128062494,True,True
432760322,0.05373000,0.10000000,0.00537300,1708128062494,True,True
432760323,0.05373000,0.10000000,0.00537300,1708128062494,True,True
432760324,0.05373000,0.01120000,0.00060177,1708128063428,False,True
432760325,0.05372000,0.18850000,0.01012622,1708128067237,True,True
432760326,0.05372000,0.18500000,0.00993820,1708128067237,True,True
432760327,0.05373000,0.01280000,0.00068774,1708128068089,False,True
432760328,0.05372000,0.00940000,0.00050496,1708128071641,True,True
432760329,0.05373000,0.04420000,0.00237486,1708128076356,False,True
432760330,0.05373000,0.06160000,0.00330976,1708128080802,False,True
432760331,0.05372000,3.37290000,0.18119218,1708128090654,True,True
432760332,0.05372000,0.10000000,0.00537200,1708128090654,True,True
432760333,0.05372000,0.10000000,0.00537200,1708128090654,True,True
432760334,0.05372000,0.10000000,0.00537200,1708128090654,True,True
432760335,0.05372000,0.10000000,0.00537200,1708128090654,True,True
432760336,0.05372000,0.10000000,0.00537200,1708128090654,True,True
432760337,0.05372000,0.10000000,0.00537200,1708128090654,True,True
432760338,0.05372000,0.10000000,0.00537200,1708128090654,True,True
432760339,0.05372000,0.10000000,0.00537200,1708128090654,True,True
432760340,0.05372000,0.10000000,0.00537200,1708128090654,True,True
432760341,0.05372000,0.01550000,0.00083266,1708128091568,False,True
432760342,0.05371000,0.04410000,0.00236861,1708128095782,True,True
432760343,0.05372000,0.34610000,0.01859249,1708128096286,False,True
432760344,0.05372000,0.04090000,0.00219714,1708128096880,False,True
432760345,0.05371000,0.04490000,0.00241157,1708128106647,True,True
432760346,0.05371000,0.20020000,0.01075274,1708128106647,True,True
432760347,0.05371000,0.26970000,0.01448558,1708128106647,True,True
432760348,0.05371000,0.13040000,0.00700378,1708128106722,True,True
432760349,0.05371000,0.18860000,0.01012970,1708128106722,True,True
432760350,0.05371000,0.01740000,0.00093455,1708128106722,True,True
432760351,0.05371000,0.01610000,0.00086473,1708128106722,True,True
432760352,0.05371000,0.10000000,0.00537100,1708128106722,True,True
432760353,0.05371000,0.10000000,0.00537100,1708128106722,True,True
432760354,0.05371000,0.10000000,0.00537100,1708128106722,True,True
432760355,0.05371000,0.63840000,0.03428846,1708128106749,False,True
432760356,0.05370000,0.10000000,0.00537000,1708128120170,True,True
432760357,0.05370000,0.10000000,0.00537000,1708128120170,True,True
432760358,0.05370000,0.10000000,0.00537000,1708128120170,True,True
432760359,0.05370000,0.05710000,0.00306627,1708128120170,True,True
432760360,0.05370000,0.00570000,0.00030609,1708128120866,True,True
