432030400,0.05468000,0.10780000,0.00589450,1707350404233,True,True
432030401,0.05469000,0.20550000,0.01123879,1707350407025,False,True
432030402,0.05469000,0.12370000,0.00676515,1707350407025,False,True
432030403,0.05469000,0.67080000,0.03668605,1707350407025,False,True
432030404,0.05468000,1.20420000,0.06584565,1707350408050,True,True
432030405,0.05468000,4.94640000,0.27046915,1707350408054,True,True
432030406,0.05468000,4.94640000,0.27046915,1707350408054,True,True
432030407,0.05468000,0.41210000,0.02253362,1707350408055,True,True
432030408,0.05468000,0.01140000,0.00062335,1707350408110,True,True
432030409,0.05468000,0.09220000,0.00504149,1707350408148,True,True
432030410,0.05468000,0.01280000,0.00069990,1707350408148,True,True
432030411,0.05468000,0.11600000,0.00634288,1707350408148,True,True
432030412,0.05468000,0.01440000,0.00078739,1707350408148,True,True
432030413,0.05468000,0.00190000,0.00010389,1707350408148,True,True
432030414,0.05468000,0.30240000,0.01653523,1707350408148,True,True
432030415,0.05468000,0.00200000,0.00010936,1707350408148,True,True
432030416,0.05468000,0.17620000,0.00963461,1707350408148,True,True
432030417,0.05468000,0.18190000,0.00994629,1707350408148,True,True
432030418,0.05468000,0.10000000,0.00546800,1707350408148,True,True
432030419,0.05468000,0.00240000,0.00013123,1707350408148,True,True
432030420,0.05468000,0.00360000,0.00019684,1707350408148,True,True
432030421,0.05468000,0.10000000,0.00546800,1707350408148,True,True
432030422,0.05468000,0.10000000,0.00546800,1707350408148,True,True
432030423,0.05468000,0.04360000,0.00238404,1707350408148,True,True
432030424,0.05469000,3.45360000,0.18887738,1707350408150,False,True
432030425,0.05469000,0.64640000,0.03535161,1707350408150,False,True
432030426,0.05468000,0.54500000,0.02980060,1707350409039,False,True
432030427,0.05468000,0.90840000,0.04967131,1707350409039,False,True
432030428,0.05468000,2.64660000,0.14471608,1707350409039,False,True
432030429,0.05467000,0.01040000,0.00056856,1707350409648,True,True
432030430,0.05468000,0.00240000,0.00013123,1707350409712,False,True
432030431,0.05468000,1.39820000,0.07645357,1707350409901,False,True
432030432,0.05468000,0.12370000,0.00676391,1707350409901,False,True
432030433,0.05468000,2.57810000,0.14097050,1707350409901,False,True
432030434,0.05467000,0.38970000,0.02130489,1707350410064,True,True
432030435,0.05467000,0.20020000,0.01094493,1707350410064,True,True
432030436,0.05467000,0.20020000,0.01094493,1707350410064,True,True
432030437,0.05467000,0.10010000,0.00547246,1707350410064,True,True
432030438,0.05467000,0.00210000,0.00011480,1707350410064,True,True
432030439,0.05467000,3.25960000,0.17820233,1707350410064,True,True
432030440,0.05467000,0.06950000,0.00379956,1707350410064,True,True
432030441,0.05467000,0.10010000,0.00547246,1707350410064,True,True
432030442,0.05467000,0.00200000,0.00010934,1707350410064,True,True
432030443,0.05467000,0.25000000,0.01366750,1707350410064,True,True
432030444,0.05467000,0.25000000,0.01366750,1707350410064,True,True
432030445,0.05467000,0.00200000,0.00010934,1707350410064,True,True
432030446,0.05467000,0.04670000,0.00255308,1707350410064,True,True
432030447,0.05467000,0.00200000,0.00010934,1707350410064,True,True
432030448,0.05467000,0.04060000,0.00221960,1707350410064,True,True
432030449,0.05467000,0.01820000,0.00099499,1707350410064,True,True
432030450,0.05467000,0.00290000,0.00015854,1707350410064,True,True
432030451,0.05467000,0.00230000,0.00012574,1707350410064,True,True
432030452,0.05467000,0.02460000,0.00134488,1707350410064,True,True
432030453,0.05467000,0.00230000,0.00012574,1707350410064,True,True
432030454,0.05467000,0.02500000,0.00136675,1707350410064,True,True
432030455,0.05467000,0.03270000,0.00178770,1707350410064,True,True
432030456,0.05467000,0.01340000,0.00073257,1707350410064,True,True
432030457,0.05467000,0.00380000,0.00020774,1707350410064,True,True
432030458,0.05467000,0.07050000,0.00385423,1707350410064,True,True
432030459,0.05467000,0.01990000,0.00108793,1707350410064,True,True
432030460,0.05467000,0.47640000,0.02604478,1707350410064,True,True
432030461,0.05467000,0.00630000,0.00034442,1707350410064,True,True
432030462,0.05467000,0.27350000,0.01495224,1707350410064,True,True
432030463,0.05467000,0.00250000,0.00013667,1707350410064,True,True
432030464,0.05467000,0.00560000,0.00030615,1707350410064,True,True
432030465,0.05467000,0.00230000,0.00012574,1707350410064,True,True
432030466,0.05467000,0.00190000,0.00010387,1707350410064,True,True
432030467,0.05467000,0.00190000,0.00010387,1707350410064,True,True
432030468,0.05467000,0.03610000,0.00197358,1707350410064,True,True
432030469,0.05467000,0.00230000,0.00012574,1707350410064,True,True
432030470,0.05467000,0.00230000,0.00012574,1707350410064,True,True
432030471,0.05467000,0.18200000,0.00994994,1707350410064,True,True
432030472,0.05467000,0.08010000,0.00437906,1707350410064,True,True
432030473,0.05468000,2.41510000,0.13205766,1707350410896,False,True
432030474,0.05468000,1.68490000,0.09213033,1707350410896,False,True
432030475,0.05468000,0.00300000,0.00016404,1707350411097,False,True
432030476,0.05468000,3.31210000,0.18110562,1707350411432,False,True
432030477,0.05468000,0.78790000,0.04308237,1707350411432,False,True
432030478,0.05468000,0.00200000,0.00010936,1707350411982,False,True
432030479,0.05467000,0.01990000,0.00108793,1707350412117,True,True
432030480,0.05467000,0.00220000,0.00012027,1707350412117,True,True
432030481,0.05467000,0.00300000,0.00016401,1707350412117,True,True
432030482,0.05467000,0.07480000,0.00408931,1707350412117,True,True
432030483,0.05468000,1.00000000,0.05468000,1707350412788,False,True
432030484,0.05468000,0.00830000,0.00045384,1707350414136,False,True
432030485,0.05467000,0.49500000,0.02706165,1707350415204,True,True
432030486,0.05467000,0.12370000,0.00676267,1707350417457,True,True
432030487,0.05467000,0.32960000,0.01801923,1707350422827,False,True
432030488,0.05467000,0.11990000,0.00655493,1707350423190,False,True
432030489,0.05467000,0.08010000,0.00437906,1707350423190,False,True
432030490,0.05467000,0.42360000,0.02315821,1707350425752,False,True
432030491,0.05467000,2.87180000,0.15700130,1707350425752,False,True
432030492,0.05466000,0.40010000,0.02186946,1707350427213,True,True
432030493,0.05466000,0.20020000,0.01094293,1707350427213,True,True
432030494,0.05466000,0.20020000,0.01094293,1707350427213,True,True
432030495,0.05466000,0.10010000,0.00547146,1707350427213,True,True
432030496,0.05466000,0.00500000,0.00027330,1707350427213,True,True
432030497,0.05466000,0.00200000,0.00010932,1707350427213,True,True
432030498,0.05466000,0.10010000,0.00547146,1707350427213,True,True
432030499,0.05466000,0.00340000,0.00018584,1707350427213,True,True
432030500,0.05466000,0.00800000,0.00043728,1707350427213,True,True
432030501,0.05466000,0.00540000,0.00029516,1707350427213,True,True
432030502,0.05466000,0.00250000,0.00013665,1707350427213,True,True
432030503,0.05466000,0.00360000,0.00019677,1707350427213,True,True
432030504,0.05466000,0.00510000,0.00027876,1707350427213,True,True
432030505,0.05466000,0.00240000,0.00013118,1707350427213,True,True
432030506,0.05466000,0.00260000,0.00014211,1707350427213,True,True
432030507,0.05466000,0.00210000,0.00011478,1707350427213,True,True
432030508,0.05466000,0.02960000,0.00161793,1707350427213,True,True
432030509,0.05466000,0.00200000,0.00010932,1707350427213,True,True
432030510,0.05466000,0.00690000,0.00037715,1707350427213,True,True
432030511,0.05466000,0.00330000,0.00018037,1707350427213,True,True
432030512,0.05466000,0.25000000,0.01366500,1707350427213,True,True
432030513,0.05466000,0.25000000,0.01366500,1707350427213,True,True
432030514,0.05466000,0.00830000,0.00045367,1707350427213,True,True
432030515,0.05466000,0.04920000,0.00268927,1707350427213,True,True
432030516,0.05466000,0.25110000,0.01372512,1707350427213,True,True
432030517,0.05466000,0.04720000,0.00257995,1707350427213,True,True
432030518,0.05466000,0.02360000,0.00128997,1707350427213,True,True
432030519,0.05466000,0.00210000,0.00011478,1707350427213,True,True
432030520,0.05466000,0.00300000,0.00016398,1707350427213,True,True
432030521,0.05466000,0.02300000,0.00125718,1707350427213,True,True
432030522,0.05466000,0.02120000,0.00115879,1707350427213,True,True
432030523,0.05466000,0.00210000,0.00011478,1707350427213,True,True
432030524,0.05466000,0.00310000,0.00016944,1707350427213,True,True
432030525,0.05466000,0.05360000,0.00292977,1707350427213,True,True
432030526,0.05466000,0.00380000,0.00020770,1707350427213,True,True
432030527,0.05466000,0.00410000,0.00022410,1707350427213,True,True
432030528,0.05466000,1.22380000,0.06689290,1707350427213,True,True
