432252664,0.05235000,0.00300000,0.00015705,1707609608616,True,True
432252665,0.05236000,0.00250000,0.00013090,1707609610039,False,True
432252666,0.05236000,0.38270000,0.02003817,1707609610694,False,True
432252667,0.05236000,0.01150000,0.00060214,1707609638611,False,True
432252668,0.05235000,0.11990000,0.00627676,1707609652613,True,True
432252669,0.05235000,0.00400000,0.00020940,1707609656758,False,True
432252670,0.05235000,0.49610000,0.02597083,1707609669449,False,True
432252671,0.05235000,1.09430000,0.05728660,1707609669449,False,True
432252672,0.05235000,0.11990000,0.00627676,1707609669449,False,True
432252673,0.05235000,3.99700000,0.20924295,1707609669449,False,True
432252674,0.05235000,0.55480000,0.02904378,1707609669449,False,True
432252675,0.05235000,3.73790000,0.19567906,1707609669449,False,True
432252676,0.05235000,0.21470000,0.01123954,1707609676639,False,True
432252677,0.05235000,4.07410000,0.21327913,1707609676639,False,True
432252678,0.05235000,0.71120000,0.03723132,1707609676639,False,True
432252679,0.05235000,0.04730000,0.00247615,1707609676905,False,True
432252680,0.05235000,0.05990000,0.00313576,1707609676905,False,True
432252681,0.05235000,1.28380000,0.06720693,1707609676905,False,True
432252682,0.05235000,0.03000000,0.00157050,1707609681144,False,True
432252683,0.05235000,0.11990000,0.00627676,1707609681603,True,True
432252684,0.05235000,4.16390000,0.21798016,1707609681603,True,True
432252685,0.05234000,0.25550000,0.01337287,1707609682028,True,True
432252686,0.05235000,0.07490000,0.00392101,1707609687990,False,True
432252687,0.05235000,1.26440000,0.06619134,1707609687990,False,True
432252688,0.05235000,0.26070000,0.01364764,1707609687990,False,True
432252689,0.05235000,2.58000000,0.13506300,1707609687990,False,True
432252690,0.05235000,0.01970000,0.00103129,1707609690550,False,True
432252691,0.05235000,0.03750000,0.00196312,1707609701234,False,True
432252692,0.05235000,0.10270000,0.00537634,1707609701234,False,True
432252693,0.05236000,0.05720000,0.00299499,1707609718898,False,True
432252694,0.05236000,0.24030000,0.01258210,1707609722204,False,True
432252695,0.05236000,0.03410000,0.00178547,1707609722204,False,True
432252696,0.05236000,0.01500000,0.00078540,1707609722204,False,True
432252697,0.05237000,0.28930000,0.01515064,1707609722225,False,True
432252698,0.05236000,0.13570000,0.00710525,1707609729296,True,True
432252699,0.05236000,0.12310000,0.00644551,1707609729303,True,True
432252700,0.05237000,0.00810000,0.00042419,1707609731896,False,True
432252701,0.05237000,0.19640000,0.01028546,1707609731896,False,True
432252702,0.05236000,2.40000000,0.12566400,1707609732560,True,True
432252703,0.05236000,1.60000000,0.08377600,1707609732560,True,True
