433030674,0.05686000,0.09530000,0.00541875,1708387201751,True,True
433030675,0.05686000,0.09400000,0.00534484,1708387203009,True,True
433030676,0.05686000,0.09360000,0.00532209,1708387203650,True,True
433030677,0.05687000,0.03390000,0.00192789,1708387204857,False,True
433030678,0.05686000,0.07630000,0.00433841,1708387204940,True,True
433030679,0.05686000,0.01670000,0.00094956,1708387204940,True,True
433030680,0.05687000,0.00240000,0.00013648,1708387206119,False,True
433030681,0.05687000,0.08870000,0.00504436,1708387206414,False,True
433030682,0.05687000,0.20000000,0.01137400,1708387206414,False,True
433030683,0.05687000,0.01120000,0.00063694,1708387206414,False,True
433030684,0.05687000,0.32460000,0.01846000,1708387206847,False,True
433030685,0.05687000,0.16820000,0.00956553,1708387206847,False,True
433030686,0.05687000,0.35170000,0.02000117,1708387206847,False,True
433030687,0.05687000,0.10000000,0.00568700,1708387206847,False,True
433030688,0.05687000,0.40000000,0.02274800,1708387206847,False,True
433030689,0.05687000,0.02120000,0.00120564,1708387206847,False,True
433030690,0.05688000,0.40000000,0.02275200,1708387207218,False,True
433030691,0.05688000,0.20000000,0.01137600,1708387207218,False,True
433030692,0.05688000,0.20000000,0.01137600,1708387207218,False,True
433030693,0.05688000,0.35160000,0.01999900,1708387207218,False,True
433030694,0.05688000,0.10000000,0.00568800,1708387207218,False,True
433030695,0.05688000,0.16810000,0.00956152,1708387207218,False,True
433030696,0.05688000,0.52770000,0.03001557,1708387207218,False,True
433030697,0.05688000,3.23510000,0.18401248,1708387207218,False,True
433030698,0.05688000,0.09560000,0.00543772,1708387207542,False,True
433030699,0.05688000,0.09760000,0.00555148,1708387207553,True,True
433030700,0.05688000,0.07560000,0.00430012,1708387208178,True,True
433030701,0.05689000,0.00200000,0.00011378,1708387209348,False,True
433030702,0.05688000,0.09460000,0.00538084,1708387212167,True,True
433030703,0.05688000,0.00240000,0.00013651,1708387213653,True,True
433030704,0.05689000,0.16610000,0.00944942,1708387214476,False,True
