438571219,0.05039000,0.20320000,0.01023924,1711584000889,True,True
438571220,0.05040000,0.15730000,0.00792792,1711584003707,False,True
438571221,0.05040000,0.18740000,0.00944496,1711584003707,False,True
438571222,0.05040000,0.07870000,0.00396648,1711584003717,False,True
438571223,0.05040000,0.29160000,0.01469664,1711584005883,True,True
438571224,0.05041000,0.00610000,0.00030750,1711584008123,False,True
438571225,0.05041000,0.09620000,0.00484944,1711584008147,False,True
438571226,0.05041000,0.00240000,0.00012098,1711584008171,False,True
438571227,0.05041000,0.00240000,0.00012098,1711584008225,False,True
438571228,0.05041000,0.01460000,0.00073598,1711584008293,False,True
438571229,0.05041000,0.08680000,0.00437558,1711584008676,False,True
438571230,0.05041000,0.00950000,0.00047889,1711584008676,False,True
438571231,0.05041000,0.11050000,0.00557030,1711584008685,False,True
438571232,0.05041000,0.07020000,0.00353878,1711584008685,False,True
438571233,0.05041000,0.09890000,0.00498554,1711584009095,False,True
438571234,0.05041000,0.03090000,0.00155766,1711584009095,False,True
438571235,0.05041000,0.06800000,0.00342788,1711584009095,False,True
438571236,0.05041000,0.09890000,0.00498554,1711584009148,False,True
438571237,0.05041000,0.09890000,0.00498554,1711584009148,False,True
438571238,0.05041000,0.09890000,0.00498554,1711584009217,False,True
438571239,0.05041000,0.09890000,0.00498554,1711584009217,False,True
438571240,0.05041000,0.03640000,0.00183492,1711584009298,False,True
438571241,0.05041000,0.13000000,0.00655330,1711584009298,False,True
438571242,0.05041000,0.15000000,0.00756150,1711584009298,False,True
438571243,0.05041000,0.11210000,0.00565096,1711584009298,False,True
438571244,0.05041000,0.42850000,0.02160068,1711584009299,False,True
438571245,0.05041000,0.05940000,0.00299435,1711584009380,False,True
438571246,0.05041000,0.12500000,0.00630125,1711584009380,False,True
438571247,0.05041000,0.00200000,0.00010082,1711584009380,False,True
438571248,0.05041000,0.03930000,0.00198111,1711584009380,False,True
438571249,0.05041000,0.07420000,0.00374042,1711584009380,False,True
438571250,0.05042000,0.00200000,0.00010084,1711584009446,False,True
438571251,0.05041000,0.24790000,0.01249663,1711584010874,True,True
438571252,0.05042000,0.00200000,0.00010084,1711584011578,False,True
438571253,0.05042000,0.02120000,0.00106890,1711584013067,False,True
438571254,0.05041000,0.04370000,0.00220291,1711584016044,True,True
438571255,0.05041000,0.15850000,0.00798998,1711584016044,True,True
438571256,0.05042000,0.01870000,0.00094285,1711584016489,False,True
438571257,0.05042000,0.15410000,0.00776972,1711584017048,False,True
438571258,0.05041000,0.12720000,0.00641215,1711584021022,True,True
438571259,0.05041000,0.10520000,0.00530313,1711584021022,True,True
438571260,0.05042000,0.05730000,0.00288906,1711584026035,False,True
438571261,0.05042000,0.12000000,0.00605040,1711584026035,False,True
438571262,0.05042000,0.12090000,0.00609577,1711584026035,False,True
438571263,0.05041000,0.18050000,0.00909900,1711584026039,True,True
438571264,0.05041000,0.07140000,0.00359927,1711584026039,True,True
438571265,0.05041000,0.07390000,0.00372529,1711584027578,True,True
438571266,0.05041000,0.13970000,0.00704227,1711584030914,True,True
438571267,0.05041000,0.13610000,0.00686080,1711584030914,True,True
438571268,0.05042000,0.00200000,0.00010084,1711584032232,False,True
438571269,0.05042000,0.01720000,0.00086722,1711584032411,False,True
438571270,0.05041000,0.14120000,0.00711789,1711584033236,True,True
438571271,0.05041000,0.25540000,0.01287471,1711584033236,True,True
438571272,0.05041000,0.12000000,0.00604920,1711584033236,True,True
438571273,0.05041000,0.28500000,0.01436685,1711584033236,True,True
