438411340,0.05126000,0.12880000,0.00660228,1711497601113,False,True
438411341,0.05126000,0.00690000,0.00035369,1711497603030,False,True
438411342,0.05126000,0.57620000,0.02953601,1711497607155,False,True
438411343,0.05126000,0.12840000,0.00658178,1711497612628,False,True
438411344,0.05125000,0.00310000,0.00015887,1711497614490,True,True
438411345,0.05126000,0.05830000,0.00298845,1711497614947,False,True
438411346,0.05125000,0.01100000,0.00056375,1711497615840,True,True
438411347,0.05126000,0.19050000,0.00976503,1711497616209,False,True
438411348,0.05126000,0.99800000,0.05115748,1711497621227,False,True
438411349,0.05126000,0.75880000,0.03889608,1711497621233,False,True
438411350,0.05126000,0.00200000,0.00010252,1711497621233,False,True
438411351,0.05127000,0.27840000,0.01427356,1711497625628,False,True
438411352,0.05127000,0.24690000,0.01265856,1711497625628,False,True
438411353,0.05127000,0.00200000,0.00010254,1711497625628,False,True
438411354,0.05127000,0.12000000,0.00615240,1711497625628,False,True
438411355,0.05127000,0.09530000,0.00488603,1711497625628,False,True
438411356,0.05127000,0.30440000,0.01560658,1711497625628,False,True
438411357,0.05126000,0.00470000,0.00024092,1711497637671,True,True
438411358,0.05126000,0.00400000,0.00020504,1711497643304,True,True
438411359,0.05126000,0.06520000,0.00334215,1711497644835,True,True
438411360,0.05126000,0.31520000,0.01615715,1711497647036,True,True
438411361,0.05126000,0.49870000,0.02556336,1711497647036,True,True
438411362,0.05127000,3.32100000,0.17026767,1711497656033,False,True
438411363,0.05127000,0.40000000,0.02050800,1711497656033,False,True
438411364,0.05127000,0.60000000,0.03076200,1711497656033,False,True
438411365,0.05127000,0.27840000,0.01427356,1711497656033,False,True
438411366,0.05127000,2.09910000,0.10762085,1711497656033,False,True
438411367,0.05127000,0.01730000,0.00088697,1711497657612,False,True
438411368,0.05126000,0.00400000,0.00020504,1711497663657,True,True
438411369,0.05126000,0.08090000,0.00414693,1711497663685,True,True
438411370,0.05126000,0.09300000,0.00476718,1711497663685,True,True
