432903654,0.05526000,0.07980000,0.00440974,1708300800018,False,True
432903655,0.05526000,0.04680000,0.00258616,1708300800018,False,True
432903656,0.05526000,0.01630000,0.00090073,1708300800018,False,True
432903657,0.05526000,0.01640000,0.00090626,1708300800018,False,True
432903658,0.05526000,0.00190000,0.00010499,1708300800018,False,True
432903659,0.05526000,0.00200000,0.00011052,1708300800018,False,True
432903660,0.05526000,0.05930000,0.00327691,1708300800018,False,True
432903661,0.05526000,0.03220000,0.00177937,1708300800018,False,True
432903662,0.05526000,0.02750000,0.00151965,1708300800018,False,True
432903663,0.05526000,1.03200000,0.05702832,1708300800018,False,True
432903664,0.05526000,2.80840000,0.15519218,1708300800018,False,True
432903665,0.05526000,2.79490000,0.15444617,1708300800018,False,True
432903666,0.05526000,1.64770000,0.09105190,1708300800018,False,True
432903667,0.05526000,0.20000000,0.01105200,1708300800202,False,True
432903668,0.05526000,0.06940000,0.00383504,1708300803750,False,True
432903669,0.05526000,0.10850000,0.00599571,1708300803986,False,True
432903670,0.05526000,0.00340000,0.00018788,1708300804034,False,True
432903671,0.05526000,0.41740000,0.02306552,1708300805054,False,True
432903672,0.05526000,1.37540000,0.07600460,1708300805204,False,True
432903673,0.05526000,0.03610000,0.00199488,1708300806310,True,True
432903674,0.05527000,0.00250000,0.00013817,1708300807281,False,True
432903675,0.05526000,0.03610000,0.00199488,1708300809980,True,True
432903676,0.05526000,0.00400000,0.00022104,1708300819874,True,True
432903677,0.05527000,0.11770000,0.00650527,1708300820436,False,True
432903678,0.05527000,0.17810000,0.00984358,1708300820436,False,True
432903679,0.05527000,0.40000000,0.02210800,1708300820436,False,True
432903680,0.05527000,0.20000000,0.01105400,1708300820436,False,True
432903681,0.05527000,0.20000000,0.01105400,1708300820436,False,True
432903682,0.05527000,0.10000000,0.00552700,1708300820436,False,True
432903683,0.05527000,0.00340000,0.00018791,1708300820436,False,True
432903684,0.05527000,0.00200000,0.00011054,1708300820436,False,True
432903685,0.05527000,0.10000000,0.00552700,1708300820436,False,True
432903686,0.05527000,0.21910000,0.01210965,1708300820436,False,True
432903687,0.05527000,0.00290000,0.00016028,1708300820436,False,True
432903688,0.05527000,0.00330000,0.00018239,1708300820436,False,True
432903689,0.05527000,0.00280000,0.00015475,1708300820436,False,True
432903690,0.05527000,0.03750000,0.00207262,1708300820436,False,True
432903691,0.05527000,0.25000000,0.01381750,1708300820436,False,True
432903692,0.05527000,0.25000000,0.01381750,1708300820436,False,True
432903693,0.05527000,0.40800000,0.02255016,1708300820436,False,True
432903694,0.05527000,0.03610000,0.00199524,1708300823023,True,True
432903695,0.05527000,0.51720000,0.02858564,1708300825333,True,True
432903696,0.05527000,0.92210000,0.05096446,1708300825333,True,True
432903697,0.05527000,0.10440000,0.00577018,1708300825333,True,True
432903698,0.05527000,2.42880000,0.13423977,1708300825333,True,True
432903699,0.05527000,0.21080000,0.01165091,1708300825333,True,True
432903700,0.05526000,0.06920000,0.00382399,1708300827116,True,True
432903701,0.05526000,0.03520000,0.00194515,1708300827918,True,True
432903702,0.05526000,0.17810000,0.00984180,1708300827918,True,True
432903703,0.05526000,0.36190000,0.01999859,1708300827918,True,True
432903704,0.05526000,0.20000000,0.01105200,1708300827918,True,True
432903705,0.05525000,0.10440000,0.00576810,1708300829353,True,True
432903706,0.05525000,0.07790000,0.00430397,1708300829353,True,True
432903707,0.05525000,0.36200000,0.02000050,1708300829353,True,True
432903708,0.05525000,0.17820000,0.00984555,1708300829353,True,True
432903709,0.05525000,1.00160000,0.05533840,1708300829353,True,True
432903710,0.05525000,0.13510000,0.00746427,1708300830155,False,True
432903711,0.05525000,0.00410000,0.00022652,1708300831468,False,True
432903712,0.05525000,0.00230000,0.00012707,1708300846377,False,True
432903713,0.05525000,0.00190000,0.00010497,1708300865901,False,True
432903714,0.05525000,0.55140000,0.03046485,1708300866351,False,True
432903715,0.05525000,0.05580000,0.00308295,1708300866351,False,True
432903716,0.05525000,0.86630000,0.04786307,1708300866397,False,True
432903717,0.05525000,0.10440000,0.00576810,1708300866397,False,True
432903718,0.05525000,4.00000000,0.22100000,1708300866914,True,True
432903719,0.05525000,0.05670000,0.00313267,1708300866914,True,True
432903720,0.05525000,2.42970000,0.13424092,1708300866914,True,True
432903721,0.05525000,1.10250000,0.06091312,1708300871327,False,True
432903722,0.05525000,0.10440000,0.00576810,1708300871327,False,True
432903723,0.05525000,0.29490000,0.01629322,1708300871327,False,True
432903724,0.05525000,0.70510000,0.03895677,1708300871328,False,True
432903725,0.05525000,0.59380000,0.03280745,1708300871328,False,True
432903726,0.05525000,1.83600000,0.10143900,1708300871328,False,True
432903727,0.05525000,0.50660000,0.02798965,1708300871328,False,True
432903728,0.05525000,2.21570000,0.12241742,1708300871328,False,True
432903729,0.05525000,1.43670000,0.07937767,1708300871329,False,True
432903730,0.05526000,0.08680000,0.00479656,1708300872642,False,True
432903731,0.05526000,0.17810000,0.00984180,1708300872642,False,True
432903732,0.05526000,0.36190000,0.01999859,1708300872642,False,True
432903733,0.05526000,0.10000000,0.00552600,1708300872642,False,True
432903734,0.05526000,2.81280000,0.15543532,1708300872642,False,True
432903735,0.05526000,2.92820000,0.16181233,1708300872642,False,True
432903736,0.05526000,0.31820000,0.01758373,1708300872642,False,True
432903737,0.05526000,0.01470000,0.00081232,1708300875487,False,True
432903738,0.05526000,0.00360000,0.00019893,1708300875639,False,True
432903739,0.05525000,0.07490000,0.00413822,1708300878459,True,True
432903740,0.05526000,0.02710000,0.00149754,1708300878773,False,True
432903741,0.05526000,0.06240000,0.00344822,1708300879353,False,True
432903742,0.05526000,0.01710000,0.00094494,1708300879922,False,True
432903743,0.05526000,0.11320000,0.00625543,1708300880511,False,True
432903744,0.05526000,0.01190000,0.00065759,1708300881075,False,True
432903745,0.05526000,0.02710000,0.00149754,1708300881647,False,True
432903746,0.05525000,0.00380000,0.00020995,1708300882018,True,True
432903747,0.05526000,0.11950000,0.00660357,1708300882213,False,True
432903748,0.05526000,0.01820000,0.00100573,1708300882789,False,True
