435327433,0.05780000,0.37490000,0.02166922,1709769601227,False,True
435327434,0.05780000,0.60000000,0.03468000,1709769601227,False,True
435327435,0.05780000,0.50000000,0.02890000,1709769601227,False,True
435327436,0.05780000,1.10470000,0.06385166,1709769601227,False,True
435327437,0.05780000,0.20000000,0.01156000,1709769601227,False,True
435327438,0.05780000,0.06000000,0.00346800,1709769601227,False,True
435327439,0.05780000,0.06000000,0.00346800,1709769601227,False,True
435327440,0.05780000,0.20000000,0.01156000,1709769601227,False,True
435327441,0.05780000,2.44820000,0.14150596,1709769601227,False,True
435327442,0.05780000,2.25470000,0.13032166,1709769601227,False,True
435327443,0.05780000,0.00180000,0.00010404,1709769601401,False,True
435327444,0.05781000,0.56550000,0.03269155,1709769603459,False,True
435327445,0.05781000,0.60000000,0.03468600,1709769603459,False,True
435327446,0.05781000,0.50000000,0.02890500,1709769603459,False,True
435327447,0.05781000,0.06000000,0.00346860,1709769603459,False,True
435327448,0.05781000,0.20000000,0.01156200,1709769603459,False,True
435327449,0.05781000,0.06000000,0.00346860,1709769603459,False,True
435327450,0.05781000,0.84320000,0.04874539,1709769603459,False,True
435327451,0.05781000,0.62970000,0.03640295,1709769604453,False,True
435327452,0.05781000,0.25690000,0.01485138,1709769604474,False,True
435327453,0.05781000,0.20000000,0.01156200,1709769604474,False,True
435327454,0.05781000,0.02060000,0.00119088,1709769604474,False,True
435327455,0.05782000,0.00260000,0.00015033,1709769605387,False,True
435327456,0.05782000,0.37480000,0.02167093,1709769606554,False,True
435327457,0.05782000,0.20480000,0.01184153,1709769606554,False,True
435327458,0.05782000,0.01780000,0.00102919,1709769606554,False,True
435327459,0.05782000,0.20360000,0.01177215,1709769606554,False,True
435327460,0.05782000,0.18680000,0.01080077,1709769606555,False,True
435327461,0.05782000,0.10960000,0.00633707,1709769606572,False,True
435327462,0.05782000,0.06000000,0.00346920,1709769606572,False,True
435327463,0.05782000,0.20000000,0.01156400,1709769606572,False,True
435327464,0.05782000,0.06000000,0.00346920,1709769606572,False,True
435327465,0.05782000,0.20000000,0.01156400,1709769606572,False,True
435327466,0.05783000,0.39920000,0.02308573,1709769606684,False,True
435327467,0.05782000,0.00300000,0.00017346,1709769607288,True,True
435327468,0.05783000,0.10080000,0.00582926,1709769607827,False,True
435327469,0.05783000,0.21310000,0.01232357,1709769607827,False,True
435327470,0.05783000,0.10370000,0.00599697,1709769607840,False,True
435327471,0.05783000,0.09250000,0.00534927,1709769607840,False,True
435327472,0.05783000,0.19070000,0.01102818,1709769608054,False,True
435327473,0.05783000,0.06000000,0.00346980,1709769608054,False,True
435327474,0.05783000,0.06000000,0.00346980,1709769608054,False,True
435327475,0.05783000,0.01780000,0.00102937,1709769608054,False,True
435327476,0.05783000,0.15460000,0.00894051,1709769608276,False,True
435327477,0.05783000,0.02760000,0.00159610,1709769608313,False,True
435327478,0.05783000,0.06000000,0.00346980,1709769608313,False,True
435327479,0.05783000,0.02380000,0.00137635,1709769608318,False,True
435327480,0.05783000,0.02570000,0.00148623,1709769608321,False,True
435327481,0.05783000,0.09050000,0.00523361,1709769610086,False,True
435327482,0.05783000,0.02090000,0.00120864,1709769610086,False,True
435327483,0.05783000,0.92700000,0.05360841,1709769611252,True,True
435327484,0.05783000,0.00190000,0.00010987,1709769613557,True,True
435327485,0.05784000,0.00900000,0.00052056,1709769614265,False,True
435327486,0.05784000,0.01660000,0.00096014,1709769616841,False,True
435327487,0.05784000,0.12080000,0.00698707,1709769616887,False,True
435327488,0.05784000,0.05470000,0.00316384,1709769617957,False,True
435327489,0.05784000,0.00240000,0.00013881,1709769618694,False,True
435327490,0.05784000,0.39650000,0.02293356,1709769620278,False,True
435327491,0.05784000,0.00130000,0.00007519,1709769620278,False,True
435327492,0.05784000,0.01730000,0.00100063,1709769620447,False,True
435327493,0.05784000,0.33320000,0.01927228,1709769622209,False,True
435327494,0.05784000,0.14820000,0.00857188,1709769623284,False,True
435327495,0.05784000,0.06000000,0.00347040,1709769623284,False,True
435327496,0.05784000,0.06000000,0.00347040,1709769623284,False,True
435327497,0.05784000,0.03170000,0.00183352,1709769623284,False,True
435327498,0.05783000,0.00340000,0.00019662,1709769623713,True,True
435327499,0.05783000,0.09890000,0.00571938,1709769628881,True,True
435327500,0.05784000,0.16830000,0.00973447,1709769630350,False,True
435327501,0.05784000,0.20000000,0.01156800,1709769630350,False,True
435327502,0.05784000,1.72890000,0.09999957,1709769630350,False,True
435327503,0.05784000,1.00000000,0.05784000,1709769630350,False,True
435327504,0.05785000,0.48180000,0.02787213,1709769636575,False,True
435327505,0.05785000,0.01820000,0.00105287,1709769636600,False,True
435327506,0.05785000,0.50500000,0.02921425,1709769636600,False,True
435327507,0.05785000,0.09500000,0.00549575,1709769642049,False,True
