431814639,0.05377000,0.13140000,0.00706537,1707091201383,True,True
431814640,0.05378000,0.49470000,0.02660496,1707091206459,False,True
431814641,0.05378000,0.00250000,0.00013445,1707091207038,False,True
431814642,0.05377000,0.01530000,0.00082268,1707091208611,True,True
431814643,0.05377000,0.05380000,0.00289282,1707091215618,True,True
431814644,0.05377000,0.00520000,0.00027960,1707091220392,True,True
431814645,0.05378000,0.03240000,0.00174247,1707091222170,False,True
431814646,0.05377000,0.00600000,0.00032262,1707091236453,True,True
431814647,0.05378000,0.00350000,0.00018823,1707091240365,False,True
431814648,0.05377000,0.06500000,0.00349505,1707091242675,True,True
431814649,0.05377000,0.01060000,0.00056996,1707091242675,True,True
431814650,0.05377000,0.07230000,0.00388757,1707091242675,True,True
431814651,0.05377000,3.42460000,0.18414074,1707091242675,True,True
431814652,0.05376000,0.28220000,0.01517107,1707091242732,True,True
431814653,0.05376000,1.31780000,0.07084492,1707091242732,True,True
431814654,0.05376000,1.60000000,0.08601600,1707091242732,True,True
431814655,0.05376000,0.57590000,0.03096038,1707091242733,True,True
431814656,0.05376000,1.02410000,0.05505561,1707091242733,True,True
431814657,0.05376000,0.03610000,0.00194073,1707091245219,True,True
431814658,0.05376000,0.66430000,0.03571276,1707091258593,False,True
431814659,0.05375000,0.28230000,0.01517362,1707091263944,True,True
431814660,0.05375000,0.93020000,0.04999825,1707091263944,True,True
431814661,0.05375000,0.03250000,0.00174687,1707091263944,True,True
431814662,0.05376000,0.01260000,0.00067737,1707091268524,False,True
431814663,0.05375000,0.36760000,0.01975850,1707091284744,True,True
431814664,0.05375000,0.03610000,0.00194037,1707091284744,True,True
431814665,0.05374000,0.03320000,0.00178416,1707091286288,True,True
431814666,0.05374000,0.24920000,0.01339200,1707091296381,True,True
431814667,0.05374000,0.40010000,0.02150137,1707091296381,True,True
431814668,0.05374000,0.62870000,0.03378633,1707091296381,True,True
431814669,0.05375000,0.00190000,0.00010212,1707091298642,False,True
431814670,0.05374000,1.27250000,0.06838415,1707091304500,True,True
431814671,0.05374000,1.72750000,0.09283585,1707091304500,True,True
431814672,0.05375000,0.44360000,0.02384350,1707091307525,False,True
431814673,0.05375000,0.06310000,0.00339162,1707091327315,False,True
431814674,0.05375000,0.00280000,0.00015050,1707091327351,False,True
431814675,0.05375000,0.00280000,0.00015050,1707091334428,False,True
431814676,0.05375000,1.66780000,0.08964425,1707091345656,False,True
431814677,0.05375000,0.79200000,0.04257000,1707091435109,False,True
431814678,0.05375000,0.00200000,0.00010750,1707091436227,False,True
